item,title,rating,body
'B01BBLUVMS','Please be careful with the lock','5.0 out of 5 stars','The lock got lost and now I cannot use the mob bucket properly'
'B01BBLUVMS','Brand name (Gala) missing','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r1pkm83vnx1y2a_1697140020624","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"258-7762077-2470349","refMarkers":"vse_reviews_desktop_R1PKM83VNX1Y2A_1697140020624_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"JWNYHDFXDTVJBN0BZS3T","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1PKM83VNX1Y2A","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1PKM83VNX1Y2A_1697140020624_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/e0def5c8-1b9b-4a91-89a6-4d39ab64a5fe.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/8431a7b4-7c95-4a89-a4a1-3d8ede6bc367/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R1PKM83VNX1Y2A","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r1pkm83vnx1y2a_1697140020624-player-0074f3c3-0dab-4dfe-b99e-7c58276e97f3","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"JWNYHDFXDTVJBN0BZS3T","pageAsin":"","sessionId":"258-7762077-2470349"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"258-7762077-2470349","refMarkers":"vse_reviews_desktop_R1PKM83VNX1Y2A_1697140020624_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"JWNYHDFXDTVJBN0BZS3T","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1PKM83VNX1Y2A","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1PKM83VNX1Y2A_1697140020624_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/41LvjJ5uWmL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. No where on the product including the sticks the brand name "Gala " is found. Not even the paper stickers, as in the product photo for view, are seen. I doubt the genuinity of the product. Unless I am convinced about it\'s genuineness I am bound to return it.'
'B01BBLUVMS','Sturdiness','5.0 out of 5 stars','Very nice product. 👌'
'B01BBLUVMS','Good','5.0 out of 5 stars','Verybgood product. Easy to use'
'B01BBLUVMS','missing accessories , while choose replacement order, it is showing went wrong','1.0 out of 5 stars','missing accessories , while choose replacement order, it is showing went wrong'
'B01BBLUVMS','Subpar quality, non returnable product','1.0 out of 5 stars',"The plastic quality is very poor at this price range, and it's a non returnable product and i have no trust no gala now to implement such policy on the product. High price and low quality products."
'B01BBLUVMS','Best one','5.0 out of 5 stars','Very nice product'
'B01BBLUVMS','Good delivery','5.0 out of 5 stars','Nice'
'B01BBLUVMS','Goodone','5.0 out of 5 stars','Grt'
'B01BBLUVMS','Damaged and Missing Accessories','1.0 out of 5 stars','Worst product. Product damaged and missing accessories. Do not recommend'
'B01BBLUVMS','Too much waste of water','1.0 out of 5 stars','The mob absorbs all the water on in single dip and requires frequent filling of water ..had to fill the bucket often. Waste of water'
'B01BBLUVMS','Nice','5.0 out of 5 stars','Nice'
'B01BBLUVMS','Very nice quality','5.0 out of 5 stars','The media could not be loaded.'
'B01BBLUVMS','Nice one','5.0 out of 5 stars','Very good product'
'B01BBLUVMS','Used it for years','5.0 out of 5 stars','I am writing this review after yeaaars of the initial purchase. Whilst a couple of parts of the bucket broke apart in the first year, apart from those weak fittings rest of the bucket and the mop handle itself have lasted long so far.'
'B01BBLUVMS','Useless','1.0 out of 5 stars',"Product is not good please refund my money. I don't need any replacement."
'B01BBLUVMS','Strong n good','5.0 out of 5 stars','It is very easy to clean , very good quality metireal. My servent very happy with this product .'
'B01BBLUVMS','Good','4.0 out of 5 stars','Useful'
'B01BBLUVMS','Poor quality','2.0 out of 5 stars','Not to buy... No wheels Poor quality product'
'B01BBLUVMS','Very nice 👍🏼','4.0 out of 5 stars','Nice 👍🏼'
