item,title,rating,body
'B09Q172X7J','Good quality Lap bag','5.0 out of 5 stars','Got a very good quality product, bit pricy though.'
'B09Q172X7J','Very Good Product','4.0 out of 5 stars','Beautiful and excellent Laptop bag'
'B09Q172X7J','Stylish and could be NOT is.... Value for Money','3.0 out of 5 stars',"Writing this review afteraround 2-3 months of usage. 1) Couldn't understand how to use the USB port provided. 2) NO Cleaning instructions provided! it gets dirty easily. It does look a bit bulky and losses shape if used to full capacity! However its stylish and people have been asking me where did I get it from."
'B09Q172X7J','Not upto mark','3.0 out of 5 stars','Inside to keep stuff is not organised well and also problem with front the back pocket shows badly even if the main flap is in locked position'
'B09Q172X7J','Exactly what I needed','5.0 out of 5 stars',"The bag is same as shown. The size is big. You can fit in lot of stuff. Bag feels durable. Colour is slightly dull than shown picture but doesn't look bad."
'B09Q172X7J','Its good','4.0 out of 5 stars',''
'B09Q172X7J','Not good','1.0 out of 5 stars','This is not a waterproof bag'
'B09Q172X7J','Quality','5.0 out of 5 stars',"It's quality is awesome so far and look is just mind blowing.."
'B09Q172X7J','Good but too big','4.0 out of 5 stars','Stay blessed and happy 🤭✨cheers to another year of growing in strength, wisdom & grace. 🤌🏻hope to meet you soon🦋'
'B09Q172X7J','Great premium feeling bag.','5.0 out of 5 stars','Looks amazing. Feels very premium, both in weight and quality. Lots of misc pockets and zippers are sturdy'
'B09Q172X7J','Functional and stylish','5.0 out of 5 stars','At first impression the leather quality looks sturdy and smooth with a matte texture. The zippers work seamlessly and the number of compartments is satisfactory. The bag itself is reasonably spacious as well.'
'B09Q172X7J','The product is good.','4.0 out of 5 stars','The bag supplied was a beige colour and not white colour which was ordered.'
'B09Q172X7J','My experience','5.0 out of 5 stars',"The Walkent bag is an excellent product that exceeded my expectations. The design is modern and functional, and the quality of the materials is top-notch. The bag's multiple compartments provide ample storage space, and the adjustable straps make it comfortable to carry. Highly recommended for anyone in need of a reliable and stylish backpack"
'B09Q172X7J','Awesome','5.0 out of 5 stars','The media could not be loaded. Looking very good'
'B09Q172X7J',"Mind it returning this bag isn't easy",'1.0 out of 5 stars',"Reading reviews i bought this bag.This bag Is so huge that it looks like u r carrying a shield behind.Your entire back becomes invisible.I decided to return but it's not easy for this product.I called customer care some 15 times over a week time & every time they said- investigation is going on. & then I got refund after 2 weeks of pickup.Dont buy until u plan to take your whole house over your back."
'B09Q172X7J','Pocket','5.0 out of 5 stars','Everything is best. Just Pocket are very less.'
'B09Q172X7J','If you put heavy items inside the button keeps opening up.','2.0 out of 5 stars','The media could not be loaded. If you put heavy items inside the button keeps opening up. Not very happy as my stuff keeps falling out. You don’t want that happening after investing that kinda money'
'B09Q172X7J','Too good','5.0 out of 5 stars','Best quality and really good looking'
'B09Q172X7J','Too heavy, but too stylish','5.0 out of 5 stars','Loved it!!! This is expensive, but the quality is very very superior, This is very heavy but looks too good Everyone compliments me'
'B09Q172X7J','A bit expensive','3.0 out of 5 stars','Not value for money the bag is a bit on higher price and the storage is also less. Gets dirty very fast you can go for some other product in this price range with more storage'
'B09Q172X7J','Worth it','5.0 out of 5 stars','Really nice 👍 Classy and well structured design ..'
'B09Q172X7J','Awesome quality','5.0 out of 5 stars','Colour combos can be better'
'B09Q172X7J','Definitely a Looker.','4.0 out of 5 stars','Hey, the bag is definitely a looker. But not over 10pockets how it is mentioned in the description.. The touch and feel is good, feels heavy and tough. I will be using this almost daily for office.. I just hope that this last long.. Too high for the price.. Over all i liked it'
'B09Q172X7J','Excellent bag, but heavy.','5.0 out of 5 stars','Durable, waterproof bag with ample space. The bag is heavy but worth it.'
'B09Q172X7J','Perfect','5.0 out of 5 stars','Perfect bag'
'B09Q172X7J','tears near the stitches, water seeps in. not worth the price at all','1.0 out of 5 stars',''
'B09Q172X7J',"Bag is good. Haven't had a chance to test the waterproof feature yet",'5.0 out of 5 stars','Color and material are good'
'B09Q172X7J','Charging cable','5.0 out of 5 stars',''
'B09Q172X7J','Bag is very good quality','5.0 out of 5 stars','Like this product'
'B09Q172X7J','Very durable quality','5.0 out of 5 stars','I bought it for college, i must say this bag is everything a student want ,plenty space comfortable with usb chrging port fir mobile ... worth the price and hype'
'B09Q172X7J','Totally worth 😎😎','5.0 out of 5 stars','Supercool product..😎😎 it is specious enough with very good material quality....!! If you looking for unique, classy travelling bag thn yes, I definitely recommend this product. 🤘🤘'
'B09Q172X7J','Great quality','5.0 out of 5 stars','Liked the bag. Ordered this for my wife and she is happy. Good storage space and good matirial'
'B09Q172X7J','Overall good product.','5.0 out of 5 stars','Product is good and useful for all seasons'
'B09Q172X7J','Its best to go','5.0 out of 5 stars',"This bag is awesome.. It has more storage, less rate, colour everything is best.. for this rate it's really best bag.. i got this after trying do many other bags.."
'B09Q172X7J','Good product','5.0 out of 5 stars','All good'
'B09Q172X7J','Premium quality,','5.0 out of 5 stars','The backpack is awesome. Great design, nice color, extremely sturdy. Extremely spacious, has all the convenience of a backpack. There is a designated space to connect power bank which makes it a good option to carry while traveling. I loved the material and appearance of the bag.'
'B09Q172X7J','Fabulous Product','5.0 out of 5 stars','Excellent bag and the material is also very good...Worth the money...'
