item,title,rating,body
'B09Z77KHNH','Duplicate product','1.0 out of 5 stars',"It seems that it's duplicate product. Quality of fabric is very bad"
'B09Z77KHNH','Good','5.0 out of 5 stars','Good fittings'
'B09Z77KHNH','Fake','1.0 out of 5 stars','Material used very bad.'
'B09Z77KHNH','Made in Bangladesh','4.0 out of 5 stars','Your r writing that its made in India , but we found that these are made in Bangladesh, not only this Jeans , I tried 3, all are made in Bangladesh, baki stuff is okay'
'B09Z77KHNH','Good buy','5.0 out of 5 stars','Great quality, great fitting, as I expected.'
'B09Z77KHNH','Average product','2.0 out of 5 stars',"Not so good. average product. I'm going to return it bcz its colour looks so old..."
'B09Z77KHNH',"Levi's never disappoint me",'4.0 out of 5 stars','You can definitely buy this this jeans fitting is perfect and denim material is just perfect.'
'B09Z77KHNH','Amazing quality and fit','5.0 out of 5 stars','I ordered this for my brother , the quality and fit is perfect. He loved the product. The quality, fit and colour is exactly same as shown.'
'B09Z77KHNH','Good one','5.0 out of 5 stars','The material is light and comfortable. Good to wear in summers. Firting is nice.'
'B09Z77KHNH','Used one','1.0 out of 5 stars','Used one not good'
'B09Z77KHNH','Not too good','3.0 out of 5 stars','Not too good'
'B09Z77KHNH',"Don't buy, duplicate copy of Lexi's, no Levi's badging in red at backpocket.",'1.0 out of 5 stars',"Don't buy, duplicate copy of Lexi's, no Levi's badging in red at backpocket."
'B09Z77KHNH','Fake brand','4.0 out of 5 stars',"The one received was not the orginal Levi's. The stich inside was combined (not a selvedge one)"
'B09Z77KHNH','Good one','4.0 out of 5 stars','Fit as expected'
