item,title,rating,body
'B01N0L5N04','Built quality','5.0 out of 5 stars','I like its built quality, it comes with a plastic base which protect it from damages . Great product buying it for the second time .'
'B01N0L5N04','Excellent','5.0 out of 5 stars','Excellent'
'B01N0L5N04','Must buy product','4.0 out of 5 stars','The product was good 😊 Nice bass & sound system. Worth Varma.'
'B01N0L5N04','Good','4.0 out of 5 stars','Easy to use'
'B01N0L5N04','One side not working','1.0 out of 5 stars',"It's not been one year yet but it is not working....."
'B01N0L5N04','Good','4.0 out of 5 stars','Good'
'B01N0L5N04','Purchased it again','4.0 out of 5 stars','I am looking for the headphones at some reasonable price and got these for 350 when I received, I realised this is the same product that I used four years ago which were spoiled because of a friend. and loved to use them back then, now to get them again I good.'
'B01N0L5N04','Mic is not working properly','1.0 out of 5 stars',"The earphone's mic is not working properly.... Loose connection several times.... Kindly replace it and provide the good quality earphones with working mic. If possible to provide it in blue colour..."
'B01N0L5N04','Bad sound quality','1.0 out of 5 stars','Bad sound quality... Within 6 month earphone kharab ho gaya'
'B01N0L5N04','It will hurt ear and slip from ear.','1.0 out of 5 stars',"The metal part will hurt your ear. This is the worst product I have ever used. The only good part is it's flatted tangle free wires. Also, after purchase you can't return it."
'B01N0L5N04','Good','4.0 out of 5 stars','Nice'
'B01N0L5N04','Boat Bass head 220','5.0 out of 5 stars','Nice Quality. This time I preferred white in this Boat Bass head 220 earphones. Loved it.'
'B01N0L5N04','Good','3.0 out of 5 stars','Good sound quality 💯'
'B01N0L5N04','Quality','2.0 out of 5 stars','Not satisfied with quality.'
'B01N0L5N04','Amazing wired earphone','5.0 out of 5 stars','best earphone easy to use sound quality is very good.'
'B01N0L5N04','Value for money','5.0 out of 5 stars','The media could not be loaded. Great earphones for the price'
'B01N0L5N04','Worst product','1.0 out of 5 stars','Weight is more, wont fit in the ears.'
'B01N0L5N04','Excellent quality','5.0 out of 5 stars','Third time ordered as excellent quality product'
'B01N0L5N04','Not good','1.0 out of 5 stars','Sound average'
'B01N0L5N04','Fantastic prize worth every penny','5.0 out of 5 stars','Nothing dislikes'
'B01N0L5N04','Not fitting','1.0 out of 5 stars','Bought this product but wasn’t fitting in my phones headphone jack … not sure if the jack is correct to fit for all phones with 3.5 mm'
'B01N0L5N04','Not satisfied','2.0 out of 5 stars','1. Mic quality is not good. When I speaking receiver person getting low voice. 2. Base is not as expected.'
'B01N0L5N04','Used earphones arrived','1.0 out of 5 stars',''
'B01N0L5N04','Excellent Quality','5.0 out of 5 stars',"Value for money. I'm using it from last one year not a single issue I face till now. And sound quality is too much good"
'B01N0L5N04','Good product','5.0 out of 5 stars','Value for money. Good build quality. Nice balanced sound with proper bass.'
'B01N0L5N04','Waste of money👎','1.0 out of 5 stars',"Never recommend this product this is useless,,,,,  Pls don't buy 🙏"
'B01N0L5N04','Product got damaged within a month','1.0 out of 5 stars',"Quality is really bad than expected but was in hurry so didn't returned..but it got damaged within 3month of purchase ..I want a replacement. Unable to lodge complaint on product support portal"
'B01N0L5N04','Superb earphones','5.0 out of 5 stars','This is very good deal within 400 rupees.sound quality is very high and bass is also good I wanna buy them again and I used it nearly 2 years no damage happened'
'B01N0L5N04','Awesome','5.0 out of 5 stars','Overall Super'
'B01N0L5N04','Good sound quality','4.0 out of 5 stars','Good sound quality'
'B01N0L5N04','Good product','5.0 out of 5 stars','Valuable product good earphones'
'B01N0L5N04','Bestest','5.0 out of 5 stars','Amazing'
'B01N0L5N04','Bass','4.0 out of 5 stars','Super bass'
'B01N0L5N04','Sound quality is average. But bass quality not good.','3.0 out of 5 stars','Sound quality is average. But bass quality not good.'
'B01N0L5N04','Worst product like they selling in train','1.0 out of 5 stars','Not equal voice both side and not proper plug in my phone and less voice go on mic worst amzon service they cancel my replacement order'
'B01N0L5N04','Product is very good','5.0 out of 5 stars',"I am using this earphone for more than 2 (1/2 )years no issues. boAt prand is products quality 👌 Build, cable, and sound quality no issues in 2and half years I'm not expect this quality I'm suggestions for this brand and products"
'B01N0L5N04','No bass','1.0 out of 5 stars','No bass no comfort'
'B01N0L5N04','Good product','5.0 out of 5 stars','I had the same before.it lasted for 5 years and still going without mic...go for it'
