item,title,rating,body
'B07RM3YPB1','Good.','5.0 out of 5 stars','Good tissue for normal use.'
'B07RM3YPB1','Good quality','4.0 out of 5 stars','The quality is good, the sheetsare thick. Affordable.'
'B07RM3YPB1','Bad','1.0 out of 5 stars','Quality become bad month by month.'
'B07RM3YPB1','Strong napkins, worst packing','4.0 out of 5 stars','Strong paper napkins, fast absorbing, napkins looks like less in quantity, worst Amazon package sealing...it tied with inside napkin packets..and teard while opening...'
'B07RM3YPB1','Good Tablet Tissue','5.0 out of 5 stars',"This is 30cm X 30cm tissue. We get pack of 4 and each pack had 50 tissue so overall 200 tissue pulls. Very absorbive and doesn't not tear easily when soaked in water. Very good for the price, I got for ₹200"
'B07RM3YPB1','Soft and smooth','4.0 out of 5 stars','The media could not be loaded. Nothing'
'B07RM3YPB1','Must have in handbag','5.0 out of 5 stars',"Can't do without it"
'B07RM3YPB1','Decent quality issues for the price','4.0 out of 5 stars','I use it for kitchen purposes as well as a paper napkin during cold season since this is thicker than the facial tissues'
'B07RM3YPB1','Good and cheap','5.0 out of 5 stars','Good quality item'
'B07RM3YPB1','Okay','4.0 out of 5 stars','Okay product. Needs to improve packaging. Sometimes plastic covering of packet is torn but there is one more packet which covers 4 packets together due to that luckily inside packets were clean and in usable condition.'
'B07RM3YPB1','Excellent','5.0 out of 5 stars','Excellent items'
'B07RM3YPB1','It is not 2 ply at all','1.0 out of 5 stars','The description is misleading. These tissues are not at all 2 ply. These are 1 ply tissues. Please do not buy thinking they are 2 ply. Better go for origami 2 ply tissues.'
'B07RM3YPB1','Nice and very soft','5.0 out of 5 stars','Very soft'
'B07RM3YPB1','Good quality and good price','5.0 out of 5 stars','Good quality texture and at good price too'
'B07RM3YPB1','Great quality at decent size','5.0 out of 5 stars',"Quality of the tissues is incredible. I've bought other cheaper options before but considering how good this is, I think the high price is justified."
'B07RM3YPB1','Very good product','5.0 out of 5 stars','The product is very much good and it is very much good'
'B07RM3YPB1','Not 2 ply. Feels cheap and plasticky','1.0 out of 5 stars','It hardly passes as 1 ply. It does not have that quality cotton like texture for most premium brands such as home truth from swigyy—almost for the same price. I have now 4 bundles of it which I want to be finished soon so I can order better ones'
'B07RM3YPB1','Good','5.0 out of 5 stars','Good absorbent, quality paper in terms of thickness and usage'
'B07RM3YPB1','All good!','5.0 out of 5 stars','All was good for the product.'
'B07RM3YPB1','Good product','4.0 out of 5 stars','I have used it from past few years and I buy it again and again I will recommend to try it once if you are searching for good quality product'
'B07RM3YPB1','Good','4.0 out of 5 stars','Good quality'
'B07RM3YPB1','Thickness','4.0 out of 5 stars','Price is good. Size is perfect. Hope more thickness.'
'B07RM3YPB1','Quality is top notch.','5.0 out of 5 stars','Quality is very good.'
'B07RM3YPB1','Soft','5.0 out of 5 stars','I have purchased these many times and it deserves a 5 star rating and will continue to buy. They are really soft but of very good quality'
'B07RM3YPB1','Very ordinary quality tissues','3.0 out of 5 stars','Very thin tissues, so almost non absorbent. Gets torn while wiping. Size too is a bit smaller'
'B07RM3YPB1','WOW stuff','5.0 out of 5 stars','Go for it.'
'B07RM3YPB1','Good Quality','5.0 out of 5 stars','Good Quality'
'B07RM3YPB1','Nice','5.0 out of 5 stars','Nice'
'B07RM3YPB1','Great product! But very costly!','4.0 out of 5 stars','Product is very fine but the pricing is over.'
'B07RM3YPB1','Average quality. Not a premium quality.','2.0 out of 5 stars','Ok ok. Not best.'
'B07RM3YPB1','Just superrrrrrb','5.0 out of 5 stars','I like this product'
'B07RM3YPB1','No complaints','5.0 out of 5 stars','I used to buy Grofers branded tissues but they stopped making them, so I switched to these. Packaging is great. Tissues are fine quality. No complaints.'
'B07RM3YPB1','Good product','5.0 out of 5 stars','Very soft, large enough and absorbent. Happy with the product'
'B07RM3YPB1',"Worst tissues don't buy",'1.0 out of 5 stars','Very hard tissues, not soft, hugely overpriced, are not absorbent, thoroughly disappointed being Dolimo product'
'B07RM3YPB1','Nice','5.0 out of 5 stars','Liked the product ... Is better than most tissue papers'
'B07RM3YPB1',"You Won't Be Disappointed",'5.0 out of 5 stars',"Can't live without tissue papers. Not just any but a good one like this. good quality, 2 ply is quite good, when put on water, it won't be torn easily. Absorbs good amount of liquid too.  Just buy"
'B07RM3YPB1','Good but small','4.0 out of 5 stars','Soft and absorbent. Doesnt tear off'
'B07RM3YPB1','Not very soft!','4.0 out of 5 stars','Not very soft. Absorbency could be better.'
'B07RM3YPB1','Usable tissue','5.0 out of 5 stars',"It's soft. Can be used for face or as toiletries."
'B07RM3YPB1','Good 👍','5.0 out of 5 stars','Good'
'B07RM3YPB1','Good product','5.0 out of 5 stars','Soft and good in absorbing value for money'
