item,title,rating,body
'B01N5AMHLH','Good Dohar in affordable range','5.0 out of 5 stars','Value for money, comfortable, looks good even better than picturs'
'B01N5AMHLH','Comfy and soft','5.0 out of 5 stars','Good quality. Very cozy and soft to use.'
'B01N5AMHLH',"It's cotton...i m satisfied...",'4.0 out of 5 stars',"The media could not be loaded. It's cotton.... colour, print okay... Sides stitched good... not yet washed..i m satisfied..."
'B01N5AMHLH','Nice for the price','5.0 out of 5 stars','Lightweight'
'B01N5AMHLH','Good quality','5.0 out of 5 stars','Good quality and economical'
'B01N5AMHLH','Soft and comfortable','5.0 out of 5 stars',"Very good product, it's very soft and print doesn't go in wash, I bought 2 dohars and they are so comfy...."
'B01N5AMHLH','Very good one, bought a few , beautiful colours and patterns','5.0 out of 5 stars','Smooth and more comfortable, easy to wash and maintain'
'B01N5AMHLH','Good product','5.0 out of 5 stars','The material is soft and comfortable'
'B01N5AMHLH','👌🏽','5.0 out of 5 stars','Very pretty design and nice fabric'
'B01N5AMHLH','Thin cotton linen','4.0 out of 5 stars','Very thin'
'B01N5AMHLH','Good','5.0 out of 5 stars','I am very satisfied with the product. It is just like it is shown in the picture.'
'B01N5AMHLH','Excellent product,timely delivery','5.0 out of 5 stars','Linen quality was very good,'
'B01N5AMHLH','Bad cotton quality','1.0 out of 5 stars','The cotton sheet on one side of the blanket shrinks much more than the top side making it uneven. Also, the thread count doesn’t feel like it’s mentioned.'
'B01N5AMHLH','Nice fabric and wonderful cotton quality 🤩','5.0 out of 5 stars','Nice fabric'
'B01N5AMHLH','The filling and the linen was not good quality','1.0 out of 5 stars','The filling and the linen was not of good quality.'
'B01N5AMHLH','Purchased 5 double dohar back to back 3 in akira turtoise color. Extremely happy with the product','5.0 out of 5 stars','Using from the last 2 years. Made 5 purchases till date. Very beautiful as well as too comfortable'
'B01N5AMHLH','Reasonable price','3.0 out of 5 stars',"Its definitely cotton. But I am very unhappy that there was no external Amazon packaging. The product was delivered to my neighbour and it was very inconvenient to answer the neighbour's curious questions. Also, the dohar was smelling so badly like spoilt curd had fallen. But didn't look like it was used. I ordered a single dohar and it smelled like a brand new product. Not sure why the double one is smelling. It is at a reasonable price and so I am keeping it."
'B01N5AMHLH','Good','4.0 out of 5 stars','The comforter is soft and good quality. Print and appearance great.'
'B01N5AMHLH','Ordered again','5.0 out of 5 stars','The dohar is extremely soft ended up ordering again.'
'B01N5AMHLH','Good','5.0 out of 5 stars',"It's good"
'B01N5AMHLH','Nice','5.0 out of 5 stars','Good quality 👍🏻'
'B01N5AMHLH','Bad cloth quality','1.0 out of 5 stars',''
'B01N5AMHLH',"It's a bedsheet and not a dohar",'1.0 out of 5 stars','When I received the product I was surprised to see that it is a pure bedsheet having no cotton layer between the sheets.Not at all effective and to my expectations'
'B01N5AMHLH','Very soft and well packed…','5.0 out of 5 stars','It’s is my second order…very light weight …gives enough warmth .Nice and soft fabric..machine washable.. no colour fading..'
'B01N5AMHLH','Very good','5.0 out of 5 stars','Very good 👍'
'B01N5AMHLH','This is my 5th purchase!','5.0 out of 5 stars','Lovely dohar at a great price point! Great designs as well!  Everyone in my family uses this. Hope they never stop selling it!  Buy with eyes closed!'
'B01N5AMHLH','quality product','5.0 out of 5 stars','The media could not be loaded. Pure cotton blanket ,nice print, cozy feeling.I would like to buy it again'
'B01N5AMHLH','Quality is good','4.0 out of 5 stars','Good quality and print'
'B01N5AMHLH','Good quality','5.0 out of 5 stars','Very good quality, pure cotton and also warm.'
'B01N5AMHLH',"Material is good in this much price and it's suitable for normal temperature",'5.0 out of 5 stars',''
'B01N5AMHLH','Very beautiful','5.0 out of 5 stars','Perfect thickness for ac room. Soft cotton. Lovely print. Right size for upto 5\'8" height'
'B01N5AMHLH','Very good product','4.0 out of 5 stars','But not deleverd'
'B01N5AMHLH','It is very much old stock one dip and drain ,stitches and threads are coming out','3.0 out of 5 stars','Quality, stitching, looks like old stock. One dip and drain print looks very dull. Cloth quality is very bad.not satisfied.'
'B01N5AMHLH','Very nice product','5.0 out of 5 stars','Very soft and good fabric.'
'B01N5AMHLH','Good','5.0 out of 5 stars','Very nice'
'B01N5AMHLH','Pure cotton','5.0 out of 5 stars','What you see is what you get. Very comfortable.'
'B01N5AMHLH','Average dohar','3.0 out of 5 stars','Very light fabric Suitable only for summers True to size given in description'
'B01N5AMHLH','QUALITY','3.0 out of 5 stars','AVERAGE QUALITY'
'B01N5AMHLH','Good buy','5.0 out of 5 stars','Product is good'
'B01N5AMHLH','Average Product','2.0 out of 5 stars','Looks very cheap. Very thin. Not worth for the price paid.'
'B01N5AMHLH','Smell of paint is bad','3.0 out of 5 stars','Cloth is nice but paint smell is strong'
'B01N5AMHLH','Cotton thin blanket for summer','5.0 out of 5 stars','Finally found a thin blanket of cotton. Print is beautiful.'
'B01N5AMHLH','Soft and cozy','5.0 out of 5 stars','Very nice dohar. I liked it so much bought one for my sister, going to buy one more soon. Worth buying'
'B01N5AMHLH','V good','5.0 out of 5 stars',"V good blanket. It's soft n kees warm. V nice. It's also big enough in size to be used by an adult comfortably. V v good. Easy to wash as well."
'B01N5AMHLH','Good','4.0 out of 5 stars','Soft cloth. Good product'
'B01N5AMHLH','Good Product','5.0 out of 5 stars','Nice'
'B01N5AMHLH','Average quality','3.0 out of 5 stars','Looks better in photo .. for the price it is ok quality. Not washed yet so do not know if Color’s stay fast'
'B01N5AMHLH','Cotton','5.0 out of 5 stars','Nice'
'B01N5AMHLH','Exactly like the image','5.0 out of 5 stars','Exactly like the image'
'B01N5AMHLH','Worth it','5.0 out of 5 stars','Absolutely loved this. Very comfortable, soft and great colour.'
