item,title,rating,body
'B095NCXGCR','Good quality but slightly overpriced','4.0 out of 5 stars','Price is a bit high compared to the overall quality, but gets the job done anyway. Running fine no problems. Packaging could be improved.'
'B095NCXGCR','Good','5.0 out of 5 stars','Value for money, good product'
'B095NCXGCR','Good quality','4.0 out of 5 stars','Good quality with such long cable'
'B095NCXGCR','Fantastic product','5.0 out of 5 stars','Superb product with beautiful looking press down blue ambient lighted switches. Excellent quality materials used. Try these new type of extension chords.'
'B095NCXGCR','Worth the money','5.0 out of 5 stars','Good product with Nice design.'
'B095NCXGCR','Worth a buy','5.0 out of 5 stars',"Value for money, I've bought 4.5M and quality is good."
'B095NCXGCR','Go for it.','5.0 out of 5 stars','Personally i believe its better than Havells one i was using for same price. Good product.'
'B095NCXGCR','Super product','5.0 out of 5 stars','Very good product must have in a home'
'B095NCXGCR','Useful device','5.0 out of 5 stars','I like this device, and purchased two pieces indual switches and good material used.'
'B095NCXGCR','Working well','5.0 out of 5 stars',"All switches are working well. Mostly it's kept on for a number of devices including mobile chargers. Used it over a month, still all ok."
'B095NCXGCR','Nice','5.0 out of 5 stars','as described on the website'
'B095NCXGCR','BEST PRODUCT I HEVER USE','5.0 out of 5 stars','I am using this product sinuce 1 month its very good. I have a old extension cord that i have bought that heats up very fast this cord is continuosly ruuning for 1 month without any stop as i ahve bought this for wifi it is not hating up only. The best product.I refer all to buy this.'
'B095NCXGCR','Good','5.0 out of 5 stars','@roomstudio2023.,....Please like comment share and subscribe our channel. Free music classes.'
'B095NCXGCR','Good one','5.0 out of 5 stars','Worth to buy'
'B095NCXGCR','Good Extension','3.0 out of 5 stars',"The extension is good but the plug is a bit lose. Don't fit tightly into the socket. The packing of the product was horrible. Worn and torn, no cardboard box. Seller just pasted the address sticker and sent it."
'B095NCXGCR','Superb quality','5.0 out of 5 stars','Nice product and look good'
'B095NCXGCR','great','5.0 out of 5 stars','so good'
'B095NCXGCR','Good buy','5.0 out of 5 stars','I was skeptical to buy, but found it good, works just as expected.'
'B095NCXGCR','Excellent product, value for money','5.0 out of 5 stars','product is as mentioned in description. Wire thick and strong.'
'B095NCXGCR','Defective','1.0 out of 5 stars','No current is board. No response from seller for returning.'
'B095NCXGCR','Good product','5.0 out of 5 stars','Value for money'
'B095NCXGCR','good quality','5.0 out of 5 stars','very good quality'
'B095NCXGCR','Sturdy','5.0 out of 5 stars','The extension cord is of really good quality. Sockets are good. Wire is also of very good quality and plastic used for the casing is also very durable.'
'B095NCXGCR','Basic product with many choices & high quality','5.0 out of 5 stars','So many of these products have loose fittings or fixtures: this is a very clean and functional design with a lot of product choices, and most importantly in India the plugs from both Eastern & Western types stay in snugly.'
'B095NCXGCR','Good one but cable is little bit short go for 4m','4.0 out of 5 stars','Its serves the purpose very well, quality is good Cable is length is not enough for me, i use another extension xode to use this one, its annoying, go dor the big one otherwise no issues'
'B095NCXGCR','Overall Seems Sturdy','5.0 out of 5 stars','Quality of material seems very good. Only thing to check is the durability of these switches in long run. Overall looks good and the vergin white colour is appealing.'
'B095NCXGCR','Good product!','4.0 out of 5 stars','Usefull, reliable. The cord should have been longer.'
'B095NCXGCR','Go for it','5.0 out of 5 stars','This is a quality product, quite sturdy and have 1.8 m cable. Best part is it has on/off switch against each plug.'
'B095NCXGCR','strong and sturdy','5.0 out of 5 stars','works fine and sturdy'
'B095NCXGCR','Super','4.0 out of 5 stars','Good'
'B095NCXGCR','Perfect for my needs','5.0 out of 5 stars',"Works like charm & it's sturdy too. Length is too good Happy with this✌🏼✌🏼"
'B095NCXGCR','Good one','5.0 out of 5 stars','Working is very good'
'B095NCXGCR','Good','4.0 out of 5 stars','Good for multiple appliances..'
'B095NCXGCR','AMAZING PRODUCT. MUST BUY.','5.0 out of 5 stars','One word, AMAZING PRODUCT.  Budget Extension Board. I can comfortably switch any ports.'
'B095NCXGCR','Causing short circuit','1.0 out of 5 stars','As soon as i insert the plug, a short circuit happens in whole house. Even if the switch is off. I am not able to figure out to to get replacement...'
'B095NCXGCR','very good quality','5.0 out of 5 stars','Very happy with this very good quality Indian product. Thanks manufacturer, you make us proud.'
'B095NCXGCR','VERY GOOD PRODUCT.','5.0 out of 5 stars','Premium quality. SWITCH LOOKING BEAUTIFUL.VALUE FOR MONEY'
'B095NCXGCR','Stoped working within 20 days.','1.0 out of 5 stars',"Within 20 days one of its button stopped working. The worst part is that the service center doesn't pick up phone and doesn't even respond to email. Will update in future..."
'B095NCXGCR','Good quality socket cord','5.0 out of 5 stars','Good quality of wire and housing case, Plugin socket are good to when plugging and unplugging perfect.'
'B095NCXGCR','Best Just Buy it !!!!','5.0 out of 5 stars',''
'B095NCXGCR','A lot better than the rest','5.0 out of 5 stars',"Don't worry, stop your search, this one is probably the best looking, sturdy and quality extension than any other that too at half the price. It looks so good, buttons are quality. Works well."
'B095NCXGCR','It seems used product delivered','1.0 out of 5 stars','It seems used product delivered as packaging not good n there are scratched in product'
'B095NCXGCR','Good and durable product. cord length is only 1.6 mt','4.0 out of 5 stars','Good and for heavy loads .'
'B095NCXGCR','Good quality, works as promised.','4.0 out of 5 stars','Good product. Has been working well after a months use.'
'B095NCXGCR','Build quality and load capacity','5.0 out of 5 stars','Mind blowing product looks good and works perfectly as mentioned in description.'
'B095NCXGCR','Good product and nice to use','5.0 out of 5 stars','Good product and nice to use only draw back cord length was not same as mentioned'
'B095NCXGCR','Cablet the best.','5.0 out of 5 stars','Very high quality with good cable length.'
'B095NCXGCR','More tham expected. Thank🙏','5.0 out of 5 stars','Quality is far better than other products I have uses previously'
'B095NCXGCR','Superb quality.','5.0 out of 5 stars','Excellent quality extension cord, high quality tough plastic build & high cable quality, totally satisfied. Thanks will order another type of cord from cablet.'
'B095NCXGCR','Its wire is not long.Iwant a long wire.I want to buy another one.','3.0 out of 5 stars','Wire issues'
