item,title,rating,body
'B07FRXCM79','Good','5.0 out of 5 stars','Nice'
'B07FRXCM79','Outstanding','5.0 out of 5 stars','Pretty good'
'B07FRXCM79','Top-Notch Socks with Impressive Quality','5.0 out of 5 stars','I recently purchased a pair of socks, I can say socks quality is good but little bit uncomfortable . I highly recommend them to anyone seeking top-notch sock quality.'
'B07FRXCM79','Very small . Not comfortable','1.0 out of 5 stars','The media could not be loaded. Not comfortable. Very small'
'B07FRXCM79','Poor quality not cotton material','1.0 out of 5 stars','Not good'
'B07FRXCM79','Good price and product','5.0 out of 5 stars','MRP is 600 and good discount in Amazon. Quality is good. Nice fit and good material'
'B07FRXCM79','একটা ব্যবহার করে মনে হচ্ছে বাকি সব ভালোই হবে।','3.0 out of 5 stars',''
'B07FRXCM79','Good for summer','5.0 out of 5 stars',"It's good"
'B07FRXCM79','Quality is good','3.0 out of 5 stars','Socks material is good. They have mentioned free size in product description. My shoe size is 10 but I felt that the socks are a bit tighter'
'B07FRXCM79','Not Free Size - too Small ; Not Cotton','1.0 out of 5 stars','The media could not be loaded. The size will not even fit foot Size 42/8 . Totally Synthetic. Quality not as shown in Picture buy something else'
'B07FRXCM79','Good quality','5.0 out of 5 stars','Worth of money'
'B07FRXCM79','Its not good quality','1.0 out of 5 stars','Its free size but not fit and so much tite not good quality'
'B07FRXCM79','Nice socks','5.0 out of 5 stars','Most socks sold as low cut are not really low cut. These are no shw socks, good material and fits well'
'B07FRXCM79','Fabric','1.0 out of 5 stars','This is not full cotton. It is mixed with polystyrene.'
'B07FRXCM79','Quality','1.0 out of 5 stars','The quality is extremely bad.'
'B07FRXCM79','very bad quality do not buy','1.0 out of 5 stars','very bad quality do not buy'
'B07FRXCM79','Good','4.0 out of 5 stars','It was not of the quality of which I expected but overall good'
'B07FRXCM79','Worth it','4.0 out of 5 stars','Worth the money and good product'
'B07FRXCM79','Very nice','5.0 out of 5 stars','Comfortable'
'B07FRXCM79','Softy','5.0 out of 5 stars','Very soft, comfortable and a breathy material.'
'B07FRXCM79','Nice.','4.0 out of 5 stars','Nice.'
'B07FRXCM79','Just amazing','5.0 out of 5 stars','Amazing product. Value for money. I loved it.'
'B07FRXCM79',"Don't buy it.",'1.0 out of 5 stars',"Don't buy it. It's too small for your feet."
'B07FRXCM79','Goo','4.0 out of 5 stars','Good quality but it is not free size. I had ordered for myself but had to give it to my hubby..'
'B07FRXCM79','Awesome','5.0 out of 5 stars','Nice!! Pure cotton'
'B07FRXCM79','Good','4.0 out of 5 stars','Socks are in good condition!'
'B07FRXCM79','Worst','1.0 out of 5 stars','Bad'
'B07FRXCM79','Fitting fine but material not cotton.','3.0 out of 5 stars','Not cotton'
'B07FRXCM79','Worth the price','5.0 out of 5 stars','Good quality product!!'
'B07FRXCM79','Good','5.0 out of 5 stars','Worth of money'
'B07FRXCM79','You get to wear the produced n its excelllent.','5.0 out of 5 stars','Excellent'
'B07FRXCM79','Its as described in description','5.0 out of 5 stars',"Unlike other people i didn't get wrong product. Its cotton socks and fir correctly."
'B07FRXCM79','😊','4.0 out of 5 stars','It’s the second time I’m buying these socks. Good quality 😊'
'B07FRXCM79',"They're for kids!",'2.0 out of 5 stars','They are just too small for men... Buy them for your kids.'
'B07FRXCM79','Good and comfortable','5.0 out of 5 stars',"Good & comfortable material socks and easy to use for those who preferred ankle length ones. Haven't faced the problem of loose threads wearing out on washing it, yet."
'B07FRXCM79','Quality very bad not comfortable at all','1.0 out of 5 stars',"Please don't buy this product"
'B07FRXCM79','Great price','4.0 out of 5 stars','Nice shocs'
'B07FRXCM79','Size is a little small','2.0 out of 5 stars','Considering price size of socks are on smaller side with decent quality'
'B07FRXCM79','Slightly thin but good product','4.0 out of 5 stars','Slightly thin socks but not much problem as I can wear it whole day without any bad odour. If you want premium socks then go for other options, otherwise these socks can get your job done within budget.'
'B07FRXCM79','3rd class','1.0 out of 5 stars','Not cotton'
'B07FRXCM79','Disappointed','1.0 out of 5 stars','Disappointed with size..... There should be returnable policy....'
'B07FRXCM79','Not recommended','2.0 out of 5 stars','Not soft. Even the size is small compared to other ankle length socks.'
'B07FRXCM79','Best','5.0 out of 5 stars','The quality of material is good. Comfortable after wearing. The size and thickness is ok. Overall at this range product is good and wort to it.'
'B07FRXCM79','Comfortable','5.0 out of 5 stars',"It's very comfortable and quality is good. Price is reasonable"
'B07FRXCM79','Good for loafers','5.0 out of 5 stars','Socks made up of cotton and it is Very soft and we can use with loafers. Having almost all necessary colors which are Match with every loafers.'
'B07FRXCM79','Warm and comfy','5.0 out of 5 stars','Fabric is good, colours are great, quality is perfect!'
'B07FRXCM79','Good','5.0 out of 5 stars','Buying this set for 2nd time.got it for 275/- Very comfortable..great delivery'
'B07FRXCM79','Awsome product','5.0 out of 5 stars','This product is really good and it does not smell after the whole day wearing. price is worth it.'
'B07FRXCM79','Impressive shocks','5.0 out of 5 stars','Different colors in combo so I can use with different shoes. Its cotton fabric so comfortable for skin. Perfectly fit in any shape of leg. According to quality its long lasting. Must try this. Personally recommend.'
'B07FRXCM79','Perfect fit and value for money and the material is not so bad for the price','4.0 out of 5 stars','Perfect fit for ankle and value for money and cloth material is not so bad for the price and 5 pair is the best. Only drawback was that why did they offer white colour,they could have offered some other colour'
