item,title,rating,body
'B00JXRR75C','Pricing','4.0 out of 5 stars','Good quality. Good Price.'
'B00JXRR75C','Good','5.0 out of 5 stars','Good for outdoor'
'B00JXRR75C','Excellent','5.0 out of 5 stars','Very Nice'
'B00JXRR75C','Poor delivery experience.','1.0 out of 5 stars','The box was damaged, although the shuttles seem fine. Poor delivery experience.'
'B00JXRR75C','good','5.0 out of 5 stars','good for street use'
'B00JXRR75C','Fake Product','1.0 out of 5 stars','Sirf Box hi Mavis 10 ka hai Baqi Sari shuttlecock local quality ki hai. Halaki ye Pehli baar hua hai lekin ye Cheeting hai'
'B00JXRR75C','Not a good shuttle','1.0 out of 5 stars','The shuttle seems too fast and too light weight. Not good quality'
'B00JXRR75C',"It's good",'5.0 out of 5 stars','Product'
'B00JXRR75C','Good product','5.0 out of 5 stars','Quality is very good.'
'B00JXRR75C','Packing was too good this time. always provide.','5.0 out of 5 stars','Thanks Amazon for providing best and true products with good quality packing'
'B00JXRR75C','Super','4.0 out of 5 stars','Nice'
'B00JXRR75C','Durable','5.0 out of 5 stars','This shuttle damn it was lit really good for intermediates'
'B00JXRR75C',"It's nice shuttle",'4.0 out of 5 stars',"The media could not be loaded. It's good shuttle seems to be a tough n good quality."
'B00JXRR75C','Durable','5.0 out of 5 stars','And best'
'B00JXRR75C','Good product.','4.0 out of 5 stars','I have gifted it to my family member.'
'B00JXRR75C','Good','4.0 out of 5 stars','Worth the money'
'B00JXRR75C','Damage product','4.0 out of 5 stars','Fully damage product'
'B00JXRR75C','Box was damaged','4.0 out of 5 stars','Not satisfied.'
'B00JXRR75C','Good Product','5.0 out of 5 stars','Durable and strong shuttles. Little expensive though but worth it.'
'B00JXRR75C','Very good 👍','4.0 out of 5 stars','Good Suttle'
'B00JXRR75C','Affordable','4.0 out of 5 stars','Good nylon shuttle for beginners, But affordable cost'
'B00JXRR75C','Nice.','5.0 out of 5 stars','Awesome 🙂'
'B00JXRR75C','👌👌👌👌👌👌👌👌👌👌','5.0 out of 5 stars','👍👍👍👍👍👍👍👍👍👍👍👍👍👍'
'B00JXRR75C','Poor quality and very bhangar please do not buy it thanks','1.0 out of 5 stars','Dislike'
'B00JXRR75C','Very good product','5.0 out of 5 stars','No'
'B00JXRR75C','Good for indoor play','5.0 out of 5 stars','Good quality'
'B00JXRR75C','Dublicate product','1.0 out of 5 stars','Dublicate product totally disappointed'
'B00JXRR75C','Best in the market','4.0 out of 5 stars','The build quality of Yinex is best last for 2 weeks easily with moderate playing levels.'
'B00JXRR75C','proper aerodynamics and professionally built','5.0 out of 5 stars','Shuttlecock is very durable and value for money I had used it previously and found it after a long time and its value for money and had a good aerodynamics.'
'B00JXRR75C','Not for outdoor','2.0 out of 5 stars','Only for indoor'
'B00JXRR75C','Awesome','5.0 out of 5 stars','Good quality with light weight.. good for beginners'
'B00JXRR75C','Excellent','5.0 out of 5 stars','Good'
'B00JXRR75C','Mavis 10','4.0 out of 5 stars','Excellent'
'B00JXRR75C',"It's fake.",'1.0 out of 5 stars',"There's no hologram sticker. No scratch sticker."
'B00JXRR75C','Duplicate product received','1.0 out of 5 stars',"The media could not be loaded. Received duplicate product. And it is used by someone . Fake product. Don't give this type of product for players"
'B00JXRR75C','Worst product of Mavis','1.0 out of 5 stars','Not up to the mark. Not stable. I purchased it because of the name ‘Mavis’ but I totally disappointed.'
'B00JXRR75C',"It's very good and worth for my money",'5.0 out of 5 stars','Like it'
'B00JXRR75C','Not of good quality products.','3.0 out of 5 stars','Not of good quality, neither long lasting with consistent flight.'
'B00JXRR75C','Best for the money','5.0 out of 5 stars','I have used many shuttlecocks but non of them lasted for this long seriously recommend. Each shuttlecock lasts for at least 15 days with daily 1.5 hrs intense gameplay still not of them broken.'
'B00JXRR75C','Great, but not excellent','4.0 out of 5 stars','All good, except durability. Amazon should lower the price'
'B00JXRR75C','Low longevity','4.0 out of 5 stars','Like due to price otherwise this is not so useful product for Playing and also this is very fast during Playing'
'B00JXRR75C','Convenient for outside game','5.0 out of 5 stars','Good quality product'
'B00JXRR75C','good','3.0 out of 5 stars','Super'
'B00JXRR75C','Worrest thing first time from Amazon','1.0 out of 5 stars','Worrest'
'B00JXRR75C','Excellent','5.0 out of 5 stars',"Amazing for both outdoors and indoors I've been playing with this shuttlecock from two years The experience of playing with it is just amazing It is very durable"
'B00JXRR75C','Quality not as per expectation.','1.0 out of 5 stars','Product below expectation, it was like cheap shuttle'
'B00JXRR75C','Best one','5.0 out of 5 stars','Very good durable than Mavis 200i'
'B00JXRR75C','Good','4.0 out of 5 stars','Cheap and best'
'B00JXRR75C','Very nice product','5.0 out of 5 stars','Worth for money'
'B00JXRR75C','Poor Quality','1.0 out of 5 stars','Poor quality product...As the cork is too much light weighted that the shuttle goes too far away.'
