item,title,rating,body
'B0C37RG1D9','Recieved damaged product','1.0 out of 5 stars','Received product with a big hole. Quality is not good at all.'
'B0C37RG1D9','Awesome top','5.0 out of 5 stars','Everything is nice. I love this.'
'B0C37RG1D9','Satisfied with the product.','5.0 out of 5 stars','The top was exactly like the picture shown. Overall a good buy and value for money.'
'B0C37RG1D9','It quality is good','5.0 out of 5 stars',"It's amazing and a very good product"
'B0C37RG1D9','Average','3.0 out of 5 stars','Complete crepe'
'B0C37RG1D9','Excellent','5.0 out of 5 stars','Super cool colour'
'B0C37RG1D9','very dirty product, 1000% transparent with body','1.0 out of 5 stars',''
'B0C37RG1D9','Top','4.0 out of 5 stars','Quality of top is outstanding'
'B0C37RG1D9','Size issue','1.0 out of 5 stars','The top is tight around the chest and material is also not good'
'B0C37RG1D9',"It's very beautiful and comfortable as expected",'5.0 out of 5 stars',''
'B0C37RG1D9','Not expecting','1.0 out of 5 stars','Dirty item received'
'B0C37RG1D9','Super','5.0 out of 5 stars','I love it'
'B0C37RG1D9','Quality','4.0 out of 5 stars','Produto quality is not so good'
'B0C37RG1D9','Beautiful','5.0 out of 5 stars',"It's beautiful as expected 😍"
'B0C37RG1D9','Return not picked up','1.0 out of 5 stars',''
'B0C37RG1D9','Very bad item, defective piece','1.0 out of 5 stars','Defective and torn cloth received, even cloth is too dirty looks like used item.'
'B0C37RG1D9','Good','5.0 out of 5 stars','Excellent 👍 go for it!! Buy 1 size small than your size it will be fit'
'B0C37RG1D9','Weird','2.0 out of 5 stars',"This was really odd. There was no space to put my head into the top. It was literally so small that even a child couldn't have worn it."
'B0C37RG1D9','Material is so nice. So comfortable','5.0 out of 5 stars','Casual wear'
'B0C37RG1D9','Product is really good though transparent..','4.0 out of 5 stars','I had to do an exchange as it was full of marks as attached in the picture and there was stitching problem too..'
'B0C37RG1D9',"Bad quality shirt highly disappointed and dn't return as had no return policy or tagged intacted",'1.0 out of 5 stars','Wearing'
'B0C37RG1D9','Very nice... Should go for it.','5.0 out of 5 stars','Color as beautiful as in picture. Very nice fabric.'
'B0C37RG1D9','Very nice','4.0 out of 5 stars','Amazing 😍'
'B0C37RG1D9','Order proper size','4.0 out of 5 stars','Nice product...'
'B0C37RG1D9','Cloth quality is very poor😞','1.0 out of 5 stars','Picture clothes not matching.'
'B0C37RG1D9','Not bad...','4.0 out of 5 stars',"Beautiful top.. I ordered M size. It was loose for me. Otherwise it's super👌."
'B0C37RG1D9','Just beautiful💕','5.0 out of 5 stars','Top is really very pretty, color is bright n beautiful, i bought small size & its fitting perfect.'
'B0C37RG1D9','Wow product','5.0 out of 5 stars','The dress is exactly as I thought, it is perfect, the color is very nice and the fitting is perfect.'
'B0C37RG1D9','Nice product. Order a size smaller than what you wear generally.','5.0 out of 5 stars','Vibrant and nice stuff. Worth the cost'
'B0C37RG1D9','Really nice colour n material but transy ,upper button hole not fixed','4.0 out of 5 stars',''
'B0C37RG1D9','Beautiful same as picture','5.0 out of 5 stars','Nice'
'B0C37RG1D9','Too large','4.0 out of 5 stars','Top looks good but order a smaller size'
'B0C37RG1D9','Fabric is not as expected... Very disappointed ☹️','1.0 out of 5 stars','Bad experienced... Fabric is not good as price charged...'
'B0C37RG1D9','Nice one','4.0 out of 5 stars','New Style , Really Nice color, but a bit transparent, please select one size smaller than your actual size, cloth type is synthetic'
