item,title,rating,body
'B00N1U9AJS','Not Worth it. There is no Gum. May be not original 3m product or may be not worth buying.','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r2ag13aiplpo6e_1697145652962","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"257-0451904-4738833","refMarkers":"vse_reviews_desktop_R2AG13AIPLPO6E_1697145652962_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"KHDNPRP0SVFVGZE70JA1","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2AG13AIPLPO6E","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2AG13AIPLPO6E_1697145652962_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/fb7520ef-825d-4676-8130-b91da6921e2a.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/b10336ac-b018-4276-bdb6-dc7ea2f5c1f3/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R2AG13AIPLPO6E","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r2ag13aiplpo6e_1697145652962-player-e3a589d2-cb7e-4be2-952d-6305f8485562","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"KHDNPRP0SVFVGZE70JA1","pageAsin":"","sessionId":"257-0451904-4738833"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"257-0451904-4738833","refMarkers":"vse_reviews_desktop_R2AG13AIPLPO6E_1697145652962_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"KHDNPRP0SVFVGZE70JA1","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2AG13AIPLPO6E","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2AG13AIPLPO6E_1697145652962_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/61SU3szoEZL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. It is not a double side or single side tape. Because there is no Gum.'
'B00N1U9AJS','Waste','1.0 out of 5 stars','Waste'
'B00N1U9AJS','Good product','5.0 out of 5 stars','Very strong adhesive quality....'
'B00N1U9AJS','Poor Quality','1.0 out of 5 stars',"I don't like it ."
'B00N1U9AJS','Nice','5.0 out of 5 stars','Value for money'
'B00N1U9AJS','Gumm poor','1.0 out of 5 stars','Gumm bekar hai chippkti nahi'
'B00N1U9AJS','Nice product','5.0 out of 5 stars','It is worth buying to stick something on wall'
'B00N1U9AJS','Not Good','2.0 out of 5 stars','I bought the product since it’s description says “super strong” but the actual quality is sub-standard. It is unable to hold even a laptop adaptor'
'B00N1U9AJS','Worst product not holding anything','1.0 out of 5 stars','Not holding'
'B00N1U9AJS','Very bad product','1.0 out of 5 stars',"It's not working"
