item,title,rating,body
'B0BFLTWJFV','Good product','5.0 out of 5 stars','Premium look and good quality. Definitely recommend.'
'B0BFLTWJFV','Superb','5.0 out of 5 stars','Very good quality just go for it'
'B0BFLTWJFV','Breeze 2 ply paper napkin','3.0 out of 5 stars','Not up to the expected quality. Thin paper.'
'B0BFLTWJFV','Not at all multicolour','1.0 out of 5 stars','Incorrect product description, it is not multicolour at all.'
'B0BFLTWJFV','Super comfy and nice .','5.0 out of 5 stars','The media could not be loaded. They are really nice and worthy. They’re really absorbing and good to use.'
'B0BFLTWJFV','Amazing quality','5.0 out of 5 stars','It is superb.. so soft and its just like cotton handkercheifs.. amazing product! A must buy.'
'B0BFLTWJFV','Amazing product','5.0 out of 5 stars',"Love this product... It's really so Amazing.. Its absorbed the liquid things very nicely ❤️.. You guys also try this❤️"
'B0BFLTWJFV','Supreme quality','5.0 out of 5 stars','This tissues are the softest tissues I buy… the quality is just amazing and it worths money and it’s a must buy product…'
'B0BFLTWJFV','Napkin paper box','5.0 out of 5 stars','Super absorbent paper, elegant design and softness is very nice. Go for it.... Perfect for any occasion. 😃😃'
'B0BFLTWJFV','Best Paper Napkins ever','5.0 out of 5 stars','OMG!The Tissue prints are so cute which creates a natural desire to use them rather than other tissues.Secondly they are so so soft and absorbant. I completely love it The look the quality ...Close your eyes and go for it if u r looking for all purpose paper napkins'
'B0BFLTWJFV','BREEZ NAPKINS','1.0 out of 5 stars','The product is fairly good. But for a small order 2 packs two shipments were made ! Only one was received. The second shipment ( if made) was not received. But was stated delivered on21st Dec.2022 !!!! To whom? Bad experience! The product is not returnable.'
'B0BFLTWJFV','Very soft ♥️ jst wow','5.0 out of 5 stars','Very soft product ♥️😌buy now... mujhe yah bht pasand ayi hai ab sab jarur use kara,😌jst wow ♥️😌⭐ nice cool'
'B0BFLTWJFV','Value for money','5.0 out of 5 stars','Good stuff, value for money..will purchase again'
'B0BFLTWJFV','Honest product reviews after using of some days..','5.0 out of 5 stars','BREEZE napkins are much better then other napkins ..they are more absorbent in compare to others napkins..and also extra soft and elegant..and also they looks beautiful by their print of design.. which look quite beautiful on dining table..'
'B0BFLTWJFV','Excellent','5.0 out of 5 stars','The media could not be loaded. I liked the product...'
