item,title,rating,body
'B0859YTZ2V','very bad','1.0 out of 5 stars','its a fish cut skirt not flared one waste of money'
'B0859YTZ2V','Flier too gud','5.0 out of 5 stars','Amazing flair but the colour is light according to pis shown on Amazon.'
'B0859YTZ2V','Beautiful','5.0 out of 5 stars',"Skirt is so beautiful with colour also with it's Flare.. Material quality is also really good. I am 5 ft I just need to slightly alter in length.. Otherwise skirt is perfect."
'B0859YTZ2V','Amazing','5.0 out of 5 stars','Beautiful Lehenga totally worth the price'
'B0859YTZ2V','Superb','5.0 out of 5 stars','Superb I loved it. The quality and material both were very nice.'
'B0859YTZ2V','Its so light and comfortable','5.0 out of 5 stars','The ghera is very nice Brought 4 colours to wear in this summer The material is very light weight (0.44 grams) on the package as it was mentioned For my regular wear, this might seem a bit on the glossy looking skirt, but still i am happy to use these every day for comfort'
'B0859YTZ2V','Nice quality','4.0 out of 5 stars','Really got nice quality, wherein I was actually scared of. Though I bought it for around 800-900/- but was worth it! Can be paired up with many tops! Also got it altered a bit. 👍👍👍👍'
'B0859YTZ2V','Perfect quality and fit and worth buy','5.0 out of 5 stars','Good flare and good fit to wear as a skirt, looks better with an underskirt. I wore it as along with underskirt for a south indian style saree lehenga look'
'B0859YTZ2V','Totally awesome','5.0 out of 5 stars','Good quality'
'B0859YTZ2V','Superb cloth','5.0 out of 5 stars','Nice fit and beautiful colour'
'B0859YTZ2V','Perfect 🥰 very nice material and fitting','4.0 out of 5 stars','Set with top and kurtis'
'B0859YTZ2V','Lovee it','5.0 out of 5 stars','Good color and fit as expected.. loved it'
'B0859YTZ2V','Awesome','5.0 out of 5 stars',''
'B0859YTZ2V','Vry nice skirt..i like it','4.0 out of 5 stars','Studio shringaar se maine 6 lehenga skirt liya hai brocade plain sb or sab ki quality fabric size fitting sb bhut best h..mujhe is brnd ke skirts bhut pasand h..'
'B0859YTZ2V','Very beautiful','5.0 out of 5 stars','Beautiful cloth color and fit'
'B0859YTZ2V','Fitting perfectly, loved the product.','5.0 out of 5 stars','Fitting perfectly, loved the product.'
'B0859YTZ2V',"Perfect. Am 5'6 Tall.",'5.0 out of 5 stars','Loved it💕'
'B0859YTZ2V','Ordered pink skirt','5.0 out of 5 stars','Beautiful skirt! Go for it..'
'B0859YTZ2V','Awesome','5.0 out of 5 stars','Nice skirt'
'B0859YTZ2V','Good product','5.0 out of 5 stars','Very mild variation in the color. Ordered wine, but the skirt kind in the magenta shades... Height, fit and flare everything perfect... Loved it😍😍😍'
'B0859YTZ2V','Good product','4.0 out of 5 stars','Good product at reasonable price'
'B0859YTZ2V','Since i was tall this was one skirt with could meet my measurements','4.0 out of 5 stars','Nice fit and material overall good.'
'B0859YTZ2V','Worth for money and quality good','5.0 out of 5 stars','I want this color it is different color so u have this color tel me so I can buy quality was too good I looking for this color so'
'B0859YTZ2V','Great flare and fabric','4.0 out of 5 stars','Love the flare, good fabric and stitching'
'B0859YTZ2V','Good and pefect fitting','4.0 out of 5 stars','Quality is too good.'
'B0859YTZ2V','Lovely colour and good quality','5.0 out of 5 stars','Very good quality, lovely colour.'
'B0859YTZ2V','Definitely buy','5.0 out of 5 stars','Great fabric, affordable, Same as photo, Fits well, good flair'
