item,title,rating,body
'B091747RTP','Material is good dnt have length','3.0 out of 5 stars','Material is good color is nice but pant dnt have enough length'
'B091747RTP','Fantastic purchase!!!','5.0 out of 5 stars','Fit is great, in case of wide/big butt it will not snug the waist properly and will be loose on the waist area but pant’s length, the thighs and hips will looks amazing with these pair on. The cloth material is very stretchy and good in quality. Easy on pocket and is very well product.'
'B091747RTP','Colour mistake','2.0 out of 5 stars',"The product is quit good but the colour is not same from the refference picture shown . I ordered light blue and it delivered as kindaa dark shades of blue ... it's okh otherwise the fitting is great ... AMAZON try to deliver the same coloured product shown in the refference pictures in the sites .."
'B091747RTP','Quality','3.0 out of 5 stars','It is okhy okhy as after 1 month it get tear up from belt area.'
'B091747RTP','Good','5.0 out of 5 stars','Good'
'B091747RTP','Comfortable','5.0 out of 5 stars','A little bit of size problem'
'B091747RTP','Good','4.0 out of 5 stars',"It's good if u are looking for something that gives retro vibes✨"
'B091747RTP','Good quality','4.0 out of 5 stars','Quality is good… comfortable.. thanks amazon'
'B091747RTP',"It's Good",'4.0 out of 5 stars',"It was good perfectly fit & looks beautiful but colour was a bit dull that's why 4 start but it's ok according to its price go for it"
'B091747RTP','Not bad…','3.0 out of 5 stars','The media could not be loaded. Not bad…'
'B091747RTP','Nice','2.0 out of 5 stars','I have returned this product because this is very light in colour this was different from the picture in the website otherwise jeans is good I do not like the colour but somebody can like it.'
'B091747RTP','Nice must buy guys😁🫰💜😍','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r1ydz6kd4xuz94_1697111579013","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-5748251-1401906","refMarkers":"vse_reviews_desktop_R1YDZ6KD4XUZ94_1697111579013_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"5JMP63BP1D9PXM5JCPS6","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1YDZ6KD4XUZ94","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1YDZ6KD4XUZ94_1697111579013_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/01e2c608-69cd-4636-8373-a8e0ad6450dc.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/21d2feb7-f9be-43a5-bac1-c9bab4cba7cd/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R1YDZ6KD4XUZ94","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r1ydz6kd4xuz94_1697111579013-player-4a884b4c-f618-48aa-8cf7-9119ed134586","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"5JMP63BP1D9PXM5JCPS6","pageAsin":"","sessionId":"261-5748251-1401906"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-5748251-1401906","refMarkers":"vse_reviews_desktop_R1YDZ6KD4XUZ94_1697111579013_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"5JMP63BP1D9PXM5JCPS6","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1YDZ6KD4XUZ94","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1YDZ6KD4XUZ94_1697111579013_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/61oNzm62UhL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Awesome fitting thank you amazon 😘'
'B091747RTP','Price','3.0 out of 5 stars','Quality was ok ok not value of money As per price the quality not good'
'B091747RTP','Quality & fitting','4.0 out of 5 stars',"Quality of the product is so goodand colour is same as shown and it fitts just perfectly around my waist and hip area (i bought size 26), only issue is it's a bit longer in length (I'm 5'3 inches) but you can alter that it's a mustt buyy in such a good price loved itt!!"
'B091747RTP','Good one','5.0 out of 5 stars','The media could not be loaded.'
'B091747RTP','Fit and appearance','1.0 out of 5 stars',"It was unlikely what it is in image everything was different the size colour and length. Don't buy"
'B091747RTP','🤩','4.0 out of 5 stars',"I like this jeans very much 🤩 length is little long but it's ok . quality is good same as shown in pic thankyou Amazon"
'B091747RTP','amazing jeans!!!','4.0 out of 5 stars',"i loved the jeans the material is very soft and comfortable and it fits me perfectly its just a little long for me but that ok ig otherwise i would've given it 5 stars for the quality and comfort"
'B091747RTP','Dp not buy','1.0 out of 5 stars','Length is too small'
'B091747RTP','Good quality fabric','4.0 out of 5 stars','Nice one good fitting and comfortable'
'B091747RTP','Value for money','5.0 out of 5 stars','I love this product perfect fitting and so comfortable ❤️'
'B091747RTP','Very good','5.0 out of 5 stars','Value for money, great fit, comfortable soft material'
'B091747RTP','Nice','5.0 out of 5 stars','Good quality product'
'B091747RTP','Short','3.0 out of 5 stars',"I'm 5'8 and it feels like the length of the pant is a little short. And the bulge of the zipper is big. Other than that great colour and fabric"
'B091747RTP','Value for money','5.0 out of 5 stars','Awesome fit ..must try product'
'B091747RTP','Nice fiting','4.0 out of 5 stars','Nice fiting and quality.. Not exact black.. Quality of the button and zip are good suit with tshirt and top'
'B091747RTP','Bad product','1.0 out of 5 stars','First time mera experience kharab raha hai maine joh jeans purchase kiya woh kisi ne use kiya tha maine dekha nhi aur tag hta diya phir mummy ne mujhe dikhaya ki yeh iron karte time jala hua hai…I feel so disappointed that my money is waste after purchasing this jeans and for that i never rate this product and recommend to buy'
