item,title,rating,body
'B07CYVB7L8','Cotton pant at reasonable price.','5.0 out of 5 stars','Perfect fit for me. Nice feel on skin. Not washed so far. Hope it remains same.'
'B07CYVB7L8','Good trouser at this range. Good quality','4.0 out of 5 stars','Good trouser at this range. Good quality'
'B07CYVB7L8','Very nice extremely comfortable fantastic colour and worth of money.','4.0 out of 5 stars',"I like it's appearance and fantastic colour comfortable durability."
'B07CYVB7L8','Fitting size not good.','1.0 out of 5 stars','Fitting size not good.'
'B07CYVB7L8',"Don't go with it",'2.0 out of 5 stars','Not so good quality'
'B07CYVB7L8','Bad','1.0 out of 5 stars','Bad fitting'
'B07CYVB7L8','మంచి ప్యాంటు మంచి రేటులో','5.0 out of 5 stars','ఫాబ్రిక్'
'B07CYVB7L8','Fabric is not so good','2.0 out of 5 stars','Fabric is ok ,not good'
'B07CYVB7L8','Very nice','5.0 out of 5 stars','Very nice'
'B07CYVB7L8','Worst quality, waste of money','1.0 out of 5 stars',"Cloth quality is worst. Total waste of money. I don't suggest to buy this product."
'B07CYVB7L8','Received the goods after contacting our Amazon Customer care Service','4.0 out of 5 stars','The product is good and comfortable for me. Thanks to Amazon and the service provided by Customer Care Service Attendants. Keep it Up🤗'
'B07CYVB7L8','Colour is slightly different and lighter than what is projected in the image','2.0 out of 5 stars','Ok product but colour is slightly different.'
'B07CYVB7L8','Bad','1.0 out of 5 stars','Product size is totally different as shown in website.👎🏻'
'B07CYVB7L8','Discolored','2.0 out of 5 stars','Pants was discolored after 3 months.'
'B07CYVB7L8','Material, Stitchs & Size','1.0 out of 5 stars','Material is not up to the mark It is not stitched well I ordered 36 inch & received 36 inch but it seems it is 42 inch'
'B07CYVB7L8','After 2 month','1.0 out of 5 stars','After 2 month . Wast your money do not buy. Product quantity cheap and price very high. Do not buy this product.'
'B07CYVB7L8','Fitting is great','3.0 out of 5 stars',"Great fitting only draw back is it's not stretchable material is ok just received not washed yet but looks ok at this price it good deal"
'B07CYVB7L8','Size 32 is little smaller for waste','3.0 out of 5 stars','Trouser'
'B07CYVB7L8','Tight on legs','2.0 out of 5 stars','Poor quality not elastic'
'B07CYVB7L8','Take one size bigger one','3.0 out of 5 stars','I purchased 34 it is like 32, I should have opted for 36. Order one size bigger then it will be a perfect fit.'
'B07CYVB7L8','Not good','1.0 out of 5 stars','Bad'
'B07CYVB7L8','Wrong size','1.0 out of 5 stars',"I ordered 34 and it's written 34 on it, but it measures 36 inches!"
'B07CYVB7L8',"Wouldn't recommend",'1.0 out of 5 stars','Quality is not good at all Dont go for it.'
'B07CYVB7L8','Good','5.0 out of 5 stars','Fabric is fine overall best in budget segment'
'B07CYVB7L8','Quality nor good...','1.0 out of 5 stars','discolored under 3 month..🤢'
'B07CYVB7L8','Very bad product delivered and packing was very very bad','1.0 out of 5 stars',''
'B07CYVB7L8','Why not this return','1.0 out of 5 stars','It is very poor quality And return is impossible So do not buy this product'
'B07CYVB7L8','Value for money','5.0 out of 5 stars','Pant colour and fit is very good. But stiching is ok. I have been using this for office since one year.'
'B07CYVB7L8','Poor quality of fabric and stitching','1.0 out of 5 stars','Stitching is open after 2-3 wash. Fitting also changed after wash of cloth'
'B07CYVB7L8','Good quality','5.0 out of 5 stars','Tq'
'B07CYVB7L8','GOOD','5.0 out of 5 stars','MOST CONFORTABLE...'
'B07CYVB7L8','OKAY PRODUCT','3.0 out of 5 stars','INITIALLY LOOKED GOOD BUT, AFTER 2 OR 3 WASHES CLOTH MATERIAL APPEARED POOR IN QUALITY COLOUR ALSO STARTED FADING..'
'B07CYVB7L8',"It's tight one",'2.0 out of 5 stars','Size is okay but tight from Thigh & pockets are too small to keep two devices like mobiles'
'B07CYVB7L8','Wrost to buy white starch in one wash','1.0 out of 5 stars','Please dont buy it look old in ome wash'
'B07CYVB7L8','Refund not received','1.0 out of 5 stars','I have returned the product but still no refund . Unprofessional and y reliable brand'
'B07CYVB7L8','Simply superb','4.0 out of 5 stars','Just little bit tight otherwise everything is good'
'B07CYVB7L8','Good Product','5.0 out of 5 stars','Good Product'
'B07CYVB7L8','Cheeting to customer','1.0 out of 5 stars','The media could not be loaded. Cheeting the customer.order for 34 size . received 38 size .very bad quality product . I decided never purchase dresses from Amazon'
'B07CYVB7L8','Good product','4.0 out of 5 stars','Quality is good as expected, Fitting has very minor discomfort'
'B07CYVB7L8','Very bed','1.0 out of 5 stars','After 1 or 2 washing look like very old I use same brand other things but this is not good I will not recommend to any one'
