item,title,rating,body
'B0C4L8TCKN','Smell','1.0 out of 5 stars','Dettol jaise khushbu'
'B0C4L8TCKN','Best shampoo for scalp dandruff.','5.0 out of 5 stars','This shampoo is worth the money , loved the product, helps for dandruff too.'
'B0C4L8TCKN','Pure remedy for hair care','5.0 out of 5 stars','This is a best product for our routine hair care.  It has all the natural ingredients, I have been using this since 3 weeks and this is super awesome.'
'B0C4L8TCKN','Good shampoo','5.0 out of 5 stars','This shampoo is free from parabin and that is the reason I choose it. It makes the hair feel good. The fragrance is also amazing. I like this shampoo.'
'B0C4L8TCKN','Best shampoo ever....','4.0 out of 5 stars','Fully satisfied with this shampoo... totally worth it.. the results are just totally Wow.!!!..it really helped me in removing dead ends.. my dandruff have just gone away.. Must try shampoo..'
'B0C4L8TCKN','Affordable','5.0 out of 5 stars','Worth it love this product. This product is perfect product for me. My hair has become very soft with this shampoo.🥰🥰'
'B0C4L8TCKN','nice product','5.0 out of 5 stars','i use this product and fill the difference. its really very good product'
'B0C4L8TCKN','Amazing product','4.0 out of 5 stars','I am able to control my frizzy hairs with this shampoo.'
'B0C4L8TCKN','Best😍','4.0 out of 5 stars','ok. good packaging. good after using it.'
'B0C4L8TCKN','I like it.','5.0 out of 5 stars','Good!!!'
'B0C4L8TCKN','Shampoo','5.0 out of 5 stars','This shampoo is amazing, doesnot leave my hair dry, removed dandruffs and gave smooth and silky hair.'
'B0C4L8TCKN','Highly Recommended Shampoo','5.0 out of 5 stars','Very well crafted shampoo'
'B0C4L8TCKN','worth buying, my hair became soft','5.0 out of 5 stars','worth buying, my hair became soft'
'B0C4L8TCKN','Totally worth it!!!','4.0 out of 5 stars','I have used many shampoos but the one I found most nice is fleur colonie white pepper anti dandruff shampoo. I have frequent problems of flakes and scalp itchiness, after using this shampoo, it has gone and I am really satisfied with the result of this shampoo.'
'B0C4L8TCKN','Worth buying','5.0 out of 5 stars','Really dandruff par work karta hai... Iss season me sweating k karan scalp me kafi itching si hoti hai ye uspar b work karta hai... Thank you'
'B0C4L8TCKN','Fleur white pepper shampoo','5.0 out of 5 stars',"Very nice shampoo to try for this monsoon. It's small quantity does wonders and it cleans hair in just one wash itself."
'B0C4L8TCKN','Highly recommended','4.0 out of 5 stars','Superb product . Highy recommendation This product is reallygood it helped me woth the dandruff issues . A must have product'
'B0C4L8TCKN','Nice product','5.0 out of 5 stars','My dandruff was reduced in 3 weeks of use. Very Nice'
