item,title,rating,body
'B0C9WT2F48',"It's working",'5.0 out of 5 stars',"It's working as in video"
'B0C9WT2F48','Good','4.0 out of 5 stars','Good product, i am satisfied'
'B0C9WT2F48','product is good but I paid for 2 roll got only one','2.0 out of 5 stars','less in count'
'B0C9WT2F48','Nice item. Stop leakage instantly.','4.0 out of 5 stars','Very good item. Value for money'
'B0C9WT2F48',"Don't arrest water leakage",'2.0 out of 5 stars','Poor product'
'B0C9WT2F48','Tape roll','1.0 out of 5 stars','Did, nt stop leakage of water tank.'
'B0C9WT2F48','Leakage Problem Solved','4.0 out of 5 stars',"Downpipe leakage Problem solved after applying this product. Let's see how durable it is? At the first instance, it looks like that the product is good 👍"
'B0C9WT2F48','Does NOT do as it says','2.0 out of 5 stars','Does not stop leaking water .....only wn its dry it sticks but....not a permanent solution...'
'B0C9WT2F48','इससे बुरा और घटिया प्रोडक्ट मेने आज तक नही देखा।','1.0 out of 5 stars','Dislike अरे जिस काम के लिए बना ही वो काम तो करे। चिपकता ही नही। और ऐसे छूटता है जैसे पानी से दुश्मनी हो। इससे बुरा और घटिया प्रोडक्ट मेने आज तक नही देखा।और तो और review को 5 ⭐ देने के लिए 25 r paytm करने का वाउचर भी भेजा है। इससे बढ़िया तो 5 rs wali cello tape चिपक जाती है साथ ही ये अमेजन varified था। क्या अमेजन की वेरिफिकेशन टीम इतनी बेकार और घटिया है की किसी भी प्रोडक्ट को पास कर देती है। बिना इस्तेमाल किए आप इसकी quality नही जांच सकते और use करने के बाद आप रिटर्न नहीं कर सकते। वाह भई वाह।'
'B0C9WT2F48','Not as expected and shown','2.0 out of 5 stars',"It's not the same as shown not good for leakage of water"
'B0C9WT2F48','Works great','5.0 out of 5 stars','Value for money'
'B0C9WT2F48','Nice Product','5.0 out of 5 stars','Very useful product and prevents leakages'
'B0C9WT2F48','Kwality','5.0 out of 5 stars','Product is good'
'B0C9WT2F48','Best Quality of product','5.0 out of 5 stars','We like the quality of the product.'
'B0C9WT2F48','Worst product','1.0 out of 5 stars','Very very poor sticking quality just opposite to the pics/video as shown in advertisement. Sheer wastage of money.'
'B0C9WT2F48','Useless product','1.0 out of 5 stars',"Cannot hold any pressure and leakage doesn't stop. All the claims and videos shown are false. Complete useless product."
'B0C9WT2F48','Very worst product because after paste the tape water get likageing','1.0 out of 5 stars','Very worst product because after paste the tape water get likageing'
'B0C9WT2F48','Leakage','5.0 out of 5 stars','Used for leakage problem, this is useful.'
'B0C9WT2F48','Waste...Avaoid, Not water resistant.','1.0 out of 5 stars','Worst product. Have used half of the tape, still water did not stop flowing from the small crack.'
'B0C9WT2F48','Does not hold water tank pressure','1.0 out of 5 stars','Does not hold pressure ho water in water tank works for 5-10 minutes maximum.. wastage of money'
'B0C9WT2F48','Worthless','1.0 out of 5 stars','Very disappointing product. Do not purchase this product.'
'B0C9WT2F48','Better','5.0 out of 5 stars','Good'
'B0C9WT2F48','Good','5.0 out of 5 stars',''
'B0C9WT2F48','Average and defective','2.0 out of 5 stars','2out of 3 were in bad shape all folded and damaged and quality is very baad'
'B0C9WT2F48','super waterproof tape','5.0 out of 5 stars','its sturdy and good and acts as waterproof'
'B0C9WT2F48','Good product','5.0 out of 5 stars',''
'B0C9WT2F48','Quality problems','3.0 out of 5 stars','Not maintaining quality sub standard item Suppliers Make sure always quality Product  Other wise problem for Amazon Ok Thank you'
'B0C9WT2F48','Money wasted','1.0 out of 5 stars','Can b only used as tape dats it. Nt for leakage. Waste of time energy n money'
'B0C9WT2F48','Nice','5.0 out of 5 stars',''
'B0C9WT2F48','It is useless for rough surface.','1.0 out of 5 stars','Completely useless for rough surface'
'B0C9WT2F48','Fraud product Hai yah.','1.0 out of 5 stars','Leakage hai ye'
'B0C9WT2F48','good','5.0 out of 5 stars','good'
'B0C9WT2F48','sealed the crack','5.0 out of 5 stars','I used it on roof of my garage.it stopped the leakaze of rain water. Looks like it will last long.'
'B0C9WT2F48','Poor Product.','1.0 out of 5 stars','Received the product with the glue almost melting and coming out on the sides of the tape. This product did not work on water tanks, even when the water tank had a small hole on it.'
'B0C9WT2F48','👍🏻 nice product & price too','5.0 out of 5 stars','Nice product and good price fast delivery.... 👍🏻good'
'B0C9WT2F48','Not usefull or not as good as mentioned in the description','2.0 out of 5 stars','Quality of the product is not good. Not useful.'
'B0C9WT2F48','Quality','5.0 out of 5 stars','Nice product'
'B0C9WT2F48','This is good','5.0 out of 5 stars','The media could not be loaded. Product quality is good as on showing'
'B0C9WT2F48','Very good','5.0 out of 5 stars','मजबूत'
'B0C9WT2F48','Nice product','5.0 out of 5 stars','The broduct is good'
'B0C9WT2F48',"Please don't buy",'1.0 out of 5 stars',"THE WORST PRODUCT I'VE PURCHASED TOTAL WASTE DOESN'T CONTROL EVEN A SMALL LEAKAGE PLEASE DON'T BUY THIS PLEASE DON'T BUY IT"
'B0C9WT2F48','Best','5.0 out of 5 stars','Yah product bahut hi Achcha hai use use Karke Hamen bahut Achcha Ek Bar ise aap bhi Lekar Jo Dekhi yah bahut hi qualify product hai.'
'B0C9WT2F48','good product','5.0 out of 5 stars','Great Sticking capacity 💪 Stopped leakage'
'B0C9WT2F48','Bad product','1.0 out of 5 stars','Bad product.'
'B0C9WT2F48','Very useful','5.0 out of 5 stars','Very useful'
'B0C9WT2F48','Good one','5.0 out of 5 stars','Very useful product from Amazon'
'B0C9WT2F48','Good product','5.0 out of 5 stars',"Good product I'm using, this for my kitchen and paipe sink it's good."
'B0C9WT2F48','Amazon service is best','5.0 out of 5 stars','I really like the product and service from Amazon'
'B0C9WT2F48','Cheap','1.0 out of 5 stars','Very cheap quality don’t buy'
'B0C9WT2F48','Best','5.0 out of 5 stars','Best product ever seen'
