item,title,rating,body
'B0727YLLL7','One shop missing in delivery package 📦','1.0 out of 5 stars',"According to product Description, I was supposed to receive 5 soaps but I have received only 4 soaps, and that too as someone's returned parcel."
'B0727YLLL7','Smells bad for my taste','1.0 out of 5 stars','It smells like kerosene to me, did not like it. Just personal preferences.'
'B0727YLLL7','Perfect','5.0 out of 5 stars','Perfect'
'B0727YLLL7','Very good','5.0 out of 5 stars','Very good'
'B0727YLLL7','Good','5.0 out of 5 stars','Margo soap itself is a good product.'
'B0727YLLL7','Nice combo','5.0 out of 5 stars','Gud quality soaps'
'B0727YLLL7','NO OTHER CHOICE','5.0 out of 5 stars','We are four generations using Margo soap only. No other choice !!!'
'B0727YLLL7','Quality','4.0 out of 5 stars','Good quality Margo soap..as usual..bought it earlier also..may buy in future too.'
'B0727YLLL7','Nice','4.0 out of 5 stars',"It's a natual product"
'B0727YLLL7','Package was completely torn... delivery man apologise for that','4.0 out of 5 stars','No problem, it known standard product since long long...'
'B0727YLLL7','Love shop','5.0 out of 5 stars','I use only this shop 💜😊'
'B0727YLLL7','Good 👍','5.0 out of 5 stars','Good 👍'
'B0727YLLL7','Good','5.0 out of 5 stars','good'
'B0727YLLL7','Ok','2.0 out of 5 stars','Ok okk'
'B0727YLLL7','Not recommended','1.0 out of 5 stars','Not recommended'
'B0727YLLL7','2 soaps were missing..... do not trust......','1.0 out of 5 stars','2 soaps were missing..... do not trust........'
'B0727YLLL7','Best need soap.','5.0 out of 5 stars','Wonderful myself using it since long'
'B0727YLLL7','Nice','3.0 out of 5 stars','Nice'
'B0727YLLL7','Very nice','5.0 out of 5 stars','I love this'
'B0727YLLL7','No Neem fragrance.','1.0 out of 5 stars','No Neem fragrance.'
'B0727YLLL7',"The Smell Is Nice And It's Worth The Money",'5.0 out of 5 stars',"I have used two of these, so there are only three of them left. If we talk about the product itself, it's kind of small but it's good value for the money, and it smells nice."
'B0727YLLL7','Does the work','5.0 out of 5 stars','Smells good, does the work.'
'B0727YLLL7','Healthy soap','4.0 out of 5 stars','Good for skin'
'B0727YLLL7','Excellent','5.0 out of 5 stars','I am am using it for more than 20 years'
'B0727YLLL7','Good','5.0 out of 5 stars','Good for skin care'
'B0727YLLL7','Value for money','5.0 out of 5 stars','Value for money'
'B0727YLLL7','Good','5.0 out of 5 stars','Nice'
'B0727YLLL7','New Margo','5.0 out of 5 stars','It is made of neem leaves. It is good to use during hot summer. I prefer this during summer. Summer brings more changes on skin and by using this soap removes itching'
'B0727YLLL7','Dont like as soap dilution too much fast','3.0 out of 5 stars','Just okay'
'B0727YLLL7','Margo','3.0 out of 5 stars','It is for summer'
'B0727YLLL7','Very good product,,,,,,nice!','5.0 out of 5 stars','Nice product,,,,,स्नान कर के मजा आ गया। खरीद लो सभी,,,,,क्या कर रहे हो!!'
'B0727YLLL7','Margo is excellent','5.0 out of 5 stars','Such a good product and suitable for each and every person. I advice to those people who want to use this that use "Margo" for forever instead of using chemical soap.'
'B0727YLLL7','Less quantity','1.0 out of 5 stars','Received one pc less in one box. Only 4 pcs of soap therein instead of 5.'
'B0727YLLL7','Fake or copy','1.0 out of 5 stars','This is a copy or may be fake product'
'B0727YLLL7','Nice fragrance','5.0 out of 5 stars','Good product'
'B0727YLLL7','Nice','5.0 out of 5 stars','Good product'
'B0727YLLL7','Value for modey','5.0 out of 5 stars','Good offer'
'B0727YLLL7','Nice,but cost is high','4.0 out of 5 stars','Superb.'
'B0727YLLL7','Not bad materials is good.','3.0 out of 5 stars','Good value of money.'
'B0727YLLL7','Nostalgia','5.0 out of 5 stars',"It smells and feels the same now a days you get body wash so very few % of ppl are using 🧼 i love this soap so much but now you do not get these in the store, that's why had to get this form Amazon..."
'B0727YLLL7','Value for money','5.0 out of 5 stars','Freshness'
'B0727YLLL7','Nice herbal soap, best for skin problems','5.0 out of 5 stars','A very good and old product to cure skin problems'
'B0727YLLL7','Good soap','5.0 out of 5 stars','I am using this brand for a long time. It suits me. Feel fresh. Worth the money'
'B0727YLLL7','Good product','5.0 out of 5 stars','Good product'
'B0727YLLL7','Not Recommended - Dissolve very quickly','1.0 out of 5 stars','The Soap Dissolve very quickly. The soap parts get separated and stick to hands or basin... Increase efforts to clean. Not Recommended'
'B0727YLLL7','Family soap','4.0 out of 5 stars','This is a good family soap. Convenient packaging and not too pricey'
'B0727YLLL7','Best traditionally made neem soap','5.0 out of 5 stars','Nice neem soap, I use alternate day with medimix, I love the lather, the fragrance. After a lot of hair loss, I have stopped using shampoos, and use the same soap for my hair also. I love the fragrance that lingers around. Both the companies....Jyothy labs (Margo) and Cholayl (Medimix) are doing a great job, Indians need to realise the potential of Indian products And the effect of buying make in India on our economy. EVERY PENNY SPENT ON INDIAN PRODUCTS WILL SECURE OUR ECONOMY'
'B0727YLLL7','Good item','4.0 out of 5 stars','Good for skin.'
'B0727YLLL7','Recommended product for all.','5.0 out of 5 stars','Dear friends, we recommend this product to all as in winters like others soaps Margo will not make your skin hard and dry. Give a try and you will surely love Margo Soap.'
'B0727YLLL7','Amazing','5.0 out of 5 stars','Product is value for money, original, awesome scent and feels fresh after every bath. Using it quit a long time and best in all soaps .'
