item,title,rating,body
'B0CD21FYM2','Excellent product','5.0 out of 5 stars','Was looking for such a product that looks old school and yet is so modern. Happy with product.'
'B0CD21FYM2','Good one','3.0 out of 5 stars','Good sound from this small unit.But only one problem when the battery is abt 50 % it keeps on giving msg'
'B0CD21FYM2','Very good','5.0 out of 5 stars',"Thank you Amazon it's really amazing ..."
'B0CD21FYM2','Antenna and speaker','4.0 out of 5 stars','I really liked the product. It was well packaged. I am satisfied with the sound quality and the bluetooth system. Recommended to buy.'
'B0CD21FYM2',"It's not Working",'2.0 out of 5 stars',"It's not Working.Please Replace the Product.Thankin you."
'B0CD21FYM2','Very nice ❤️❤️❤️','5.0 out of 5 stars',''
'B0CD21FYM2','very portable and easy to carry anywhere.','5.0 out of 5 stars','nothing bad point or dislike.'
'B0CD21FYM2','Very good','5.0 out of 5 stars','Very good, long battery life.'
'B0CD21FYM2','The Best Radio at home','5.0 out of 5 stars','The media could not be loaded. I am amazed by the Sound quality and reception at home from this portable radio. Its just what I needed. Highly recommended product for quality and authenticity.'
'B0CD21FYM2','Loved it....','5.0 out of 5 stars','Good pocket size fm with very good battery backup.'
'B0CD21FYM2','Very very good product','5.0 out of 5 stars','Battery backup is good. Performance is good. Headphone jack/earphones jack is the best one in this speaker. Usb/sd card is good but aux is not available but by using the3.5mm jack we can hear the headphone personally. Build quality is good. Fm is other good one many stations are working good. User friendly working. Speaker is like 10watt speaker,it is very good. I will give 5 star ⭐. If you are youngster/students you can hear music through earphone,it is one of the product to worth for buying.'
'B0CD21FYM2','Good product','5.0 out of 5 stars','Very good product sound clarity is very good'
'B0CD21FYM2','Nice product','5.0 out of 5 stars','Value for money'
'B0CD21FYM2','Battery issue','1.0 out of 5 stars','Battery gone and last only 10 min in a single charge within a month.'
'B0CD21FYM2','Good','4.0 out of 5 stars','Good'
'B0CD21FYM2','Did not work for me.','2.0 out of 5 stars','The product did not worked for me and had to return the same.'
'B0CD21FYM2','Best radio','5.0 out of 5 stars','Best radio. Full paise vasul'
'B0CD21FYM2','the device discharges in less than 2 hours!!','2.0 out of 5 stars','Its called a rechargeable device, the device discharges in less than 2 hours!! need to provide contentious power supply!!'
'B0CD21FYM2','Sound and model design','3.0 out of 5 stars','I am not satisfied with this model'
'B0CD21FYM2','not working properly','1.0 out of 5 stars','i have purchased it in last week. now it is not working properly. Automatically it is getting shutdown frequently'
'B0CD21FYM2','Starts from where you stop','5.0 out of 5 stars','Few of the speakers with buttons that play from the instance where it was lastly played. Quite important feature for listening to downloaded audio books and lectures and stories.'
'B0CD21FYM2','"Product Quality is Good, but Packaging for Gift Needs Improvement"','1.0 out of 5 stars',"I recently purchased this product as a gift for my mom, and I have to express my disappointment with the packaging. I had added a gift card and paid extra for it, expecting a beautifully wrapped package. However, the item arrived in a regular courier packaging, which was not what I had anticipated. This was quite frustrating 😡. On a positive note, the product itself is good, and I'm satisfied with its quality 👍🏻. But the packaging experience left me somewhat dissatisfied."
'B0CD21FYM2','Nice product','4.0 out of 5 stars','Good quality'
'B0CD21FYM2','Good one','5.0 out of 5 stars','Meets expectation.'
'B0CD21FYM2','Amkette FM radio was awesome.','5.0 out of 5 stars',"FM radio was awesome. It's features particularly clear sound is ear catching.  I would recommend this product to all ages particularly house hold women who can enjoy good music of their choice all the time."
'B0CD21FYM2','Average FM Radio. Buy wisely!','3.0 out of 5 stars',"I wanted to buy a handy radio and came across this device. Had to return the first purchase as the Mode Button was not working and got a replacement. Even the replacement device is not giving good quality radio experience indoors. Maybe limitation of a Digital Radio. Otherwise, as a Bluetooth Speaker it's fine (limited bass). A good value for money but would have been better if Radio clarity was up to the mark."
'B0CD21FYM2',"It's a good product ✨✨✨",'5.0 out of 5 stars',"I ordered 18th night 9:00 o'clock, it will delivered 19th noon 12:00 o'clock. Fast delivery, iam happy 😄😄 The product is awesome. All functions are good working.👍👍 FM radio is beautiful. Bluetooth is also good. Sound quality is good. Overall it is good product as our money. 🤗🤗🤗"
'B0CD21FYM2','Handy and easy to use','5.0 out of 5 stars','Product is beautiful, easy to handle and use.'
'B0CD21FYM2','Really cute','4.0 out of 5 stars','It is a really compact fm radio. Fits in the palm of my hand… sound quality is decent. Depending on radio signals in area / room, sound could crackle but if you get good signal it is nice when something is playing in the background while you go about going your daily chores.'
'B0CD21FYM2','Very bad product','1.0 out of 5 stars','Does not fun tion proerly'
'B0CD21FYM2','Awesome','5.0 out of 5 stars','Seriously great product at this price. Loved its handy design. Superb but Sound quality at full volume needs to be improved.'
'B0CD21FYM2','Best pocket radio','5.0 out of 5 stars','Good product. Go ahead and buy.'
'B0CD21FYM2','Average product. Not recommended.','3.0 out of 5 stars','Product is very average. First the design is not proper. It cannot stand upright. It falls backwards due to improper balance of the body due to its shape. Second sound quality is very poor. No base or depth or clarity. Chirpy sound and not at all pleasure to listen. Reception quality on FM is not good even with antenna.'
'B0CD21FYM2','Signal output is bad','1.0 out of 5 stars','Awful signal out put… and speaker quality feels okay at this price point … at the full volume it feels noisy a lot'
'B0CD21FYM2','Good Audio','5.0 out of 5 stars','FM Reception is Good. Bluetooth Connectivity Ok. SD Card Reading Ok (But, Mono). Worth for this Price (Rs1059).'
'B0CD21FYM2','Chota packet bada dhamaka!','5.0 out of 5 stars',"For the price and for the size, it's an excellent product. Just love it. It's got everything you can think of and not think of too. Amazing. It's my kitchen companion. Totally worth it."
