item,title,rating,body
'B098KGQC7M','Quality was good','5.0 out of 5 stars','5 -6 i use this bottle that quality was ver good'
'B098KGQC7M','Poor quality','2.0 out of 5 stars','Very poor quality'
'B098KGQC7M','Not satisfied','1.0 out of 5 stars','Thickness is not good.'
'B098KGQC7M','Milton','5.0 out of 5 stars','Good one'
'B098KGQC7M','Best','5.0 out of 5 stars','Tpo best'
'B098KGQC7M','Not like','1.0 out of 5 stars','I don’t like this product. I am constant buyer of milton. First time happened with me.. water drops from bottle.. I suggest not to but this'
'B098KGQC7M','Never buy this product','1.0 out of 5 stars',"I am using this product and it smells badly even after I wash it in a week but when you open it it smells like.... I use it in my office and other's don't take my bottle they say it smells badly. And it's embarrassing."
'B098KGQC7M','Nice product','5.0 out of 5 stars','I like this'
'B098KGQC7M','Duplicate product','2.0 out of 5 stars','These are not Milton product , waste money and time also'
'B098KGQC7M','Paint is gone','1.0 out of 5 stars','After one week paint is gone'
'B098KGQC7M','Best Bottles for daily use','4.0 out of 5 stars','Material is good enough. 1l bottle. Leakage proof. Good for office use as well as home use.'
'B098KGQC7M','Print quality is poor','1.0 out of 5 stars',"Bottle is fine but print fades within 2/3 days of use so it's better to order plain bottle don't buy this product for the cute vibrant print"
'B098KGQC7M','Good','5.0 out of 5 stars','Good quality'
'B098KGQC7M','Print design peel off','3.0 out of 5 stars','Good plastic. Print goes out in normal water wash.'
'B098KGQC7M','Average buy','3.0 out of 5 stars','Capacity is good but bottle paint quality is very poor. The paint comes off in first wash itself.'
'B098KGQC7M','Not 1 litre','1.0 out of 5 stars','Incorrect details of the product, it holds water upto 800ml'
'B098KGQC7M','Quality poor','1.0 out of 5 stars','Quality of the product is worst'
'B098KGQC7M','Good','5.0 out of 5 stars','Very usefull'
'B098KGQC7M','very pathetic','1.0 out of 5 stars','very bad stink comes from bottle'
'B098KGQC7M',"Doesn't look appealing",'2.0 out of 5 stars',"After few days of usage all the sticker is comming off, doesn't look good now."
'B098KGQC7M','Milton water bottle','4.0 out of 5 stars','Excellent but price in high'
'B098KGQC7M','Excellent','5.0 out of 5 stars','Best Product No Words You Can Buy Blindly'
'B098KGQC7M','Not buying again','1.0 out of 5 stars','Bad.......'
'B098KGQC7M','Good quality','4.0 out of 5 stars','Ok to have it'
'B098KGQC7M','Average','1.0 out of 5 stars','Bottle is ok but color remove within 10 days.'
'B098KGQC7M','Not so good','3.0 out of 5 stars','The print on the bottle has already started fading'
'B098KGQC7M','Milton bottle','5.0 out of 5 stars',"Best bottle I've ever used."
'B098KGQC7M','Good Quality','5.0 out of 5 stars',"Price is a bit on the higher side. But it's is strong and leak proof. Also, the design on the bottles looks cool. Good overall"
'B098KGQC7M','Milton water bottle....','5.0 out of 5 stars','Thumps up.....⭐⭐⭐⭐⭐'
'B098KGQC7M','Perfect Combination by Milton','5.0 out of 5 stars','Must Buy from Milton. Purchase it before the sale ends.'
'B098KGQC7M','Poor quality of printing','1.0 out of 5 stars','Not expected from Milton atleast the printing on bottole gone within 2 months only'
'B098KGQC7M','Good quality by Milton','4.0 out of 5 stars',''
'B098KGQC7M','Good Quality, Bad Print','3.0 out of 5 stars','As mentioned, printing quality is not good as you may expect from the brand. If its for household use, you may check other options.'
'B098KGQC7M','Good 👍','4.0 out of 5 stars','Good products 👍'
'B098KGQC7M','Quality not good','1.0 out of 5 stars','Quality of product is not good'
'B098KGQC7M','Use square bottles not any other','4.0 out of 5 stars','Square easy to open Always go for transparent.'
'B098KGQC7M','Nice & sturdy','5.0 out of 5 stars','All 4 were different design/colour Go for it'
'B098KGQC7M','low quality','1.0 out of 5 stars','i don’t think its original or branded.  in 5 7 days all the designs and also brand name are disappearing 😂😂🤣🤣  bisleri bottle acchi isse to. brand ke nam pe dhabba'
'B098KGQC7M','Beautiful','5.0 out of 5 stars','The media could not be loaded. Osam'
'B098KGQC7M','Quality is good','4.0 out of 5 stars','Quality is good. Nice looking.'
'B098KGQC7M','Water bottle','1.0 out of 5 stars','Poor quality using ofter 10days it went old bottle s not worth it i give out 10/1'
'B098KGQC7M','Good bottles','4.0 out of 5 stars','Good quality'
'B098KGQC7M','Very good','5.0 out of 5 stars','Nice looking'
'B098KGQC7M','Milton','3.0 out of 5 stars','Bottle quality is good but print very poor 2.3 days daily usage print erase'
'B098KGQC7M','Excellent product!','5.0 out of 5 stars','Beautiful bottles totally worth it!'
'B098KGQC7M','Very bad quality','1.0 out of 5 stars','Dont buy these botteles because all print are fade and miss print after only 1 month. And now bottle looks very ugly.'
'B098KGQC7M','Bottle colour are faded after 1 week of use','3.0 out of 5 stars','Bottle colour are faded after 1 week of use'
'B098KGQC7M','The print on the bottles is extremely bad','2.0 out of 5 stars','Just more than a week after purchase, the print on the bottles has started to fade. The bottles are Handy but avoid if you want to buy it for the print just like we did.'
'B098KGQC7M','Not very durable','1.0 out of 5 stars','Not very durable'
'B098KGQC7M','Not worth','2.0 out of 5 stars','Design gone.. look like plain transparent bottle within a week.'
