item,title,rating,body
'B0C6J4R4QQ','टूटा हुआ आया है','1.0 out of 5 stars','ये टूटा हुआ आया है'
'B0C6J4R4QQ','Old products','2.0 out of 5 stars','The media could not be loaded. The product looks like it came from a place where no one has stepped into for years. Atleast dust the product before sending it to customers'
'B0C6J4R4QQ','Quality','5.0 out of 5 stars','Great product quality....worth it'
'B0C6J4R4QQ','Helpful for all work.','5.0 out of 5 stars','Size and shape of table is best. Appearance and performance is good. No damage in the table ordered from here.'
'B0C6J4R4QQ',"It's good",'5.0 out of 5 stars',"It's good"
'B0C6J4R4QQ','Quality is ok but.......','2.0 out of 5 stars',"I don't know Amazon ko kya ho gaya hai.. Kuch time se mere products aise hi aa rahe hai.. Kabhi Kissi ka cap nahi.. Kabhi kuch tutta hua.. Kya ho gaya hai Amazon ko?? Seriously 🙄"
'B0C6J4R4QQ','Wrong product received','1.0 out of 5 stars',''
'B0C6J4R4QQ','The quality is good','5.0 out of 5 stars',"I don't dislike this product this was amazing to study and I Just Love it"
'B0C6J4R4QQ','Holder are not good','2.0 out of 5 stars','Depth of the mobile holder.penholder and desk drawer are not good'
'B0C6J4R4QQ','Look is so beautiful 😍','5.0 out of 5 stars','I love the look of this study table. Also size is best for one laptop. Build is also durable only leg of table made-up of plastic but durable plastic. Last long for sure . I only say at that price its omg 😲'
'B0C6J4R4QQ','Personally like this product','5.0 out of 5 stars',''
'B0C6J4R4QQ','Superb product','5.0 out of 5 stars','Value for money...excellent product with low price'
'B0C6J4R4QQ','Negative','1.0 out of 5 stars','Worst product'
'B0C6J4R4QQ','Excellent','5.0 out of 5 stars','Great quality of product worth it.'
'B0C6J4R4QQ','Sturdy','5.0 out of 5 stars','Height, material, is good'
'B0C6J4R4QQ','Good','5.0 out of 5 stars','Look and Quality are good'
'B0C6J4R4QQ','Must buy product','5.0 out of 5 stars','Very useful product and value for money.'
'B0C6J4R4QQ','Table leg not good fitted','2.0 out of 5 stars','Table leg not good fitted'
'B0C6J4R4QQ','For study','5.0 out of 5 stars','I like this product in studying.'
'B0C6J4R4QQ','Best quality of study table ever bought','5.0 out of 5 stars',"This study table is very awesome .its the best quality of table I have ever bought the best thing is it stays steady in the bed and Is very useful . It's also looks awesome. Recommended to buy"
'B0C6J4R4QQ','Product is very good','5.0 out of 5 stars','Product texture is very good and delivery is very fast'
'B0C6J4R4QQ','Nys','5.0 out of 5 stars','Bhut hi acha table h ispe Mera laptop bhi ache se rkha ja skta h quality bht achi h . Wooden ki h 😊'
'B0C6J4R4QQ','Nice product','5.0 out of 5 stars',''
'B0C6J4R4QQ','Comfort for students','5.0 out of 5 stars','This item is comfort, easy for use, price are desirable,best performance'
'B0C6J4R4QQ','As expected','5.0 out of 5 stars','Table is useful for children. Has 3/4 compartments.'
'B0C6J4R4QQ','Very nice product','5.0 out of 5 stars','Very good finishing and table is sturdy. Very good for students'
'B0C6J4R4QQ','Comfortable product','5.0 out of 5 stars','so nice and comfortable product value for money.... you must buy it.'
'B0C6J4R4QQ','Nice product for studying and students 👌','5.0 out of 5 stars','The media could not be loaded.'
'B0C6J4R4QQ','Appearance','5.0 out of 5 stars','Portability and value for money!'
'B0C6J4R4QQ','comfortable','5.0 out of 5 stars',"It's amazing product with long life. Asthetically appealing nice with good materials used. It's very comfortable for all students. Students really must like this product."
'B0C6J4R4QQ','Very comfortable.....table height is to gud for study purpose.','5.0 out of 5 stars','I liked the product mind blowing value for money !!'
'B0C6J4R4QQ','Good quality','5.0 out of 5 stars','Good quality'
'B0C6J4R4QQ','Comfort','5.0 out of 5 stars','I like it easy use and comfortable for students to study, and it design also good'
'B0C6J4R4QQ','Product quality','4.0 out of 5 stars','The looking of the product is good. 😍. It has a good portability.. Easy to use. 🤗'
'B0C6J4R4QQ','good product','5.0 out of 5 stars',''
'B0C6J4R4QQ','Good','5.0 out of 5 stars','Super item Good quality'
'B0C6J4R4QQ','Amazing but tha legs are to be more strong','4.0 out of 5 stars','Worthy,,,,efficient to use,,with more durable legs it will be awesome'
'B0C6J4R4QQ','Very good product...','5.0 out of 5 stars','The media could not be loaded.'
'B0C6J4R4QQ','Quality, size','5.0 out of 5 stars','Best product at best price 👌 👍'
'B0C6J4R4QQ','Good, Value for money','5.0 out of 5 stars','Excellent Product Comfort sitting'
'B0C6J4R4QQ','Good Quality Folding Table','5.0 out of 5 stars',"It's a very nice product with a good strong hold capability. And by look it's also awesome."
'B0C6J4R4QQ','Best quality product','5.0 out of 5 stars','Good for study'
'B0C6J4R4QQ','Study table','5.0 out of 5 stars','Nice product Comfortable for studying and writing'
'B0C6J4R4QQ','Excellent table','5.0 out of 5 stars',"The media could not be loaded. The table is good for verious use. The table is slight sturdy and doesn't shakes much on bed . Quality and finishing is superb Good for multipurpose activity. Budget friendly"
'B0C6J4R4QQ','According to price it is nice','5.0 out of 5 stars',"These table's legs are strong and it is very helpful for studying and nicely made ."
'B0C6J4R4QQ','Product review','5.0 out of 5 stars','Best product in price range and value for money, Usefull for wfh and study at home.'
'B0C6J4R4QQ','Quality of material is not good','3.0 out of 5 stars','Quality is compromised'
'B0C6J4R4QQ','Very good','5.0 out of 5 stars','Really the product was very good. Very comfortable to use. The quality was very nice'
'B0C6J4R4QQ','Good','4.0 out of 5 stars','Good'
'B0C6J4R4QQ','Good Quality','5.0 out of 5 stars','The size is perfect with durability at its best. It also comes with a smooth surface for an experience like never before - Thanks'
