item,title,rating,body
'B013ERLQDK','Poor Build.','2.0 out of 5 stars','The material is very weak and thin. It is not sturdy enough to last.'
'B013ERLQDK','Delivered with clamp latch missing','1.0 out of 5 stars','Delivered with one latch missing. Most probably lost during shipping as shipped without any packing material with just the delivery invoice stuck on the item itself with tape. Otherwise good quality for the price. But unusable without the clamp'
'B013ERLQDK','Good product for storing the tools','5.0 out of 5 stars','I liked the product to store and organize the tools in one place. Sturdy storage. Easy to carry'
'B013ERLQDK','Every thing is good','5.0 out of 5 stars','Very good quality tool box'
'B013ERLQDK','Good quality products','5.0 out of 5 stars','The lock of the box is very durable the space in box is also good it is light weight and quality of box is very good stanley have wide range of products'
'B013ERLQDK','Good product','5.0 out of 5 stars','Sturdy box . Good locks . Ever house should have one'
'B013ERLQDK','Compact and easy storage','4.0 out of 5 stars','Durable, sturdy material, but size is bit too compact.'
'B013ERLQDK','inside space and design','5.0 out of 5 stars','good products - worth buying to keep all your tools at office or at home.'
'B013ERLQDK','Too small','1.0 out of 5 stars','Box is too small. Very costly'
'B013ERLQDK','good product','4.0 out of 5 stars','this product has helped me organise my tools. it is sturdy, helps in carrying all tools together and has increased mobility. handle is sturdy so total weigth is well distributed. worth the money.'
