item,title,rating,body
'B07BYS2Y2J','Good Product','5.0 out of 5 stars','Good product'
'B07BYS2Y2J','Nice product','5.0 out of 5 stars','You will need hammer to fix and watch a video on YouTube to understand how to fix. But after fixing the product is very uniform and beautiful.'
'B07BYS2Y2J','So good','5.0 out of 5 stars',''
'B07BYS2Y2J','nice and beautiful','5.0 out of 5 stars','nice quality... and looks is awsome... thank you amazon for this beautiful table...i buy it before 6 month and i am vety happy with it...'
'B07BYS2Y2J','Good usable','5.0 out of 5 stars','Good sturdy product , too 40 mins to install everything is good'
'B07BYS2Y2J','Product was good value for money small small','5.0 out of 5 stars',''
'B07BYS2Y2J','Good product','5.0 out of 5 stars','Good product'
'B07BYS2Y2J','Nice product','5.0 out of 5 stars','I like the colour, style, service of the product thank u'
'B07BYS2Y2J','Amazing product','5.0 out of 5 stars','Liked product very much'
'B07BYS2Y2J','Worth buying.','5.0 out of 5 stars','I would happily recommend this table, Like the color and design of the table. Worth buying thank you so much.'
'B07BYS2Y2J','Nice product','5.0 out of 5 stars','Very good quality, easy to assemble.'
'B07BYS2Y2J','Usefullness with good luxurious look and quality','1.0 out of 5 stars','The product was not up to make and was damaged. Moreover the fixing of the table was also challange and overall it was not worth the cost'
'B07BYS2Y2J','Good product','4.0 out of 5 stars','Have been using it for 3 months.. Good product.. Only one visible negative.. It has sharp edges so need to be carful.'
'B07BYS2Y2J','Height','2.0 out of 5 stars',"Everything is absolutely great, but it has one drawback which is a big one and that is the height of it it's just 2 feet in height which is not right a center table is always 3 feet or above then 3 feet. And this is a major draw back in it which spoils everything in it. If they had to add legs which would have increased the height by 5 to 6 inches more it would have been great and it would have looked great in every aspect."
'B07BYS2Y2J','Trouble in assembling','1.0 out of 5 stars','It is difficult to assemble, as the instructions are very confusing. Need assembling support.'
'B07BYS2Y2J','Worth the money','5.0 out of 5 stars','Worth for the money paid'
'B07BYS2Y2J','Bad quality came broken, Horrible product assembly','1.0 out of 5 stars',"Don't buy see the images I attached, it's so bad in connecting areas it feels the wood type item will break out, fitting this item is horrible you will need some assistance from experts DIY is difficult for many. Overall i am returning the product and don't suggest anyone to buy this to break own mind."
'B07BYS2Y2J','Happy','5.0 out of 5 stars','Happy'
'B07BYS2Y2J','Good','5.0 out of 5 stars','Good product'
'B07BYS2Y2J','Decent for this price range & good after sales service','4.0 out of 5 stars','The customer care contacted and addressed my issues promptly. The product is also good for this price range, it requires assembly and comes with clear directions.'
'B07BYS2Y2J','Best product','5.0 out of 5 stars','I liked it'
'B07BYS2Y2J','Recommended product','4.0 out of 5 stars','The product is good and durable enough..though I received a product with slight damage😶'
'B07BYS2Y2J','Quality of the product.','5.0 out of 5 stars','The coffee table has been installed by their technician and it is nice.'
'B07BYS2Y2J','Sharp edges, heavy and tough to clean','1.0 out of 5 stars','Do it yourself assembly which takes 2 hours to fit, no good finishing corners and tough to clean. The seller suggests to use corner protections.'
'B07BYS2Y2J','Worst Product Do Not Buy','1.0 out of 5 stars','Worst product. Highly recommend not to buy this table. Though, price seems on lower side but product quality is pathetic and not upto standards. Multiple cracks, damaged corners and top has multiple scratches. Vendor refuses to accept return, refund or exchange.'
'B07BYS2Y2J','Very good one','4.0 out of 5 stars',"It's very good tabel. Assembly is bit tricky"
'B07BYS2Y2J','Good for this price range','4.0 out of 5 stars',"It's an engineered wood so be careful of water. The item came intact and had to spend 1 hour to fix it. Overall a good product."
'B07BYS2Y2J','Good','5.0 out of 5 stars','Worth the price.'
'B07BYS2Y2J','Very nice product','5.0 out of 5 stars','Great product. Very useful'
'B07BYS2Y2J','Good Assemble Technic','5.0 out of 5 stars','Nice assemble settings...'
'B07BYS2Y2J','Excellent Product','4.0 out of 5 stars',"It's very strong and sturdy one. Fully satisfied with the product. A layman may find it difficult to assemble, but once you got the logic, can assemble in 30 mins time. I strongly recommend this product."
'B07BYS2Y2J','Quality','5.0 out of 5 stars','Good'
'B07BYS2Y2J','Nice','5.0 out of 5 stars','Nice product'
'B07BYS2Y2J','Nice!!!!','5.0 out of 5 stars','Quality is good and look too'
'B07BYS2Y2J','WEATHER CONDITION','3.0 out of 5 stars','Coffee table was worth the price but later on the wood will bend due to heavy weight or weather conditions and the sides will look slant . Need regular maintaince as the inside corners look dusty all the time .'
'B07BYS2Y2J','Finish is appropriate & Dimensions are accurate','5.0 out of 5 stars','Excellent piece of furniture.'
'B07BYS2Y2J','Good Purchase','5.0 out of 5 stars','Durable and sturdy product. Easy to assemble and looks great too'
'B07BYS2Y2J','Table','5.0 out of 5 stars','Looks nice and good strength'
'B07BYS2Y2J','Liked the product','4.0 out of 5 stars','Everything is good about the product.  I highly recommend it'
'B07BYS2Y2J','Looks nice, quality okay for price','4.0 out of 5 stars','While assembling it was very easy to fray the edges, so had to be extra extra careful.. but overall decent product.  Update - I added a glass top to it for extra protection. Overall, Quality could be better but it definitely looks good, and I think I made it look better ☺️'
'B07BYS2Y2J','Classy look','5.0 out of 5 stars','Amazing product.. Happy with it but I needed a carpenter to assemble it..'
'B07BYS2Y2J','Very Good One','5.0 out of 5 stars','Really i liked this product... Thank you for good services...'
'B07BYS2Y2J','Table','5.0 out of 5 stars','Good product'
'B07BYS2Y2J','Good looking practical table','5.0 out of 5 stars','Please note that you need to assemble it from scratch, I somehow enjoyed the process. Final result looked good and the number of slots makes it look cool and also make it practical to keep a lot of big small stuff in it.'
'B07BYS2Y2J','Value for Money','5.0 out of 5 stars','Excellent product. Good quality and I thoroughly enjoyed setting it up by myself…'
'B07BYS2Y2J','Tea table','4.0 out of 5 stars',"It's good product for this budget. Just got what I expected in living room. Good color texture. Worth it. Valuable."
'B07BYS2Y2J','Value of money','5.0 out of 5 stars','Got a descent product in such a affordable price. Nice space friendly product.'
'B07BYS2Y2J','Design and cost','5.0 out of 5 stars',"I like 👍 this product it's quality and design are good"
'B07BYS2Y2J','Nice but edges are very sharp. Not suitable when you have kids at home','4.0 out of 5 stars','Edges could be made'
'B07BYS2Y2J','Details','5.0 out of 5 stars','Table is good in all aspects ie material,texture size etc. Must go for it.'
