item,title,rating,body
'B00LQIZHA8','Very good','5.0 out of 5 stars',''
'B00LQIZHA8','1 Pencil missing in each pack','1.0 out of 5 stars','1 pencil missing in each pack'
'B00LQIZHA8','Not meet the expectations','1.0 out of 5 stars','Tip is continuously broken while sharpening'
'B00LQIZHA8','Perfect dark','5.0 out of 5 stars','As my daughter writes with light hand I was looking for a dark pencil and my search ends here'
'B00LQIZHA8','Worst product.','1.0 out of 5 stars','Lead keeps breaking. Worst product.'
'B00LQIZHA8','SHORTAGE','1.0 out of 5 stars','RECEIVED ONE PENCIL SHORT IN ONE OF THE BOXES.'
'B00LQIZHA8','Open box','1.0 out of 5 stars','Open box one pencil, sharpner, eareser is missing'
'B00LQIZHA8','Missing','1.0 out of 5 stars','Eraser missing from one pencil box'
'B00LQIZHA8','Pencil','5.0 out of 5 stars','Excellent'
'B00LQIZHA8','Very nice pencils ... The quality of product is good','5.0 out of 5 stars','Nice product.. go for it guys 👍'
'B00LQIZHA8','Qualitt','5.0 out of 5 stars','Quality is good'
'B00LQIZHA8','Pencils are missing','1.0 out of 5 stars','Never buy this product from Amazon three pencils are missing in second box'
'B00LQIZHA8','Pencil','3.0 out of 5 stars','Pencil did what pencil is supposed to do'
'B00LQIZHA8','Shortage of products.. Found.','1.0 out of 5 stars','I disliked because out of 3 pencil boxes, 2 of them contained 5 pieces in each. That means 10 PCs shortage.'
'B00LQIZHA8','Very bad quality','1.0 out of 5 stars',"Very bad quality don't want any more this type of pencils ! Please don't buy this every time i sharp this pencil nib is broken inside ! Bad quality"
'B00LQIZHA8','Bad','1.0 out of 5 stars',"Got broken pencil's. Go for original apsara pencils"
'B00LQIZHA8','Dark Writing Pencil For Students','5.0 out of 5 stars','Dark writing pencil, good for students, been using for years, but lead will break inside if not handled properly.'
'B00LQIZHA8','Ghatiya','1.0 out of 5 stars','Ghatiya se bhi ghatiya pencil'
'B00LQIZHA8','Not good','2.0 out of 5 stars',"It's not good for primary school students"
'B00LQIZHA8','Pencils missing','4.0 out of 5 stars','The numbers of pencils mentioned on the box was 10 but in the box only 9 pencils were provided'
'B00LQIZHA8','Value for money','5.0 out of 5 stars','Good dark led'
'B00LQIZHA8','Quality not good','1.0 out of 5 stars','Quality poor'
'B00LQIZHA8',"Not upto it's name",'3.0 out of 5 stars',"U say it's extra dark, but the description doesn't suit the product"
'B00LQIZHA8','Nice','5.0 out of 5 stars','Good for drawing'
'B00LQIZHA8','Average','1.0 out of 5 stars','Average'
'B00LQIZHA8','Overpriced','2.0 out of 5 stars','Brought it for 70 rs'
'B00LQIZHA8','Open product delivered.','1.0 out of 5 stars','I received only 8 pencils in one packet.'
'B00LQIZHA8','Nice buy','4.0 out of 5 stars','Nice buy'
'B00LQIZHA8','One pencil missing from box','3.0 out of 5 stars','I ordered two packs and in one of the packs one pencil was missing. Free sharpener was available in both the packs. Needed this pencils urgently for kids and was not available in local market so I keep it. Considered one pencil as delivery charge for such a small package.'
'B00LQIZHA8','Good pencil','5.0 out of 5 stars','Good .. what can be written for a pencil.... It does what it is ment for..'
'B00LQIZHA8','Useful','4.0 out of 5 stars','Good'
'B00LQIZHA8','Missing items','1.0 out of 5 stars','Received damaged items. One packet empty. Remaining had less than 7 each'
