item,title,rating,body
'B0B62KFYW3','Quality not upto the mark','2.0 out of 5 stars','This is very thin and very difficult to use as often it tears apart !!'
'B0B62KFYW3','Worst quality','1.0 out of 5 stars',"Not so good... don't recommend"
'B0B62KFYW3','uswful !!!','5.0 out of 5 stars','👍👍👍'
'B0B62KFYW3','Value for money','4.0 out of 5 stars','Absorbency is quite good 😊'
'B0B62KFYW3','Size','2.0 out of 5 stars','Size is very small'
'B0B62KFYW3','Good','5.0 out of 5 stars','Good product'
'B0B62KFYW3','Ok','3.0 out of 5 stars','Just so so'
'B0B62KFYW3','Ok OK product','3.0 out of 5 stars','Good'
'B0B62KFYW3','Saman kam hai','5.0 out of 5 stars','4 packet ki jagah 3 hi hai'
'B0B62KFYW3','Worst Quality','1.0 out of 5 stars','Worst quality. You have to use multiple tissue for a single usage.'
'B0B62KFYW3','Poor Quality and small size','1.0 out of 5 stars','The size is small and quality is poor.'
'B0B62KFYW3','Too Thin','1.0 out of 5 stars','Not buying again'
'B0B62KFYW3','Good very soft','5.0 out of 5 stars','Good useful'
'B0B62KFYW3','Good but packing needs to be improved !!','4.0 out of 5 stars','Good, but packaging needs to be improved a lot !'
'B0B62KFYW3','Check the product details before ordering.','4.0 out of 5 stars','Quality is good. The size is very small and it is single ply. Not much useful to me.'
'B0B62KFYW3','Very bad. One of the tissue plastic packet was open.','1.0 out of 5 stars','Very bad. One of the tissue plastic packet was open.'
'B0B62KFYW3','Very disappointed','1.0 out of 5 stars','Very bad tissue paper. I am never going to buy this again.'
'B0B62KFYW3','Very small','1.0 out of 5 stars','Very small and delicate'
'B0B62KFYW3','Good product','5.0 out of 5 stars','Always useful'
'B0B62KFYW3','Good','5.0 out of 5 stars','Good'
'B0B62KFYW3','Nice','4.0 out of 5 stars','Size is small but usefull'
'B0B62KFYW3','Tissue','4.0 out of 5 stars','Good nice and small'
'B0B62KFYW3','Cost effective and fast delivery','5.0 out of 5 stars','I was looking for tissue paper for a home party. Came across this product with same day delivery from Amazon. Product arrived in good packaging and the product was upto expectations.'
'B0B62KFYW3','Very useful and economical','5.0 out of 5 stars','Perfect use and throw kitchen tissues. Value for money.'
'B0B62KFYW3','Poor quality','2.0 out of 5 stars','Poor quality, not upto the mark.'
'B0B62KFYW3','Bad quality','1.0 out of 5 stars','Very bad quality . One should nit buy it plus they don’t have refund policy for this product'
'B0B62KFYW3','Pathetic small size tissue','1.0 out of 5 stars','Not even 10 rupees per pack…. Horrible quality.'
'B0B62KFYW3','V cheap zoom','1.0 out of 5 stars','Quality was v bad v thin totally disappointed'
'B0B62KFYW3','Good','5.0 out of 5 stars','Good'
'B0B62KFYW3','Very small','1.0 out of 5 stars','Very small'
'B0B62KFYW3','Worst product','1.0 out of 5 stars','Bad product and delivery by Amazon for this product was also shameful. All the tissues were coming out of pack. No boxes were given.'
'B0B62KFYW3','Good','5.0 out of 5 stars','Good'
'B0B62KFYW3','Too small','2.0 out of 5 stars',''
'B0B62KFYW3','Size too small','3.0 out of 5 stars','Napkins are good but the size is very small.'
'B0B62KFYW3','Not as expected','3.0 out of 5 stars',"Satisfactory.. It's too thin"
'B0B62KFYW3','GOOD QUALITY','5.0 out of 5 stars','GOOD PRODUCT'
'B0B62KFYW3','Small size','3.0 out of 5 stars','The size of the paper napkin was much smaller than normal.'
'B0B62KFYW3','Quality is not worth acc to price','1.0 out of 5 stars','Quality is bad n price is high'
'B0B62KFYW3','Price n napkins were small','4.0 out of 5 stars','Napkins were small n was but costly for me. According to me if there would have been 5 in no. then it was ok.'
'B0B62KFYW3','Poor quality','1.0 out of 5 stars','Poor quality'
'B0B62KFYW3','Worst product','1.0 out of 5 stars',"Don't buy this .."
'B0B62KFYW3','Bad quality','1.0 out of 5 stars','Very small size and thin paper. Not useful.'
'B0B62KFYW3','Poor quality','2.0 out of 5 stars','These are 1ply tissues and super thin and super small in size. You can easily see through them.'
'B0B62KFYW3','Extremely small, not worth the money.','1.0 out of 5 stars',"With so many better offers and products, I shouldn't have bought this."
'B0B62KFYW3','Very low product','2.0 out of 5 stars',''
'B0B62KFYW3','Very good product 👍','5.0 out of 5 stars',"I love it it's very soft and usefulness product 👍🥰"
'B0B62KFYW3',"It's good, but...",'3.0 out of 5 stars','100 Pcs Per pack. 22x23 cm Made From Virgin paper Highly Absorbent. Super soft Ideal for every day meals and snacks Food Contact safe  But expected a fair size. This appears small'
'B0B62KFYW3','Waste of money','2.0 out of 5 stars','Not worth'
'B0B62KFYW3','Small size is isshu','3.0 out of 5 stars','Too much small in size'
'B0B62KFYW3','Worst product','1.0 out of 5 stars','Worst product with no quality'
