item,title,rating,body
'B07R689DW3','Size is big xl+ and good quality','5.0 out of 5 stars','Size and adhesive is good and fresh pack.'
'B07R689DW3','Review','5.0 out of 5 stars','Product quality was good.'
'B07R689DW3','Received the order packet open...and the product was also torn...after service Amazon','1.0 out of 5 stars','The media could not be loaded.'
'B07R689DW3','Comfortable','5.0 out of 5 stars','Very comfortable'
'B07R689DW3','Not same as shown','1.0 out of 5 stars','Not same as shown.'
'B07R689DW3','Very nice','5.0 out of 5 stars','👍'
'B07R689DW3','Good','4.0 out of 5 stars','Good'
'B07R689DW3','Not appropriate','1.0 out of 5 stars','Its size is similar to sofy XL .. No difference between these two'
'B07R689DW3','Avarage product','3.0 out of 5 stars','Avarage product'
'B07R689DW3','Good','5.0 out of 5 stars','Like'
'B07R689DW3','Saviour','5.0 out of 5 stars',"Such a good one and one doesn't even feel itchy or irritated good choice go for it much much better than stayfree and whisper ☺️☺️"
'B07R689DW3','Value for money','5.0 out of 5 stars','Good product'
'B07R689DW3','Love the product','5.0 out of 5 stars','I only use sofy eventhough it does not hold for long and needs constant changing for heavy periods but rashes and itchiness are gone.'
'B07R689DW3','Bad quality products Mila','1.0 out of 5 stars','Product ka quality very bad'
'B07R689DW3','Good','5.0 out of 5 stars','Value for money'
'B07R689DW3','Gel base pads','1.0 out of 5 stars','Gel base pads which is not good not happy'
'B07R689DW3','Wow','5.0 out of 5 stars','Value for money'
'B07R689DW3','Quality','4.0 out of 5 stars','Product quality is very good'
'B07R689DW3','Comfortable and cool','4.0 out of 5 stars','Well hygiene product'
'B07R689DW3','Avoid it','5.0 out of 5 stars','I dont know what has changed, their quality has degraded. I guess it is bleached more or what, it causes itchiness in vagina. I have been using it so long, but this time it is different.'
'B07R689DW3','good','4.0 out of 5 stars','good'
'B07R689DW3','Good product','4.0 out of 5 stars','Delivered on time. Good quality and coverage.'
'B07R689DW3','Cost effective','5.0 out of 5 stars','Good product appropriate pricing.'
'B07R689DW3','sofy','5.0 out of 5 stars','amazing product. easy to use nice product leakege proof'
'B07R689DW3','Good','5.0 out of 5 stars','Good'
'B07R689DW3','Good but fragrance is strong','4.0 out of 5 stars','Absorbs well and does not cause any rashes'
'B07R689DW3','Very good must buy','5.0 out of 5 stars','The media could not be loaded. Paking is good must buy'
'B07R689DW3',"It's a good",'5.0 out of 5 stars',"It's a good products It's a not Likeed problem If it's some low price it's better then all... Sofy ❤"
'B07R689DW3','Good','5.0 out of 5 stars','Never received a damaged or in bad position'
'B07R689DW3','Best one','5.0 out of 5 stars','The user in my family certified so.'
'B07R689DW3','Excellent','5.0 out of 5 stars','Very useful product. Packing was good, delivered on time.'
'B07R689DW3','Smells nice','4.0 out of 5 stars','Good'
'B07R689DW3','Comfortable cotton pads','5.0 out of 5 stars','I am using this product from ages now as it is one of the most comfortable, leakage proof and has antibacterial properties. Best product in market I have used.'
'B07R689DW3','Good','4.0 out of 5 stars','Good'
'B07R689DW3','5','5.0 out of 5 stars','Like'
'B07R689DW3','I am a regular customer of this product.','4.0 out of 5 stars','I like this product a lot but recently saw some degradation in the quality.'
'B07R689DW3','Good quality','5.0 out of 5 stars','Received original product without cuts'
'B07R689DW3','Damage products was recived','1.0 out of 5 stars','Bad 👎'
'B07R689DW3','Good quality','5.0 out of 5 stars','Value for money'
'B07R689DW3','Comfortable','4.0 out of 5 stars','comfortable and leakproof'
'B07R689DW3','Good to buy','5.0 out of 5 stars','Good product happy to have it'
'B07R689DW3','excellent','5.0 out of 5 stars','excellent'
'B07R689DW3','Good','5.0 out of 5 stars','G o o d e x c e l l e n t 1 2 3 e r t q'
'B07R689DW3','Exlent','5.0 out of 5 stars','Money value save'
'B07R689DW3','Good','4.0 out of 5 stars','Very good'
'B07R689DW3','Good','3.0 out of 5 stars','I have been using this. Sofy is not so bad as per price it is good but a bit thick which is ok but not so comfortable for people using whisper xl above rs 450. Like wise it is good'
'B07R689DW3','Nice','5.0 out of 5 stars','Nice'
'B07R689DW3','Good product','5.0 out of 5 stars','Good quality product.'
'B07R689DW3','Nice product very useful good qualify','5.0 out of 5 stars','Nice product very useful good qualify'
'B07R689DW3','Bad packaging it was delivered like this','1.0 out of 5 stars',''
