item,title,rating,body
'B0CH8L6YR2','Worth It','5.0 out of 5 stars','Value For Money Basic Ear Pods Good Sound'
'B0CH8L6YR2','Amazing sound quality n the price range!','5.0 out of 5 stars','Its a beaut!'
'B0CH8L6YR2','Charge nahi ho raha hai','3.0 out of 5 stars','The media could not be loaded. Gana sunane ke liye'
'B0CH8L6YR2','Sound system','5.0 out of 5 stars',"It's very awesome to listen and in a affordable price 💖 noise cancellation is ok after some week little worst of noise cancellation , call is very good I like this product"
'B0CH8L6YR2','It hurts while putting inside ear','1.0 out of 5 stars',"It hurts while putting in ear don't purchase it"
'B0CH8L6YR2','Nice','5.0 out of 5 stars','Great product. sound quality is good.'
'B0CH8L6YR2','Nice','5.0 out of 5 stars','Best connectivity sound and volume and also battery life'
'B0CH8L6YR2','Amazing','5.0 out of 5 stars','I bought this product for my best friends birthday gift! He loves it so much!'
'B0CH8L6YR2','Very good product','5.0 out of 5 stars','The media could not be loaded. Low rate and good product 👌'
'B0CH8L6YR2','Service is absolutely nice. Sound is good.','5.0 out of 5 stars','Service is absolutely nice. Sound is good.'
