item,title,rating,body
'B07LG8V5BQ','My favorite pen','5.0 out of 5 stars','Some pens are not working any how I love these pens very sharp nib and easy to write'
'B07LG8V5BQ','quality - good','4.0 out of 5 stars','good quality'
'B07LG8V5BQ',"It's useless",'1.0 out of 5 stars','Most pens were without ink.'
'B07LG8V5BQ','Nostalgia','5.0 out of 5 stars',"It's been the most wonderful pen for my kindaa handwriting.... still my fav ....absolutely thin and neat...but almost not found at local shops anymore"
'B07LG8V5BQ','Broken jar','2.0 out of 5 stars','Tho pen are gud but jar is broken'
'B07LG8V5BQ','Must buy it','5.0 out of 5 stars','Its my favourite pen . Which i was using my childhood.'
'B07LG8V5BQ',"Don't buy in bulk",'1.0 out of 5 stars',"Because most of the pen don't work"
'B07LG8V5BQ',"Don't use amazon",'5.0 out of 5 stars','Dont anyone buy this product....useless..... useless hopeless....... after using it useless. बकवास...amaxon not helping customers Always buy from लोकल Market.... Uninstall amazon....its not customers platform its seller ki dukan'
'B07LG8V5BQ','Good','5.0 out of 5 stars','Fulfilled my expectation'
'B07LG8V5BQ','Good product','5.0 out of 5 stars','Good product'
'B07LG8V5BQ','Good','4.0 out of 5 stars','Good'
'B07LG8V5BQ',"Please don't buy 90% pen's ink is dry it doesn't work",'1.0 out of 5 stars',"What doesn't sell, they sell bad pens just like that."
'B07LG8V5BQ','Oooi','5.0 out of 5 stars','Good'
'B07LG8V5BQ','25 me 8-10 pen hi sahi hai baki kharab pen hai','1.0 out of 5 stars',"25 me 8-10 pen hi sahi hai baki kharab pen hai don't purchase"
'B07LG8V5BQ','Wonderful','5.0 out of 5 stars','Product'
'B07LG8V5BQ','Hand writing is very good','5.0 out of 5 stars','The media could not be loaded. Nice 👍🏻 pen'
'B07LG8V5BQ','Worst','1.0 out of 5 stars',"It's the worst product.. Gives way anytime Leaks any time Spoils anytime"
'B07LG8V5BQ','count the total pen','2.0 out of 5 stars','only 24 pen comes in the jar.'
