item,title,rating,body
'B08P75PN5Q','Ok','3.0 out of 5 stars','No'
'B08P75PN5Q','low quality product','1.0 out of 5 stars','bakwas product, plz don,t buy and waste your money'
'B08P75PN5Q','Very small and very bad stiching','1.0 out of 5 stars','The item stiching quality very poor and very small'
'B08P75PN5Q','Good product','5.0 out of 5 stars','Not too big as shown in selling picture'
'B08P75PN5Q','Nice and worthable','5.0 out of 5 stars','Color'
'B08P75PN5Q','🙂 nice','5.0 out of 5 stars','Very soft and beautiful'
'B08P75PN5Q','Good','3.0 out of 5 stars','It is small but not 30cm Otherwise product is good'
'B08P75PN5Q','Soft material','5.0 out of 5 stars',"My baby's favourite toy till date"
'B08P75PN5Q','Appearance','5.0 out of 5 stars','Good to use'
'B08P75PN5Q','Received a used product.','1.0 out of 5 stars','Shame!!!! Received a used product.'
'B08P75PN5Q','Cute and pretty 😍','5.0 out of 5 stars','Go for it ..such a Cutie ..fell in love with this'
'B08P75PN5Q','Wrong Product Information','4.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r2y6hw2ekeooiw_1697149587157","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-9389239-8781511","refMarkers":"vse_reviews_desktop_R2Y6HW2EKEOOIW_1697149587157_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"41136M00TXZB8T0GGJP5","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2Y6HW2EKEOOIW","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2Y6HW2EKEOOIW_1697149587157_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/7c86f14d-edc9-4786-8420-d2c292ff6692.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/07821ba9-0a1a-44e3-a262-a544be474c91/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R2Y6HW2EKEOOIW","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r2y6hw2ekeooiw_1697149587157-player-210132fc-12e6-4a79-b238-7bf92a0b686f","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"41136M00TXZB8T0GGJP5","pageAsin":"","sessionId":"261-9389239-8781511"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-9389239-8781511","refMarkers":"vse_reviews_desktop_R2Y6HW2EKEOOIW_1697149587157_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"41136M00TXZB8T0GGJP5","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2Y6HW2EKEOOIW","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2Y6HW2EKEOOIW_1697149587157_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51decqaMRNL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Details mentions that\'s it\'s 60cm.. But the product measures only 30cm. Value for money but wrong advertising.. Unhappy with product.'
'B08P75PN5Q','Don’t expect much from images','2.0 out of 5 stars','It’s worthy as per the price, but don’t expect the quality much from the images. Off course it is as same as the images in looks.'
'B08P75PN5Q','Cutey and softy','5.0 out of 5 stars','I loved this cute teddy bear. I bought it as a gift for my wife and even she loved this teddy. The fur is extremely soft and the colour is also pretty good.'
'B08P75PN5Q','Nice','4.0 out of 5 stars','Good I bought it in 96₹ loved it'
'B08P75PN5Q','Amazing Product with very good quality','5.0 out of 5 stars','Amazing Product with very good quality. A perfect value-for-money product. My kid liked it a lot. Its quite big in size as well.'
'B08P75PN5Q','Fabric is good','3.0 out of 5 stars',"In picture is looking big but in real it's small"
