item,title,rating,body
'B0B4KD52ZC','Not worth t','3.0 out of 5 stars','Buy other product at similar price it will give you move computing power'
'B0B4KD52ZC','I m regretting for this purchase','1.0 out of 5 stars','Laptop is not starting and its been more then days my return is not initiated ...horrible experience very very service'
'B0B4KD52ZC','Good 👍','4.0 out of 5 stars',"Go for it it's going well 👍"
'B0B4KD52ZC','Poor quality not even one year need technician to visit','3.0 out of 5 stars','Pls send technical person to check'
'B0B4KD52ZC','Awesome','5.0 out of 5 stars','Awesome'
'B0B4KD52ZC','Value for money','5.0 out of 5 stars','Nice look and performance'
'B0B4KD52ZC',"Amazon and the seller don't Give full warranty as shown in the description.",'1.0 out of 5 stars','I am frustrated with the wrong warranty issue with my product and there is no support to correct it. Lenovo support system is worst.'
'B0B4KD52ZC','Battery back up is less than 4hrs','4.0 out of 5 stars','System is ok but battery back up is less than 4hrs'
'B0B4KD52ZC','Excellent till now','5.0 out of 5 stars','The media could not be loaded. Writing this review on basis of single day use. Performance is superb, i5 processor 12th generation, windows 11 activated, Microsoft office activated. I just simply liked it very much. Just go for it for home and office use and it is very compact in size and very light weight as mentioned.'
'B0B4KD52ZC',"Doesn't have the specifications listed on Amazon . Don't buy it.",'1.0 out of 5 stars',''
'B0B4KD52ZC','Very good laptop','5.0 out of 5 stars','Laptop is very good. Good performence for daily tasks. Awesome cooling. Battery is 5-6 hours for normal use. The keyboard is very smooth to type. Full charge in 1.5 hrs.'
'B0B4KD52ZC','Very nice and sleak','5.0 out of 5 stars','Very nice and sleak. Looks beautiful and powerful. Very smooth folding, good material used for build. I would strongly recommend to buy this laptop.'
'B0B4KD52ZC','Product is good but display is not good','3.0 out of 5 stars',"If u r planning to buy this laptop and u can't watch movie because it is worst display in it"
'B0B4KD52ZC','It has only 4 Hours battery life. Nothing more than that.','4.0 out of 5 stars','Battery life is short. It is work only for 4 hours maximum not 7 or 8. So buy carefully.'
'B0B4KD52ZC','Good','5.0 out of 5 stars','Got it for a very good deal 45000/- after applying bank card offers'
'B0B4KD52ZC','Not preferred','1.0 out of 5 stars',"Microsoft Office is not installed. Technical staff not support. Not preferred. Wrong advertisement and fraudulent methods. They don't support the installation of the product. Technician refused to come home. Strongly not preferred. Buy products buy checking with us eyes. Don't buy online. Online products are not trusted."
'B0B4KD52ZC','Excellent','5.0 out of 5 stars','Very nice. Value for money.'
'B0B4KD52ZC','Nice laptop','5.0 out of 5 stars','Must buy laptop For coding,office works . . . . . . . . . . . . . etc'
'B0B4KD52ZC','Battery life is worst','1.0 out of 5 stars','Battery longs for 30 min to 1 hr'
'B0B4KD52ZC','Worth for money','5.0 out of 5 stars','Most valuable product in 12th gen less than 54k'
'B0B4KD52ZC','Display quality😡🤬🤬🤬','2.0 out of 5 stars','Display quality 😡🤬🤬🤬. Blurry texts. Very painful to look into screen. Dont think you will go to any website and will read contents clearly. Display is bad.'
'B0B4KD52ZC','Sound quality & Loudness is very poor ....','4.0 out of 5 stars','Sound is not good but rest of all is great and value for money'
'B0B4KD52ZC','Display not as per price, Good processor, Battery use approx 3 hours','4.0 out of 5 stars',"Well, this laptop has its own pros and cons. Pros being good design, light weight, good processor, good for coding Cons being display can be good in this price, battery not as good for 6-7 hours as mentioned, graphics just fine, you can not like it for gaming or editing as it's colours are not good."
'B0B4KD52ZC','Some bio metric features not working','4.0 out of 5 stars','Hi Finger print and face recognition is not working. Remaining OK.'
'B0B4KD52ZC','Laptop is worst..not even power on this laptop ..amazon support did not supported me.','1.0 out of 5 stars','I lost literally 58000 on this waste product'
'B0B4KD52ZC','Quality and performance was good for coding','4.0 out of 5 stars','Last one month using till now no issue found only one issues is there some time hanged little bit. Running two three application same time some times memories utilization will go 90 %'
'B0B4KD52ZC','Not good','3.0 out of 5 stars','Unsatisfied with the laptop.Viewing angles are very poor.Keyboard experience is worst.Gets slow down when charged'
'B0B4KD52ZC','Genuine review.','4.0 out of 5 stars',"everything is good, but screen quality is ok because if you watch from different angles other than front view then you can't see actual colors, battery drains a little fast and in my laptop keyboard is typing multiple letter on pressing once"
'B0B4KD52ZC','Heating','4.0 out of 5 stars','Charger and laptop heating problem'
'B0B4KD52ZC','A performance oriented easy to carry laptop- But definitely not for gaming','4.0 out of 5 stars',"What to say in a line? - A good one from lenovo but which can be improved...  Pros 1. A Slim laptop packed with requisite performance 2. An energy efficient CPU ( Damn sure for 15-20 W, the performance is really good) 3. Office 2021 included ( of course for the lifetime of the laptop) + Windows 11 ( Will take time for win 10 users to get adjusted to this environment) 4. Reasonably good battery ( for me, usual browsing about 10 tabs and 2 pdf+ 1 ppt about 5 hrs) 5. Just open the laptop and laptop will boot 6. The backlight is amazing 7. Has 8 gb ram that can be extended up to 40 GB ( Just add 32 Gb ram into another slot) 8. 1x Type C port ( Not tested for laptop charging) + 2 normal USB ports + 1 card reader port + 1 headphone jack port 9. You can upgrade the ram and get intel iris xe graphics ( you need dual channel for intel iris xe) 10. Reasonable webcam 11. 2 years warranty - But other brands only offer 1 year warranty bundled 12. The noise cancellation in audio is superb. The voice is super clear for me 13. PCIE SSD 512 GB Cons  1. VA panel ( HP offers IPS panel for just 3K more. Lenovo please note of it). This is the only thing which i hate. The colors are just same as a 35K laptop brought 5 years earlier. Only the bezels are thinner 2. The webcam can be 1080P 3. The fast charging when enabled, the laptop gets really hot 4. For non-lenovo users, the keyboard and trackpad will initially be an issue ( I was already a lenovo user so no much transition issues) 5. Definitely the speaker is not adequate enough if the fan is running. This speaker is even worse than the previous ideapad of mine. Even Dolby Audio's efforts are in vain.  The build quality -> I would say neutral. Not bad not great. But it would be quite enough. If build quality is a necessity, go for dell ( But get ready to spend about 65K for the same specs)  The Screen -> The HP 15s is better in terms of the screen  The battery > About 5-6 hours.  The fan noise-> There are three modes to select from. Even using the performance mode did not give much noise to me  Now coming to gaming... There are folks who want gaming in a integrated graphics. For those guys i would say, go for gaming laptop if you need FPS and quality. However very light gaming is possible here.  Playable games - Smooth ones with reasonable graphics 1. NFSMW12 2. Assassins creed Upto black flag 3. Up to COD MW 3 4. GTA V ( not tested personally but have heard about them)"
'B0B4KD52ZC','There is no wifi option','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r3rbmek8moqdq_1697114048667","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-0556556-8549822","refMarkers":"vse_reviews_desktop_R3RBMEK8MOQDQ_1697114048667_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"A8K707979N8MSJNAYT9E","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R3RBMEK8MOQDQ","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R3RBMEK8MOQDQ_1697114048667_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/80563bbf-4edf-4c66-aa31-70746a3e6fa1.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/e43306fb-a11c-41b1-af6d-bdfb43cfacd5/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R3RBMEK8MOQDQ","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r3rbmek8moqdq_1697114048667-player-24ce9d5f-66ef-410b-ab3a-46da64cab886","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"A8K707979N8MSJNAYT9E","pageAsin":"","sessionId":"259-0556556-8549822"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-0556556-8549822","refMarkers":"vse_reviews_desktop_R3RBMEK8MOQDQ_1697114048667_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"A8K707979N8MSJNAYT9E","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R3RBMEK8MOQDQ","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R3RBMEK8MOQDQ_1697114048667_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/41jZtfyP9+L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B0B4KD52ZC','Very low sound','2.0 out of 5 stars','Very low sound'
'B0B4KD52ZC','Good product..','5.0 out of 5 stars','Value for money'
'B0B4KD52ZC','Battery dropping very fast','3.0 out of 5 stars','Battery dropping very fast'
