item,title,rating,body
'B08PS4KX2Y',"It's an amazing blanket",'5.0 out of 5 stars',"It's an amazing blanket. Totally worth it. You can make a double layer of it and use it as a single bed blanket. It Provides warmness which is appreciable. Totally worth it! Worth it! Worth it!"
'B08PS4KX2Y','Good quality product','5.0 out of 5 stars','Good quality product'
'B08PS4KX2Y','Fine material to be used for AC as well as cold days gives more warm to the body','5.0 out of 5 stars','Very fine and smooth material'
'B08PS4KX2Y','Very comfy','5.0 out of 5 stars','Its very lightweight & yet provides you enough warmth.It dries quickly after washing as well.'
'B08PS4KX2Y','Good as per price','5.0 out of 5 stars',"It's good as per price. I have not washed it yet so don't know if it remains the same after the wash or not."
'B08PS4KX2Y',"Worts it's value",'5.0 out of 5 stars','I ordered blue blanket. The Item we received was good soft and comfortable. Definitely I can recommend to buy it.'
'B08PS4KX2Y','Go for it','5.0 out of 5 stars','Fulfilled all requirements'
'B08PS4KX2Y','Good product','5.0 out of 5 stars','Good product and quality'
'B08PS4KX2Y','Super-soft blanket','3.0 out of 5 stars','It’s a fair product. Best suit for the one who looks for lowest price blanket this one is my choice for them. Wash with care.'
'B08PS4KX2Y','Value For Money Blanket','5.0 out of 5 stars',"I'm very glad that I have bought this blanket. I was looking for a warm and soft blanket that would be perfect for all seasons, and this ticks all the boxes. It's made of 100% polyester polar fleece, which is super soft and cozy. It's also lightweight highly so highly recommended blanket for all."
'B08PS4KX2Y','Very good product , soft and comfortable','5.0 out of 5 stars','Very good product , soft and comfortable'
'B08PS4KX2Y','5','5.0 out of 5 stars','Very satisfied 👍'
'B08PS4KX2Y','Comfort','5.0 out of 5 stars','Very good blanket. So soft and comfortable to use'
'B08PS4KX2Y','Best quality','4.0 out of 5 stars','For AC use'
'B08PS4KX2Y','Very good product','5.0 out of 5 stars','Hitter in fabric'
'B08PS4KX2Y','Great product','5.0 out of 5 stars','Same as description. Really warm blanket.'
'B08PS4KX2Y','Very good product','5.0 out of 5 stars','I really like the quality and the fabric. Will purchase more items from this brand.'
'B08PS4KX2Y','Nothing','5.0 out of 5 stars','Light weight'
'B08PS4KX2Y','Very nice product','5.0 out of 5 stars','It’s very good product'
'B08PS4KX2Y','It is very comfortable, cozy and all weather.','5.0 out of 5 stars','It is very good quality and must buy'
'B08PS4KX2Y','Excellent product','5.0 out of 5 stars','Very soft and warm'
'B08PS4KX2Y','Awesome product! Worth for Money','5.0 out of 5 stars',"I would definitely recommend this product as it is comes with fine quality Material!! and it's Size is Perfect fit Overall it's worth the Money"
'B08PS4KX2Y','Softness','5.0 out of 5 stars','The media could not be loaded. Very soft and comfortable , value for money'
'B08PS4KX2Y','Better','5.0 out of 5 stars','Very good quality'
'B08PS4KX2Y','Amazing blankets','5.0 out of 5 stars','Worth the price. Extremely warm and very soft'
'B08PS4KX2Y','Worth a shot','5.0 out of 5 stars','Good Packaging and Nice Material provided in a fast pace of time. Provides normal and felxible amount of warmth throughout most part of the year.'
'B08PS4KX2Y','Good Product','5.0 out of 5 stars','The media could not be loaded. Nice Product, Nice Texture.'
'B08PS4KX2Y','Good Material','5.0 out of 5 stars','Good Material best price.'
'B08PS4KX2Y','Fuzz bubbles are coming in just 3-4 days use I don’t know how it’ll look after 1 month use','3.0 out of 5 stars','The media could not be loaded. After 3-4 days use fuzz bubbles are coming out I don’t know what will happen to this after 1 month use'
'B08PS4KX2Y','Woollen blanket','5.0 out of 5 stars','Blanket very soft and useful for winter and AC room'
'B08PS4KX2Y','Very good quality and meterial 🫶💕😍','5.0 out of 5 stars','Good quality product. And good warming quality.🙂...'
'B08PS4KX2Y','Value for money','4.0 out of 5 stars','Good quality for the price, not flimsy and no much wobling'
'B08PS4KX2Y',"Don't buy",'1.0 out of 5 stars',"Don't buy...Not of good quality"
'B08PS4KX2Y','Soft and comfortable','4.0 out of 5 stars','The product was delivered in good condition. Writing this review after 4 weeks of usage. It is lightweight and good for both AC rooms during summer as well as light winters.'
'B08PS4KX2Y','Very good product','5.0 out of 5 stars','It is a perfect blanket.. keeps you warm in winter.. Perfect size for 2 people'
'B08PS4KX2Y','Must buy product for every home','5.0 out of 5 stars',"Just wow...amazing product... good quality. So soft and cozy. According to price range it's worth buy."
'B08PS4KX2Y','good item','5.0 out of 5 stars','like it'
'B08PS4KX2Y','Rate 3.5','3.0 out of 5 stars','I ordered 2 blanket..one is exactly same as features explained but other one is not the same and not soft material'
'B08PS4KX2Y','Good product','4.0 out of 5 stars','Good quality 👍'
'B08PS4KX2Y','Very nice an comfortable product','5.0 out of 5 stars','Very nice an comfortable product'
'B08PS4KX2Y','Very Good Product & too soft Blanket','5.0 out of 5 stars','Very Good Product & too soft Blanket... I like it....'
'B08PS4KX2Y','They asked me to review product as 5 star and asking me to rate it..','1.0 out of 5 stars','In real product is not good… bad quality product mat lena koi bhi. Ratings bhi laid h 5 star'
'B08PS4KX2Y','Good','4.0 out of 5 stars','Good'
'B08PS4KX2Y','Great product','5.0 out of 5 stars',''
'B08PS4KX2Y','Simple and soft blanket.','5.0 out of 5 stars','Simple and soft blanket.'
'B08PS4KX2Y','Nice product','4.0 out of 5 stars','Very good'
'B08PS4KX2Y',"It's good",'5.0 out of 5 stars','The media could not be loaded. Good product for ac room'
'B08PS4KX2Y','Best quality','5.0 out of 5 stars','Light weight and soft worth it.'
'B08PS4KX2Y','Light Weight and Comfortable','5.0 out of 5 stars','Awesome product'
'B08PS4KX2Y','Not satisfied..','1.0 out of 5 stars',"While giving good ranking to the quality of material used, the workmanship is very poor, the fabric is cut in a slanted manner and stitched in a shoddy manner, it seems they have no quality control, may be a product that is bought in bulk, branded locally and sold off, don't buy, amazon must issue instructions to all dealers to give equal importance to workmanship.."
