item,title,rating,body
'B08S56PYDJ','Very Nice Product 100% satisfied','5.0 out of 5 stars','Very Nice Product 100% satisfied'
'B08S56PYDJ','Creamy milk soft','5.0 out of 5 stars','Dove 🕊 is awesome👍👏 have been using this from past 05 year thanks to amzn for Good Deal offer.....'
'B08S56PYDJ','good. Have been using for a long time','5.0 out of 5 stars','As bath soap'
'B08S56PYDJ','Very good','5.0 out of 5 stars','Nice fragrance'
'B08S56PYDJ','Good','4.0 out of 5 stars','Leaves softness in skin after bath…no other soap can do this.'
'B08S56PYDJ','Good soaps','5.0 out of 5 stars','Good'
'B08S56PYDJ','Good','5.0 out of 5 stars','Good'
'B08S56PYDJ','Only 3 product is received 2 is missing','1.0 out of 5 stars',''
'B08S56PYDJ','Good','4.0 out of 5 stars','Good'
'B08S56PYDJ','Good quality soaps','4.0 out of 5 stars','I have been using Dove for 5 years. They play a good role in moisturising the dry skin. I odour is good.'
'B08S56PYDJ','Best product, amazed price','5.0 out of 5 stars','Best product, amazed price'
'B08S56PYDJ','Good','5.0 out of 5 stars','Good one'
'B08S56PYDJ','Good product','5.0 out of 5 stars','Nice go for it…….'
'B08S56PYDJ','Good Soap','4.0 out of 5 stars','Nice soap for daily use'
'B08S56PYDJ','good deal👍','4.0 out of 5 stars','Overall good deal👍'
'B08S56PYDJ','4 in 1 shop but one shop Low','1.0 out of 5 stars','The media could not be loaded. 4in 1 shop but one shop Low'
'B08S56PYDJ','Good product','5.0 out of 5 stars','Definitely a good buy for girls'
'B08S56PYDJ','Good','4.0 out of 5 stars','Dove is the best soap for everyone & it is available at best discount on Amazon.'
'B08S56PYDJ','Good','4.0 out of 5 stars','Packing achi thi pr dilevry boy batameej tha'
'B08S56PYDJ','Comfortable','5.0 out of 5 stars','I bought this for my mom.My Amma felt too good on using this soap.'
'B08S56PYDJ','Dove Cream Beauty Bathing Bar 125 g (4+1 Free Combo)','5.0 out of 5 stars','Great fragrance.✌️'
'B08S56PYDJ','Very good','4.0 out of 5 stars','Value for money'
'B08S56PYDJ','Good','4.0 out of 5 stars','Good'
'B08S56PYDJ','Nice dove soap','5.0 out of 5 stars','Nice but some issues I have cancel the product so please return my pay I will again pay I like dove soap'
'B08S56PYDJ','Nicely','4.0 out of 5 stars','👍👍👍'
'B08S56PYDJ','Shiny and soft touch','5.0 out of 5 stars','Feel good from morning to evening. More silky and shiny feeling. Have one more bath for a feel good night. Sure you enjoy the night sleep too'
'B08S56PYDJ','Good soap recommended by my dermatologist','5.0 out of 5 stars','Very good soap. My dermatologist also recommended for me. Good for normal skin. Moisturises the skin and looks nice...'
'B08S56PYDJ','Good quality','4.0 out of 5 stars','Price convenience with inclusive quality'
'B08S56PYDJ',"I think it's duplicate",'1.0 out of 5 stars',"I've been using dove for some time now. This particular product seems to be duplicate. Because the soap lacks the characteristic velvety feel. The aroma is not the same as the original dove soap. It doesn't lather much. Not moisturizing as well. I have seen a few reviews claiming for it to be a duplicate product. But since there are many positive reviews, i ignored the negative ones. Also I got a good deal on its price. But this is not the orginal dove. I am never buying from this seller again. Disappointed"
'B08S56PYDJ','nice','5.0 out of 5 stars','nice'
'B08S56PYDJ','Dove','5.0 out of 5 stars','Good'
'B08S56PYDJ','Goodbuy','4.0 out of 5 stars','Creamy and moisture filled refreshing soap'
'B08S56PYDJ','Received only 4 but 4+1 offer. Very late delivery','1.0 out of 5 stars','The media could not be loaded. Received only 4. But 4+1 pack.'
'B08S56PYDJ','good','5.0 out of 5 stars','good soap'
'B08S56PYDJ','Very nice','4.0 out of 5 stars',"Extremely moisturizing and a savior for dry skin. I'm in love with its scent."
'B08S56PYDJ','Good product','5.0 out of 5 stars','Keep it up'
'B08S56PYDJ','Excellent','5.0 out of 5 stars','Paisa wasool'
'B08S56PYDJ','Good product','5.0 out of 5 stars','Always great 👍🏽'
'B08S56PYDJ','Its dove!','5.0 out of 5 stars','Nice soap'
'B08S56PYDJ','Fake product','1.0 out of 5 stars','Fake product. Worst quality.'
'B08S56PYDJ','Good soap for use','5.0 out of 5 stars','Good product in use specially designed for dry & every type of skin'
'B08S56PYDJ','Good','5.0 out of 5 stars','Good for dry skin'
'B08S56PYDJ','Product quality degraded','3.0 out of 5 stars','I’ve been using Dove for last 2 decades but for past 2-3 years, it seems that product quality has degraded. The aroma and moisturising effect is not at par now.'
'B08S56PYDJ','Good paking and value pack','4.0 out of 5 stars',"I like to buy again'"
'B08S56PYDJ','Everything','5.0 out of 5 stars','Very good..'
'B08S56PYDJ','Good','4.0 out of 5 stars','Excellent'
'B08S56PYDJ','Good','5.0 out of 5 stars','Very Happy'
'B08S56PYDJ','Dove is really a good moisturiser soap 🧼','5.0 out of 5 stars','Dove is really a good moisturiser soap & good for dry skin people… It doesn’t irritate skin… Must buy 👍'
'B08S56PYDJ','GOOD QUALITY','5.0 out of 5 stars','NICE PRODUCT'
'B08S56PYDJ','NICE PRODUCT','5.0 out of 5 stars','Good bathing experience with Dove soap.'
