item,title,rating,body
'B0BQMVTNN2','Same as picture,Worth it.','5.0 out of 5 stars','Same as picture,Worth it.'
'B0BQMVTNN2','Right flare, beautiful look','4.0 out of 5 stars','The skirt has perfect flare, just enough to look like a lehanga. It looks beautiful with a traditional crop top. The only issue is, since the material is weaved with golden zari, it is little itchy on its belt. May be an underlying cloth on the belt can be a quick fix.'
'B0BQMVTNN2','Beautiful skirt','5.0 out of 5 stars','Flair is very good'
'B0BQMVTNN2',"It's cloth pricks",'2.0 out of 5 stars','It is a very pricky material. Because of which it make me uncomfortable. Otherwise it looks gorgeous.'
'B0BQMVTNN2','Amazing wedding guest outfit!','5.0 out of 5 stars','Nice and comfortable skirt!'
'B0BQMVTNN2','Perfect as light weight lehnga','5.0 out of 5 stars','Its amazing as a skirt or lehnga'
'B0BQMVTNN2','Nice👌🏽👌🏽👌🏽👌🏽','4.0 out of 5 stars','Like this product'
'B0BQMVTNN2','Good skirt at this price !','4.0 out of 5 stars',"It's a good skirt with satisfactory fabric.The color is not reddish maroon it is more towards blackish tone but looking pretty... The inner is also of good quality., over all it's a good deal !"
'B0BQMVTNN2','Super','5.0 out of 5 stars','Bhut accha'
'B0BQMVTNN2','Perfect','5.0 out of 5 stars','Perfect'
'B0BQMVTNN2','Good skirt','5.0 out of 5 stars','I liked the material.. was good for the rate'
'B0BQMVTNN2','Such a beautiful skirt!','5.0 out of 5 stars','A beautiful skirt at a great price 😍'
'B0BQMVTNN2','Very graceful item, loved it','5.0 out of 5 stars','This looks very luxurious and costly in such a low price. Loved it'
'B0BQMVTNN2','Nice product','5.0 out of 5 stars','Worth buying at this price'
'B0BQMVTNN2','Wow product','5.0 out of 5 stars','Superb material and finishing.. never expected for this price'
'B0BQMVTNN2','Nice','5.0 out of 5 stars','The media could not be loaded. Loving it.'
'B0BQMVTNN2','Material is good','4.0 out of 5 stars','Product is good 😊'
'B0BQMVTNN2','Very long','2.0 out of 5 stars','Its flowing on the floor than even normal height person.'
'B0BQMVTNN2','Excellent but odd length','4.0 out of 5 stars','Extremely good in every aspect but the length was made perhaps for a 6 ft tall lady :-)'
'B0BQMVTNN2','Poor quality fabric','1.0 out of 5 stars','Returned the product due to poor fabric quality'
