item,title,rating,body
'B0BP2M7CCS','Received damaged product','1.0 out of 5 stars',''
'B0BP2M7CCS','Very good 👍','5.0 out of 5 stars','Very good product 👌'
'B0BP2M7CCS','In market the price of this laptop is 47000rs, but have In only 44000rs got in','5.0 out of 5 stars','My parents gives me this laptop. I like it silver color body when purchasing this am very happy when am open the box 😍, smooth screen, keyboard and sound quality is good da'
'B0BP2M7CCS','Never buying any electronic devices from hp','1.0 out of 5 stars',"The Laptop stopped working after 2 months of mild use I had to repair it on my own cuz hp cust didn't respond at all it cost me 2k they had to do reballing and they removed RAM chip as well. Now my laptop is without RAM i'll have to buy RAM on my own now. I invested all my savings in this laptop for my studies. I belong to lower middle-class family. Poor hardware quality of this laptop was nightmare to me. It gave me anxiety. And I still worry if it'll stop again. My parents are blaming me for buying costly laptop which didn't even run 2 months properly. As a girl the amount of money hit me hard. This was 1st laptop in my family. I fooled by hp brand name. Please go for better than this. Fans start noise after 5 min of use. Battery performance is poor. Fiber body is weak. hp you did wrong to me. I'm never trusting you ever again"
'B0BP2M7CCS','Very weak in keyboard button','1.0 out of 5 stars','Very weak in keyboard button , worst quality.'
'B0BP2M7CCS','Hp quality not like before..','3.0 out of 5 stars','Hp need to work on their build quality..'
'B0BP2M7CCS','Waste Dont buy','2.0 out of 5 stars','Purchased it on Oct 22 2022, within one year mothe board got issue, when i have checked for warranty it is already over ot is showing in HP support by using the service number. Known laptop technician said motherboard issue and he said he will repair within 2000 and if inwant to replace the motherboard then it will costs me more he said, known branded laptop also will come for 1 year means what is the use.  So, please dont go for this model laptop.'
'B0BP2M7CCS','Battery back up is much much disappointed','3.0 out of 5 stars','Battery performance is very poor.'
'B0BP2M7CCS','Highly recommended product','5.0 out of 5 stars','I am very happy with this model. System, battery and speed is really good. I purchased it for 33000 only during offer period.'
'B0BP2M7CCS','Poor service support','1.0 out of 5 stars','Within a month of use Laptop not working (not booting at all) Very poor customer support Complaining since one week but no solution Technician not visiting'
'B0BP2M7CCS','Laptop Quality','5.0 out of 5 stars','Quality wise good. Easy to use, but keyboard is little bit problematic to search as keys are same colour. Sound quality and video quality is good. Starts very early. But expected more battery life, I am not happy with battery life.'
'B0BP2M7CCS','Battery backup is not good','4.0 out of 5 stars','Amazing laptop but battery backup is not more than 2 and half hour.'
'B0BP2M7CCS','Battery Issue & All Services Kar Some Good Please Any Body No Buy This Laptop Waste Money','1.0 out of 5 stars',''
'B0BP2M7CCS','BATTERY AND PROCESSOR SPEED ISSUE','4.0 out of 5 stars','PRODUCT IS GOOD BUT BATTERY IS NOT UP TO THE MARK IT NEEDS SOME CHANGES IN BATTERY WARRANTY PERIOD.LAPTOP SPECIFICATIONS IS MENTIONED 4.5 GHZ BUT DELIVERED WITH 2.5 GHZ IT SIMPLY CHEATING WITH CUSTOMER .'
'B0BP2M7CCS','Super','5.0 out of 5 stars','Worth for money'
'B0BP2M7CCS','Stuck of the laptop','2.0 out of 5 stars',"Used this laptop for programming...when I was doing program laptop was stucked...program was deleted....used this only for a month...it stucked 3 times...want to know what's the problem"
'B0BP2M7CCS','Verygood laptop','5.0 out of 5 stars','Super...fast delivery.. Reasonable price'
'B0BP2M7CCS','Keyboard keys are coming upside and mouse touch are loose','1.0 out of 5 stars','Keyboard and mouse touch are defective'
'B0BP2M7CCS','Budget friendly','4.0 out of 5 stars','Pros: Good premium look Good battery backup Good display ( zero buffer if a 4k plays) Good keyboard ( included with num keys) Cons: Small track pad/ mouse pad Plastic body No privacy shutter for camera'
'B0BP2M7CCS','Good 👍 product','3.0 out of 5 stars','Product performance and display excellent 👍 but battery not good'
'B0BP2M7CCS','Worth the price','5.0 out of 5 stars','Best laptop in this price.'
