item,title,rating,body
'B0BVW8VYNH','Head and shoulder shampoo','5.0 out of 5 stars','Very good in all aspects'
'B0BVW8VYNH','Very good quality product','5.0 out of 5 stars','No effect on skin, smoothie hair, and smell is super..... very good performance...thans Amazon'
'B0BVW8VYNH','Hairfall reduced','5.0 out of 5 stars',"Hairfall is reduced and shampoo is not thick, so it's soft for hair"
'B0BVW8VYNH','Duplicate!','1.0 out of 5 stars','Totally duplicate product dilever to me'
'B0BVW8VYNH','Nice','5.0 out of 5 stars','Nice'
'B0BVW8VYNH','Good product','5.0 out of 5 stars','this is a good option but must prefer menthol one.'
'B0BVW8VYNH','I got fungal by using this','1.0 out of 5 stars','Throwing the bottle out'
'B0BVW8VYNH','Good product','5.0 out of 5 stars','Good'
'B0BVW8VYNH','Quality issue','1.0 out of 5 stars',"I think it's not pure head and shoulder shampoo quality was very low"
'B0BVW8VYNH','Good','5.0 out of 5 stars','Like'
'B0BVW8VYNH','Good','3.0 out of 5 stars','Does the work made for it.'
'B0BVW8VYNH','Nice','5.0 out of 5 stars','Super'
'B0BVW8VYNH','Superb','5.0 out of 5 stars','Superb'
'B0BVW8VYNH','Good','3.0 out of 5 stars','Nice'
'B0BVW8VYNH','Duplicate','1.0 out of 5 stars','Felt like duplicate. Not recommended'
'B0BVW8VYNH','Good','4.0 out of 5 stars','Good'
'B0BVW8VYNH','Good product','4.0 out of 5 stars','Good packing and good deal'
'B0BVW8VYNH','nice shampoo','4.0 out of 5 stars','good shampoo'
'B0BVW8VYNH','Good','3.0 out of 5 stars','Néem one was not available...so opted for tried and trusted one .'
'B0BVW8VYNH','Delivery is quick.','4.0 out of 5 stars','Performance is acceptable'
'B0BVW8VYNH','Ok','5.0 out of 5 stars','Value for money'
'B0BVW8VYNH','Authentic product','4.0 out of 5 stars','Online orignal product'
'B0BVW8VYNH','Good','5.0 out of 5 stars','Good'
'B0BVW8VYNH','Price too high','4.0 out of 5 stars','Price too high'
'B0BVW8VYNH','Fake','1.0 out of 5 stars',"It's a duplicate product...don't buy it.."
'B0BVW8VYNH','Amout loss','5.0 out of 5 stars','Not bad....'
'B0BVW8VYNH','Best anti dandruff shampoo','5.0 out of 5 stars','Does wonders to your hairs by removing dandruff in just one wash'
'B0BVW8VYNH','Seal is broken','2.0 out of 5 stars','Got seal broken and splitted under the box'
'B0BVW8VYNH','Very nice product','5.0 out of 5 stars','Nice & good product very like'
'B0BVW8VYNH','Fake Product !!!','1.0 out of 5 stars',"Beware of this seller.. The shampoo is not original.. The shampoo has a shiny texture and doesn't even smell like head and shoulders.. I've had hairfall after the second wash.. Amazon should take some action against this bogus seller.. no option to replace the item as well.. so disappointed"
'B0BVW8VYNH','Hair fall ke liye best shampoo','4.0 out of 5 stars','Bahut acha hai'
'B0BVW8VYNH','Fast delivery','4.0 out of 5 stars','I bought this product in affordable price..🤗'
'B0BVW8VYNH','Missing quantity.','4.0 out of 5 stars','When i look over the product almost 30% of the bottle was empty.'
'B0BVW8VYNH','Not equal amount as the bottle promised','1.0 out of 5 stars','The bottle came sealed with a tape.. Looks like some amount has been taken out before sealing with the tape.. The bottle contains only a little above half the bottle'
'B0BVW8VYNH','Dandruff creator','1.0 out of 5 stars',"Bought this shampoo for dandruff avoidance but it creates dandruff...0 rating for this ...please don't buy."
'B0BVW8VYNH','Best product','5.0 out of 5 stars','Best product'
'B0BVW8VYNH','Be careful while delivering or packaging product','3.0 out of 5 stars','1. packaging that needs improvement 2. Received dirt on the product be careful on that 3. Well if you ignore packaging and outside dirt on the product than the actual product is good .'
'B0BVW8VYNH','Really worked','5.0 out of 5 stars','It did wat it says...really happy...such a quick resolution...within 10 days...my hair fall has reduced'
'B0BVW8VYNH','Best shampoo so far','5.0 out of 5 stars','I have been using this since so long and buying from amazon. So good'
'B0BVW8VYNH','Naam bek rha h bus','1.0 out of 5 stars','Bahut baal tut jate h . koi mat lena bahut bekar h...'
'B0BVW8VYNH','Super','5.0 out of 5 stars','Super'
'B0BVW8VYNH','Awesome 👍','5.0 out of 5 stars','Awesome product'
'B0BVW8VYNH','Hair fall not stoppe','4.0 out of 5 stars',"Am asked but hair fall which is still not stopping then stop hair fall don't be success but shampoo is good"
'B0BVW8VYNH','Delivered','5.0 out of 5 stars','Excellent'
'B0BVW8VYNH','Good','5.0 out of 5 stars','Good'
'B0BVW8VYNH','Good packaging','5.0 out of 5 stars','I loved the packing this time. It was done very carefully and thankfully draped the cap with tape.'
'B0BVW8VYNH','Suprisingly good and gentle on hair','5.0 out of 5 stars','Suprisingly good and gentle on hair. I actually notice significant less hairfall after 2-3 days of using it'
'B0BVW8VYNH','Very nice','5.0 out of 5 stars','Nice fragrance, go for it'
'B0BVW8VYNH','Very good','5.0 out of 5 stars','Super 👌'
'B0BVW8VYNH','Bad product quality','3.0 out of 5 stars','Bad quality shampoo my hair fall starting'
