item,title,rating,body
'B0BR445CJC','Very small','1.0 out of 5 stars','The product is really small with bad packaging and low quality appearance'
'B0BR445CJC','Really soft','5.0 out of 5 stars','Really soft and comfortable , my grandmother really loved it . Really affordable and quality for this price'
'B0BR445CJC',"Don't see any improvement in the pain",'3.0 out of 5 stars',"I used for more than six months but don't see even a slight improvement in my neck pain. I won't recommend it."
'B0BR445CJC','not up to the mark.','3.0 out of 5 stars',"material is also compressing more and heating up. The cloth is peeling off, it should have been of velvet. My previous pillow was made of velvet. and quality is also good. but it's just avg I Should say."
'B0BR445CJC','The pillow is really awesome','4.0 out of 5 stars','Like the comfort to the neck it gave and had good sleep.. its good'
'B0BR445CJC','Good Quality','5.0 out of 5 stars','nice quality product value for money. Worth it do give it a try'
'B0BR445CJC','1','4.0 out of 5 stars','2'
'B0BR445CJC','Relieving','5.0 out of 5 stars','Getting good sleep with this pillow. Neck pain gone now. Will add more review after using it for more time.'
'B0BR445CJC','Orthopedic pillow','5.0 out of 5 stars','A very good pillow for those with neck pain and backache'
'B0BR445CJC','Not worth the money','1.0 out of 5 stars','Its not that much great as it is being reviewed. They are providing a photocopy of a handwritten note requesting for good reviews and providing money as cashback. Many people writing good reviews just for 50 rupees. But the material seems to be of average quality costing around 300 rupees. Never for 800rs.'
'B0BR445CJC','Useful for those who suffer with Cervical disc herniation','4.0 out of 5 stars','I had cervical disc herniation and this pillow is so comfortable and helps a lot in Cervical disc herniation and spondylosis'
'B0BR445CJC','Its Good','5.0 out of 5 stars','Genuine Product'
'B0BR445CJC','Nice','5.0 out of 5 stars','Zabardast .it works means it works magically.I just love this product.'
'B0BR445CJC','Soft & Comfortable','5.0 out of 5 stars','Pillow Quality is good'
'B0BR445CJC','Good pillow but small in size','3.0 out of 5 stars','Good pillow but small in size'
'B0BR445CJC','Good','4.0 out of 5 stars','Good product for price'
'B0BR445CJC','Effective with really nice memory foam','5.0 out of 5 stars','It feels to be a good quality pillow and the note inside the packet was really innovative as well as seemed to be genuine that I specifically opened my orders to rate and put a review for this one. Salute to you Neha. Keep hustling. All the best.'
'B0BR445CJC','Good product','5.0 out of 5 stars','Good product, good quality'
'B0BR445CJC','Perfect','5.0 out of 5 stars','Nice product and its so comfortable. Quality is really good. Material is good'
'B0BR445CJC','Not a good product','1.0 out of 5 stars',"Product is just like it's cost not a good product"
