item,title,rating,body
'B095362K3K','This is called display','5.0 out of 5 stars','Calm for my eyes and very attractive and lovely. Work/movie/game all are going great. I love HP'
'B095362K3K','Good Product','5.0 out of 5 stars','Value for money.'
'B095362K3K','Received Damaged Screen','1.0 out of 5 stars',''
'B095362K3K','No service center information','4.0 out of 5 stars','My monitor has s gone blank after 1 year of use in Mable to contact any Hp authorised service to get it repaired'
'B095362K3K','Never recommend HP monitor (M24f)','2.0 out of 5 stars','I will never recommend HP monitor (M24f), especially for graphic and video editing work.  After using it for a year, a line suddenly appeared on my monitor. After complaining to HP call support, a total of 3 monitors were replaced, including one old and two new monitors.  Monitors that are replaced under warranty are supposed to be new, but HP first tried to repair the old monitor. After complaining again, two new monitors were provided, and both of them had screen bleed and excessive IPS glow issues.  It has been two months since the complaint for monitor replacement, but no concrete steps have been taken by HP. In fact, there has been no response from HP for almost a month.'
'B095362K3K','Very nice looking','5.0 out of 5 stars','Best monitor looking'
'B095362K3K','good','5.0 out of 5 stars','good'
'B095362K3K','Screen showing lines','2.0 out of 5 stars','Screen showing line after 11 months'
'B095362K3K','Great product from HP!','5.0 out of 5 stars','Amazing clarity, viewing angles and look & finish!'
'B095362K3K','Desktop monitor','5.0 out of 5 stars','This is very nice product. Value for mony'
'B095362K3K','Value for money','5.0 out of 5 stars','Display quality is very good'
'B095362K3K','Nice','5.0 out of 5 stars','Very nice product'
'B095362K3K','Works fine','4.0 out of 5 stars','It works. There are is a screen bleed. There are some good options for display in monitor menu its worth it not bad'
'B095362K3K',"It's very slim",'5.0 out of 5 stars',''
'B095362K3K','Jiske pass hai vo andere m black screen krke dekho edges per white ya yellow light show hori hogi','1.0 out of 5 stars','The media could not be loaded. Backlight bleeding in the dark.'
'B095362K3K','Good quality','5.0 out of 5 stars','Good quality monitor is good colour is good'
'B095362K3K','Send defective product 2 time send defective screen bleeding monitor. Not buy any items this saler.','1.0 out of 5 stars','Saler is not good. Send defective product 2 time send defective screen bleeding monitor. Not buy any items this saler.'
'B095362K3K','Poor brightness and resolution','1.0 out of 5 stars','The brightness is worse than even an Acer. Try watching a movie, and it feels like watching on 90s screen. HP needs to learn building a monitor before it markets it.  Buying this is wasting your money.'
'B095362K3K','Poor packaging','1.0 out of 5 stars','I received defective product due to the poor packaging, thank to the Amazon return policy to return the product and received the refund.'
'B095362K3K','lright side shown black feathers','2.0 out of 5 stars','The media could not be loaded.'
'B095362K3K','Experience the use of HP monitor','5.0 out of 5 stars','Great product within under 15000/00. The quality of the picture and video is fantastic.'
'B095362K3K','Delightful experience','5.0 out of 5 stars','Very sleek & sturdy design. Surprisingly this also has got a very good Anti-Glare quality. I have window exactly behind my desk but really does not create any problem in viewing even in sun light. The appearance is very premium & comes in a very nice safe packaging.'
'B095362K3K','Pasting between back panel and front opened within a month','1.0 out of 5 stars',"The product quality is really bad. The glue holding the front and back panels together started coming off within just 30 days of using it. Customers expect good quality from HP, whether it's the physical parts or the screen. Unfortunately, HP didn't meet these expectations."
'B095362K3K','Worst delivery','1.0 out of 5 stars','Product received was defective. Front screen has lot of scratches like used product. While turning on the monitor I could see the picture tube is also damaged. We are paying our hard-earned money for purchasing such orders. Please be more responsible while delivering such orders.'
'B095362K3K','No regret go for it','5.0 out of 5 stars','Display is excellent, eye safe I am using the monitor for more than 10 hours and my eyes are not straining.'
'B095362K3K','Good','1.0 out of 5 stars','Product is good but minor scratch.'
'B095362K3K',"Don't buy HP monitor waste money.... display corner spot problem",'1.0 out of 5 stars','This monitor is display corner side White spot around display area'
'B095362K3K','Cute Monitor for Home PC','5.0 out of 5 stars','Cute, glare-free, bezel-less, reasonably sized monitor for home PC, day-today use. Bit highly priced.'
'B095362K3K','खराब दिलेव्हरी','1.0 out of 5 stars','खराब LED मिला और रिटन करणे को बहोत तक्लिफ दी गई पहिले तो यह कहा की यह LED हमारा नही है बादमे केयर वालो से बहोत झिग झिग करणे के बाद रिटन ले गये इनकी बजेसे मेरा मेरा बहोत नुकसान हुआ मुझे कस्टमर का काम देना मगर मै इनकी बजेसे दे नही पाया'
'B095362K3K','Missing products','1.0 out of 5 stars','Monitor stand and power cable were missing in the box'
'B095362K3K','Waste of Money. Buy from Authorized dealer','1.0 out of 5 stars','Screen has a black shadow within one month of usage as soon as return window closed. Not buying electronics from Amazon anymore'
'B095362K3K','Don’t buy','1.0 out of 5 stars','Received damaged item'
'B095362K3K','Good one but very delicate','4.0 out of 5 stars','Only tilt availabel..no verticle movemwnt available..display quality is good'
'B095362K3K','Bad 😞','1.0 out of 5 stars','Quality is good but Screen is Damaged from inside.The lines is coming upon the Screen'
'B095362K3K','Satisfy','4.0 out of 5 stars','Quality of product is as expected.'
'B095362K3K','Its just wow','5.0 out of 5 stars','It will be a good choice!! Go for it'
'B095362K3K','Good','5.0 out of 5 stars','Very good'
'B095362K3K','Amazing service by Sony India and Ali !','5.0 out of 5 stars','It’s rare to get such service. Ali is just magnificent'
'B095362K3K','Worst product, Worst HP Customer Service','1.0 out of 5 stars','Without any physical damage, the Screen broke. Front & back panel got separated automatically. HP Customer server is the WORST. No response since 1 year. After raising the multiple request, the HP customer service closes the request with in 1hr, without being inspected by any technician.'
'B095362K3K','Wow, super','4.0 out of 5 stars','Wow, super product.'
'B095362K3K','Side panel has a blur','1.0 out of 5 stars','Side panel has a blur ,not a good buy'
