item,title,rating,body
'B0CH1D54K3','Value for money','5.0 out of 5 stars',"It's nice and sturdy,easy to assemble but still you need a carpenter. Also request to work on fabric as it is harsh on skin."
'B0CH1D54K3','Worth','5.0 out of 5 stars','Worth for money'
'B0CH1D54K3','Karthick','4.0 out of 5 stars','Good product'
'B0CH1D54K3','Liyakat Ansari','4.0 out of 5 stars','Good product'
'B0CH1D54K3','Value for money','4.0 out of 5 stars','Nice product'
'B0CH1D54K3','Chiranjeev','5.0 out of 5 stars','Product is very good. Quality is also good. You can go for this product without any hesitation.'
'B0CH1D54K3','Not value for money','2.0 out of 5 stars','After several months of use find the sofa is unable to hold the shape. The sponge within has deformed now. The fabric used for outside covering is difficult to clean as dust gets stuck in between.'
'B0CH1D54K3','Aryan','5.0 out of 5 stars','Yes'
'B0CH1D54K3','Arunprakash','5.0 out of 5 stars','Good product..I like the product'
'B0CH1D54K3','Under Value Product','1.0 out of 5 stars','Product smelling like rotten eggs. Seller mentioned he will send technician. But no response for two weeks.'
'B0CH1D54K3','Vasumati','5.0 out of 5 stars','Value for money and delivery time'
'B0CH1D54K3','Sanket','5.0 out of 5 stars','Promt delivery and value for money product.'
'B0CH1D54K3','Pankaj','4.0 out of 5 stars','Good product, seller support'
'B0CH1D54K3','Good','5.0 out of 5 stars','Good product. As per the specifications. Satisfied.'
'B0CH1D54K3','Nice product','5.0 out of 5 stars','Value for money and size'
'B0CH1D54K3','Ananya Dasgupta','5.0 out of 5 stars','Good product; on time delivery; happy with the purchase. Its quite hardy and decent size. Also, very comfortable. Thank you.'
'B0CH1D54K3','Got damaged product due to improper handling during transportation','4.0 out of 5 stars','Quality of the product, cloth and finishing was really good, but due to poor transportation it got damaged. I got the sofa delivered with one damaged arm(left)'
'B0CH1D54K3','Average product but worst delivery experience','4.0 out of 5 stars',"The product quality is average and as per the price of the same it's ok, will have to see how durable it is. Assembly of the product is also not that easy and may require carpenter assembly. But the delivery experience was worst, the delivery guy was rude, doesn't call you before reaching and calls when they have already reached and kept telling us if you don't come we will not deliver whereas we told him to deliver as someone was available in the house but he did not deliver the product in our house and wanted us to come to the location where he was waiting and when we reached to his location, he did not agree to deliver in our house and kept it at a place 500 metres away from our house and left. Worst delivery experience ever."
'B0CH1D54K3','Excellent','5.0 out of 5 stars','Excellent quality | Worth the money | Nice, & same color as shown. Nice Finishing | easy to handle & fit. Comfortable to sit. The sponge quality is very good.'
'B0CH1D54K3','Seevice','5.0 out of 5 stars','Decent product for my money I paid. At this point of time no worries for the product if any update I will come here back.'
'B0CH1D54K3','Yashpal','5.0 out of 5 stars','Good quality sofa.'
'B0CH1D54K3','Durable and decent quality product.','4.0 out of 5 stars','I had purchased this product and been using this for over 4 months. Based on that I am satisfied with the performance of the sofa.  The only down side I feel is the ottoman is very small because of that we cannot claim this as a proper L shape sofa. It is fair to say three seat ter sofa with an extra ottoman.  Rest I am happy with the product considering the price.'
'B0CH1D54K3','Great product under the price range','5.0 out of 5 stars','The media could not be loaded. If you are looking for a sofa set under 20k, then definitely go for this as nothing else comes closer to the quality that this sofa has. Installation was very easy and there is an instruction manual which helps a lot to assemble. Packing was neat and strong but had a smell which needed to be handled. Otherwise this is the best to purchase through online.'
