item,title,rating,body
'B084XMW9JM','Suggested','5.0 out of 5 stars','Need Complete suggested diagram & installation video on youtube for which people unable to understand this device,  This is great device !'
'B084XMW9JM','Good auch say saf laya gaya jahan par aap apane ghar men ha Thanks sir','5.0 out of 5 stars','Auch ha bol tha ha'
'B084XMW9JM','Best sofa','5.0 out of 5 stars','Best sofa under this price.'
'B084XMW9JM','I want to know whether this product is exchangeable?','1.0 out of 5 stars','Product came somehow with little damage. I have requested for an exchange, but Noone seems cared for that'
'B084XMW9JM','Good','3.0 out of 5 stars',''
'B084XMW9JM','It looks good out side but cheap inside.not worthy at all','2.0 out of 5 stars','The media could not be loaded. Not value for money 😔💰'
'B084XMW9JM','Really good couch...worth it','5.0 out of 5 stars','No regrets in buying this product...customer service had given an excellent support..ensuring i receive the product on time..excellent buy worth it'
'B084XMW9JM','Very comfort to sit','4.0 out of 5 stars','The product is good very cushion but the cotton from the sofa comes out as a lint'
'B084XMW9JM','I am satisfied with the product.','5.0 out of 5 stars','Worth the money spent on it. # # # # # # # # # # # # # #'
'B084XMW9JM','Colour','5.0 out of 5 stars','Very nice'
'B084XMW9JM','Hard seats, dented arm rest, bad customer service','1.0 out of 5 stars','The product arrived damaged. The fabric was work out at many places, the seat is as hard as sitting on the floor and the arm rest had a dent. Also facing issues with returning the damaged product. Even the Amazon marketplace has much better products at this price point.'
'B084XMW9JM','Item is damaged and not good','1.0 out of 5 stars','Item is damaged and not good , trying to click refund , but it is not came.'
'B084XMW9JM','Height should be there','3.0 out of 5 stars','I like the fabric, but height is less'
'B084XMW9JM','Bad service','1.0 out of 5 stars',"When you're receiving the damage product and you will be returning the same then nobody will pickup your products. The layer of wood is very thin. I don't advice to buy the sofa."
'B084XMW9JM','Sofa is good','5.0 out of 5 stars',''
'B084XMW9JM','Quality and comfort below average..want my money refunded','1.0 out of 5 stars','The sofa fabric is different from the one in picture...Quality extremely poor...seated on this sofa feels like a wooden or metal bench experience...very uncomfortable'
'B084XMW9JM','Good one','5.0 out of 5 stars','Good product worth the money.'
'B084XMW9JM','Good product','4.0 out of 5 stars','After using one month there is no any issue. Its quality is good on this price range, I suggest make it more strong, and with more foam density. Packaging and delivery was best. I love and enjoying this product. Product is similar to shown in picture.'
'B084XMW9JM','Comfort and size','5.0 out of 5 stars','Steady support and less compression'
'B084XMW9JM','Good and Bad','3.0 out of 5 stars','Sofa is good for the asking price However the fabric has a very foul smell which is difficult to get Rid of !!'
'B084XMW9JM','Poor quality product.','1.0 out of 5 stars','There is a dent in one of the side arms. No cushioning at all.  Waiting for the technician visit for return/replace the product.'
'B084XMW9JM','Both hand rests of Sofa are having problems of No Cushion.','3.0 out of 5 stars','Sitting is uncomfortable .Need replacement, but remark is coming that “this item needs special attention “ and it is not getting done . Please help.'
'B084XMW9JM','good quality','5.0 out of 5 stars',''
'B084XMW9JM','Good','4.0 out of 5 stars','Nice product .I liked it'
'B084XMW9JM','Damaged product','1.0 out of 5 stars','Very poor quality and awful service'
'B084XMW9JM','Low quality and smaller than the image','2.0 out of 5 stars','One leg was already broken in few months usage itself. Not worth the money. We can pay a bit higher price for a better quality and long life.'
'B084XMW9JM','Vary bad qulity','1.0 out of 5 stars','Product not good .. fabric quality very poor. Vary bab product 😠😠😠😠'
'B084XMW9JM','Excellent product','5.0 out of 5 stars','It has good length on seating portion and can accommodate 4 persons comfortably. Also cushion is perfect not so soft or hard and suits the requirement. Only thing is back support could be thicker to give better support. Rest all is good and have a quite premium look. Thanks Amazon and delivery partner!'
'B084XMW9JM','Nice and good looking sofa','5.0 out of 5 stars','Good product and finish, hope its durable as well'
'B084XMW9JM','Not worth the money','2.0 out of 5 stars',"Ok ok product. bt isn't worth the money in terms of actual looks. Just satisfied. Btw, this is blue and grey ,not white"
'B084XMW9JM','Reasonably ok..','4.0 out of 5 stars','Comfort'
'B084XMW9JM','Comfortable, good look, reasonable price','5.0 out of 5 stars',"Amazon wrote it's 3 seater....but actually its 4 seater.. very comfortable and money worthy"
'B084XMW9JM','Ok','4.0 out of 5 stars','Good'
'B084XMW9JM','Good quality','4.0 out of 5 stars','Good quality and comfortable'
'B084XMW9JM','Nice n comfortable','5.0 out of 5 stars','Nice'
'B084XMW9JM','Received a damaged product.','1.0 out of 5 stars','The armrest area on the left doesn’t have proper cushioning and is dented. Have asked for replacement.'
'B084XMW9JM','Excellent','5.0 out of 5 stars','Service was good , comfy product , a excellent choice given from Amazon'
'B084XMW9JM','Wast','1.0 out of 5 stars','Not wort wast Do not buy this Y like to buy sofa Go to any store and buy sofa Do not buy in amazon'
'B084XMW9JM','Not good','1.0 out of 5 stars','Not good'
'B084XMW9JM','Nice one','5.0 out of 5 stars','Superb quantity. Nice product in budget.'
'B084XMW9JM','Color changed','1.0 out of 5 stars','The product is different'
'B084XMW9JM','4/5','4.0 out of 5 stars','Purchase is good n easy to install n fits for prize'
'B084XMW9JM','Good comfort.. Must try.','4.0 out of 5 stars','Value for money. Very good comfort coz Most of the time spent in a day. Only problem is the back rest is not upto the neck. Apart from everything. Overall love this product. Hoping for long usage.'
'B084XMW9JM','A good product at this price','5.0 out of 5 stars','The sofa was nicely packed and delivered. 10/10 for service and installation. The quality of fabric is nice to feel. The safa looks exactly as shown in pictures by amazon. Not very heavy. Easy to move. Cushions i got are soft and fluffy. 8/10 for a sofa at this price.'
'B084XMW9JM','Awesome.....','4.0 out of 5 stars','Its a very nice product, Quality good, ontime delivered Thanks to Amazon..'
'B084XMW9JM','Worest product','1.0 out of 5 stars',"Review after 2 months . getting lot of noise while sitting on sofa. Don't purchase this sofa.worest at this price"
'B084XMW9JM','Value for money','4.0 out of 5 stars','Good sofa, sturdy, cushion is hard but expected.'
'B084XMW9JM','Height','3.0 out of 5 stars','Could have more height till neck support.'
'B084XMW9JM','best product','5.0 out of 5 stars','Nice product'
'B084XMW9JM','Average product','3.0 out of 5 stars','Product has been delivered different from shown on Amazon application during sale and quality and fittings is not good.'
