item,title,rating,body
'B01N9Q9VG3','Perfect fit for average foot size','5.0 out of 5 stars','My husband loves to put them on..! Feels very comfortable'
'B01N9Q9VG3','Good quality ☺️','4.0 out of 5 stars','Nice fabric and good strech ability'
'B01N9Q9VG3','Nice','5.0 out of 5 stars','Quality product'
'B01N9Q9VG3','Decent Product','4.0 out of 5 stars','Proper fit and value for money , thickness is good. Product is as expected and fits well. No damages observed'
'B01N9Q9VG3','Socks','3.0 out of 5 stars','Average quality.'
'B01N9Q9VG3','Nice product','4.0 out of 5 stars','Good quality with colour'
'B01N9Q9VG3','Excellent product','5.0 out of 5 stars','Excellent product'
'B01N9Q9VG3','Good Quality','4.0 out of 5 stars','Good Quality'
'B01N9Q9VG3','Ok','5.0 out of 5 stars','Not bad'
'B01N9Q9VG3','Nice fabric','5.0 out of 5 stars','Nice product'
'B01N9Q9VG3','Mixture of great colors','5.0 out of 5 stars','Great product comes with mixture of great simple colors matchable colors for daily use for formal dress code for formal occassions!'
'B01N9Q9VG3','Quality is not that good.','1.0 out of 5 stars','Quality is not that good.'
'B01N9Q9VG3','Ok quality','4.0 out of 5 stars','Good quality and fit'
'B01N9Q9VG3','Perfect! value for money','5.0 out of 5 stars','I love to wear shoes all day, as most of my job is in the office. And these are very comforting socks.'
'B01N9Q9VG3','Good quality','5.0 out of 5 stars','Good quality'
'B01N9Q9VG3',"It's good and nice",'5.0 out of 5 stars',"It's good and nice socks 🧦😌😌😌 Thank you Amazon."
'B01N9Q9VG3','Nice','3.0 out of 5 stars','Product was satisfactory'
'B01N9Q9VG3','Comfort','5.0 out of 5 stars','These were the most comfortable socks, these are light breathable and great in comfort'
'B01N9Q9VG3','Excellent','5.0 out of 5 stars','Excellent brand'
'B01N9Q9VG3','Good product','5.0 out of 5 stars','Nice quality and very comfortable'
'B01N9Q9VG3','material not good','1.0 out of 5 stars','over all look and fitting is also issue'
'B01N9Q9VG3','Nice one','5.0 out of 5 stars','Good product with good quality....'
'B01N9Q9VG3','Nice quality at affordable price .Go for it without any second thoughts','5.0 out of 5 stars','Socks are of good quality and also available in Amazon at cheap price ..Go for it without any second thoughts'
'B01N9Q9VG3','Great quality','5.0 out of 5 stars','The product has great quality and comfort.'
'B01N9Q9VG3','Excellent','5.0 out of 5 stars','Products obtained was good quality and quite impressive👍'
'B01N9Q9VG3','Products damaged','1.0 out of 5 stars','The product is not what I expected. Damaged. It was my mistake to think that the product bought from Amazon would be of good quality. Peter England shoes shocks Damage😌😌😌'
'B01N9Q9VG3','Not a quality product','2.0 out of 5 stars','As per big brand, quality is poor'
'B01N9Q9VG3','This was what I expect to be real.','5.0 out of 5 stars','I feel like Big WOW.. sooner soft quality. 3rd time iam buying socks from different brands, non of then full fill my expectation.. now Iam super happy with this item.. Thanks to seller'
'B01N9Q9VG3','Good quality','4.0 out of 5 stars','Socks are of good quality'
'B01N9Q9VG3','Comfort','4.0 out of 5 stars','Value for money Good quality'
'B01N9Q9VG3','Comfortable socks','5.0 out of 5 stars','Comfortable socks, must buy'
'B01N9Q9VG3','Mediocre','5.0 out of 5 stars',"Quality is sub par Don't expect too much"
'B01N9Q9VG3','The product is not as expected','3.0 out of 5 stars','I have purchased this product on 29.12.2022 at INR 399. The shocks are smelling very badly and also it looks very pathetacly after 2-3 washes.'
'B01N9Q9VG3','Good','5.0 out of 5 stars','Good'
'B01N9Q9VG3','Value for money','5.0 out of 5 stars','Perfect fit and comfortable'
'B01N9Q9VG3','Value for money','4.0 out of 5 stars','It’s good daily wear'
'B01N9Q9VG3','Good material with a comfort feel. Value for money.','5.0 out of 5 stars','Material is very good.'
'B01N9Q9VG3','Third class product of petu bhai','1.0 out of 5 stars',"Peter england's worst product got delivered to me i had never expected"
'B01N9Q9VG3','Worth buying!!!','5.0 out of 5 stars','Very much comfort'
'B01N9Q9VG3','Good socks','5.0 out of 5 stars','Good one'
'B01N9Q9VG3','Value for money','5.0 out of 5 stars','Go for it'
'B01N9Q9VG3','Nice pair of socks','5.0 out of 5 stars','Bought it for my dad and they are super nice'
'B01N9Q9VG3','Value for money','5.0 out of 5 stars','Value for money'
'B01N9Q9VG3',"It's a nice shocks.",'4.0 out of 5 stars','I like it, softness good.'
'B01N9Q9VG3','utter useless','1.0 out of 5 stars','dont buy waste of money is thinner than a paper'
'B01N9Q9VG3','Cotton but Thin','3.0 out of 5 stars','First time I used Peter England shocks. I thought this may be thik like jocky shocks but this was thin and after use of three times it become smelly. Shocks are cotton blend, comfortable but smelly. You can not used it reguler three days.'
'B01N9Q9VG3','Good one','4.0 out of 5 stars','Nice product'
'B01N9Q9VG3','Ok','4.0 out of 5 stars','Ok'
'B01N9Q9VG3','Very nice product','5.0 out of 5 stars','This surely is worth a buy. The material is too good and gives a very soft feel and comfort. The material also seem to be of high quality for sure. Must buy if you are looking for genuine product.'
'B01N9Q9VG3',"Quality is very poor, don't purchase!",'1.0 out of 5 stars',"Quality is very poor, don't purchase!"
