item,title,rating,body
'B0C5RNN2HJ','Very good watch','5.0 out of 5 stars',"Good watch quality, and it's fits good and it tracks my steps and it's helpful to recieve calls on the go"
'B0C5RNN2HJ','Good','5.0 out of 5 stars','Look is awesome'
'B0C5RNN2HJ','Not working','1.0 out of 5 stars','Not working since switching ON. Not able to pair with mobile. Not switching OFF, only red colour is visible ON dial. Wasted money and time by buying this.'
'B0C5RNN2HJ','Review on noise halos elite.','4.0 out of 5 stars','The watch hangs up frequently. Sometimes when charge goes below 50%, sometimes above 60%. Again you have to restart or reboot the watch. That is the only problem. I am using it when I go for walk. Not calling on blue tooth etc.'
'B0C5RNN2HJ','Good','4.0 out of 5 stars','The media could not be loaded.'
'B0C5RNN2HJ','Good quality','5.0 out of 5 stars','Good quality'
'B0C5RNN2HJ','Worth trying','4.0 out of 5 stars','Good product with almost all features of need at the given price'
'B0C5RNN2HJ','Nice product','5.0 out of 5 stars','This is very nice product.. simple and rich..feels very rich on hands..works very well..screen is woow. Size good enough. Bluetooth calling is amazing. VALUE FOR MONEY'
'B0C5RNN2HJ','Good product','4.0 out of 5 stars','Value for money product . Its health suite is ok . Calling volume seems to be little less but overall alright .'
'B0C5RNN2HJ','Best watch for mens','5.0 out of 5 stars','I have taken this from Flipkart it is very beautiful watch it very easy to used and very attractive to see.'
'B0C5RNN2HJ','Best watch in price range','5.0 out of 5 stars','Very clear mic and super display. I got the defective watch at first which does even pair later the replacement was done and the watch is awesome'
'B0C5RNN2HJ','Nice premium looking watch!','5.0 out of 5 stars',''
'B0C5RNN2HJ','I paid for gift wrap but it isn’t','2.0 out of 5 stars','I bought this product as a gift for my father thats why i paid extra to gift wrap it but today when it delivered i got to know that it was in a ordinary packing , not in a gift wrap. My whole mood got spoiled by seeing this and i am very disappointed by seller and amazon.'
'B0C5RNN2HJ','Noise smartwatch','4.0 out of 5 stars','Very well made, excellent display, the battery life seems to be a bit limited, the first charge lasted 4 1/2 days, most features turned off. All in all, I am happy with this watch.'
'B0C5RNN2HJ','Good','4.0 out of 5 stars',"I would like to suggest about noise it's worth for your money nice brand for all age groups thanku you"
'B0C5RNN2HJ','Looks Elegant','5.0 out of 5 stars','Love the color and fit'
'B0C5RNN2HJ','Good product','5.0 out of 5 stars','All good..works fine'
