item,title,rating,body
'B0BBMJBD3W','Good product','5.0 out of 5 stars','Pillow quality is good and value for money.'
'B0BBMJBD3W','Bad quality','1.0 out of 5 stars','Pillow has broken in one month only'
'B0BBMJBD3W','Not comfortable','3.0 out of 5 stars','Not upto my expectations..,cheap quality'
'B0BBMJBD3W','Comfort level.','3.0 out of 5 stars','Product is attractive and good. But comfort level is not as expected. Not soothing for neck.'
'B0BBMJBD3W','Best price… great quality.','5.0 out of 5 stars','I have tried so many pillows before… but first time i have feel this comfort. Strongly recommended…'
'B0BBMJBD3W','Good product','5.0 out of 5 stars','The media could not be loaded. Good very nice product value for money Very comfortable Liked it very very much Good product wonderful Fabulous amazing wonderful'
'B0BBMJBD3W','Soft and Comfortable','5.0 out of 5 stars',"These pillows are excellent. 🌟🌟🌟🌟🌟 Inside it is the same filling as in Recron pillows but outer cover is a soft microfiber. 👍 While sleeping this doesn't get heat up, even on hot days. 👍  It will take sometime for these to flatten a bit, it's been nearly two months and still they are fluffy as it were when the pack was opened for the first time. 😁"
'B0BBMJBD3W','Value for money','4.0 out of 5 stars','Good pillows. Value for money.'
'B0BBMJBD3W','Quality issues','3.0 out of 5 stars','Quality is not good as per price'
'B0BBMJBD3W','Pillow','5.0 out of 5 stars','Good Item. Satisfied.'
'B0BBMJBD3W','Best product Thanks Amazon','5.0 out of 5 stars','Very good kvalitiy or bhi odar karungi'
'B0BBMJBD3W','Excellent - Recommended','5.0 out of 5 stars','Artived on time, well packaged, very comfortable.'
'B0BBMJBD3W','Great Pillow','5.0 out of 5 stars','The pillow is soft and quite comfortable to sleep on.  The only (minor) problem was that it smelled of industrial chemicals on the first day. But upon leaving it in open for a day, the smell went off.  Just make sure that once you open it from the packaging, leave it for a day to let the industrial smell to go away.  I am very happy with the product and would buy this again.'
