item,title,rating,body
'B07YWMQHYJ','Not Recommended','1.0 out of 5 stars','For Anti Dandruff it not works and also when use every day initial more hair loss and itching not reduce'
'B07YWMQHYJ','Good quality','5.0 out of 5 stars','Nice smell and is very smooth texture'
'B07YWMQHYJ','Good for daily use','4.0 out of 5 stars','Nice'
'B07YWMQHYJ','Good buy!','4.0 out of 5 stars','We have been using this shampoo since years and we are happy with it. It helps to fight dandruff and itchy scalp.'
'B07YWMQHYJ','Makes ur hair even more dry','2.0 out of 5 stars','👎👎'
'B07YWMQHYJ','good','5.0 out of 5 stars','got it at cheap price'
'B07YWMQHYJ','Value for moneyyyyyy','5.0 out of 5 stars','Value for moneyyyyyy'
'B07YWMQHYJ','dandruff problem solved','3.0 out of 5 stars',"It's a good product for dandruff issues but only problem is it makes ur hair dry so apply some oil on ur hair strands only not on scalp before hair wash that's y m going 3 star but dandruff issue is resolved"
'B07YWMQHYJ','Good','5.0 out of 5 stars',"Smell is so good. It doesn't suit me that much but also no any side effects"
'B07YWMQHYJ','Good and nice❣️','5.0 out of 5 stars','Less chemical'
'B07YWMQHYJ','Dandruff did not go instead my scalp is having alot of pimples dont knw why after usage','1.0 out of 5 stars','Pimples all over my scalp n dandruff is still the same not worth it'
'B07YWMQHYJ','Anti-Dandruff','4.0 out of 5 stars','It makes your hair and scalp clean dandruff free.'
'B07YWMQHYJ','Worst product','1.0 out of 5 stars',"Don't use this shampoo i had used this for a year after using this i have severel hair loss and hair breakages"
'B07YWMQHYJ','Nice','4.0 out of 5 stars','Nice product'
'B07YWMQHYJ','What a shampoo plus conditioner','5.0 out of 5 stars','Very nice Shifted from L’Oréal professional to this one. Using from 3 months, no problem so far. Nice smell. Conditioner is mixed in same bottle that works well too. Happy me 😃'
'B07YWMQHYJ','Good product','5.0 out of 5 stars','Very good in cleansing and clearing dandruff on regular use . Bought for herbal content.'
'B07YWMQHYJ','Smells like shaving cream. Very less foam.','2.0 out of 5 stars','Bad product. Hence buy in small quantity before buying larger packs. Less foam hence you have to use in larger quantities'
'B07YWMQHYJ','Great product','3.0 out of 5 stars','Nice product'
'B07YWMQHYJ','Thik Thak','3.0 out of 5 stars','I had a lot expectations from this product but this was not that good U can use it good product but not that much'
'B07YWMQHYJ','Recommended','5.0 out of 5 stars','Good for dandruff removal for temporary'
'B07YWMQHYJ','Shampoo','3.0 out of 5 stars','Normal product'
'B07YWMQHYJ','Nice','5.0 out of 5 stars','Nice'
'B07YWMQHYJ','No recommend. Not use hair shampoo . I am disappointed this shampoo.','2.0 out of 5 stars','Poor quality. use my husband this shampoo. He is CKD patient on dialysis in last 3 year and he is suffering from acne in head not effect in hair and acne on head . Not good effect on hair skin scalp I am not satisfied this porduct.'
'B07YWMQHYJ','Works like its stated and more','5.0 out of 5 stars','This product is very soft on your hair but removes dandruff efficiently. You can use this shampoo every alternate day without making your hair rough and dry. I have long hair and gets dandruff always, but this shampoo been keeping my hair safe now since I am using this.'
'B07YWMQHYJ','Poor','1.0 out of 5 stars','Makes hair dry after wash'
'B07YWMQHYJ','Good','5.0 out of 5 stars','Good'
'B07YWMQHYJ','Good for dry hair','4.0 out of 5 stars','Very nice'
'B07YWMQHYJ','👌👌👌','5.0 out of 5 stars','Excellent 👌👌👌👌'
'B07YWMQHYJ','Very good product.','5.0 out of 5 stars','Best shampoo with conditioner 😍'
'B07YWMQHYJ','Shapoo is Good...👍','3.0 out of 5 stars','Product received without cap...'
'B07YWMQHYJ','Very good','5.0 out of 5 stars','Netural product like it'
'B07YWMQHYJ','Not a good buy','1.0 out of 5 stars','Increases dandruff and itchy scalp'
'B07YWMQHYJ','Ok','4.0 out of 5 stars','Ok'
'B07YWMQHYJ',"It's working in a week",'5.0 out of 5 stars',"It's working in a week, go for it"
'B07YWMQHYJ','Biotique neem shampoo','5.0 out of 5 stars',"Very good product it's restored my hair fall. I am very happy with it. Dandruff problem completely solved."
'B07YWMQHYJ','Good for hair','5.0 out of 5 stars','We all know, how much tough to make a wife happy. For this product my wife is happy nothing to say more.....'
'B07YWMQHYJ','good.....','5.0 out of 5 stars','its awesome.. go for it...'
'B07YWMQHYJ','Goot product','5.0 out of 5 stars','Good'
'B07YWMQHYJ','Very bad production hai','1.0 out of 5 stars','Shampoo made my hair more frizzy and increased dandruff. Greasy feel for hair after shampooing'
'B07YWMQHYJ','Good','4.0 out of 5 stars','Lathers less but good mild shampoo compared to chemical ones. Gives black look to the hair after wash'
'B07YWMQHYJ','Fake product','1.0 out of 5 stars',"Product is called bio neem-however I got fresh neem on the bottle. It was sealed-just a strip of plastic on the cover. Another thing I noticed was the ingredients were not mentioned on the back-whereas the original one has written ingredients. Stay away and don't buy this. Attached a pic of the fake bottle I received."
'B07YWMQHYJ','Shiny and smooth Hairs','5.0 out of 5 stars','Works well for my hairs and giving it 5 start because it worths it'
'B07YWMQHYJ','Average','3.0 out of 5 stars','Very average'
'B07YWMQHYJ','Nice!!','5.0 out of 5 stars','Good for hair...'
'B07YWMQHYJ','Fake product Received - Worst Experience','1.0 out of 5 stars',"The media could not be loaded. I have received this product in March, and I started using it without properly inspecting the contents of the bottle. After four months of usage, I noticed heavy hair fall, which shocked me. I decided to search online and came across some YouTube videos. That's when I planned to check the key ingredients listed on the bottle. To my astonishment, there were no key ingredient details on the bottle, and the content alignment was completely different. It was then that I realized I had received a fake product. I have attached a video of the bottle I received, clearly showing the absence of key ingredient information.  I urge Amazon to take serious action against the vendor. It is essential for people who are considering buying this product to thoroughly check whether it's original or fake by examining the bottle's contents."
'B07YWMQHYJ','Failed!! Does the opposite.','1.0 out of 5 stars','Had good expectation form this product but it does the opposite of what it’s supposed to do.  After using it thoroughly- it didn’t succeed in clearing the scalp or removing dandruff even right after wash, but it fires up your entire scalp which will become more itchy.  You can use it for outside floor cleaning or something as fragrance is good.'
'B07YWMQHYJ','Very bad','1.0 out of 5 stars','Not remove dandruff'
'B07YWMQHYJ','Very Bad','1.0 out of 5 stars','This liquid is not working as shampoo this is in the form of hand wash while using it no foam is coming in the above photograph see the shampoo liquid is in the green colour and it is looking like a hand wash and look at the original shampoo liquid see the difference Totally not worthy waste of money'
'B07YWMQHYJ','Nice product','5.0 out of 5 stars','Useful. Use it.'
'B07YWMQHYJ','Good','5.0 out of 5 stars','Best one'
