item,title,rating,body
'B0BF12XYCT','Non sticking','1.0 out of 5 stars',"A 3rd rated product. Completely false claims. Does not stick for long on outdoor surfaces. Doubtful whether it's a Pidilite product. It cannot be returned now, I am willing to return at half my cost. Will never recommend."
'B0BF12XYCT','Waste of money','1.0 out of 5 stars',"Do not buy it's totaly waste of money and it's not waterproof"
'B0BF12XYCT','Review','1.0 out of 5 stars','एकदम फडतूस'
'B0BF12XYCT','Worst item','1.0 out of 5 stars','Useless'
'B0BF12XYCT','Not worked','1.0 out of 5 stars','It doesn’t work'
'B0BF12XYCT','Useless product','1.0 out of 5 stars','This product should not be used by anyone even if it is given free to you, ordinary electric tape is far better than this product.It is simple loot by the company in broad daylight.I am so helpless after bying this product.'
'B0BF12XYCT','Tape review','3.0 out of 5 stars','Quality is okay. Not as good as it reflects from videos. Getting peeled.'
'B0BF12XYCT','Bad','1.0 out of 5 stars','Not good disappointed for this duck tap Glue was not long lasting not strong, after 1month the tape was automatically removed. Not Happy n price is very high'
'B0BF12XYCT','Good','5.0 out of 5 stars','Good'
'B0BF12XYCT','Excellent buy','5.0 out of 5 stars','Not yet sure about the adhesion, but will post later on that one.'
'B0BF12XYCT','Good product','5.0 out of 5 stars','Met our expectations.'
'B0BF12XYCT','Not waterproof','1.0 out of 5 stars','Unlike the claim, the tape is absolutely not waterproof.'
'B0BF12XYCT','Waste of money','1.0 out of 5 stars',"Waste of money. Don't buy this product."
'B0BF12XYCT','Waste of money','1.0 out of 5 stars','Not useful in sun light open area 😑'
'B0BF12XYCT','Effective less adhesive tape','1.0 out of 5 stars','Leakage Sorry...the whole tape bubbled up and got detached from the surface. Can you aend me something genuine?'
'B0BF12XYCT','Not worth cost','1.0 out of 5 stars','Cost is too high'
'B0BF12XYCT','Good','4.0 out of 5 stars','For agriculture purpuse'
'B0BF12XYCT','Wrost product','1.0 out of 5 stars','Ghatiya product hei...cello tape isse acha hei'
'B0BF12XYCT','Worst of money','1.0 out of 5 stars','The product is completely fail to fulfill the expectations as described on the page. Completely worst of money.'
'B0BF12XYCT','Very bad product','1.0 out of 5 stars',"Normal cello tape is batter than this product.  If there is minus mark than i will give -10 to this product.  Not working in any surface please don't buy this, you will waste your money."
'B0BF12XYCT','Jest aluminum foil adhesive vey less. Not sticking..','1.0 out of 5 stars','Just Tape nothing else.'
'B0BF12XYCT','Duct tape','4.0 out of 5 stars','Not as strong as expected'
'B0BF12XYCT','Adhesive is not strong, waste of money','1.0 out of 5 stars','Adhesive is not strong, waste of money'
'B0BF12XYCT','Adhesive quality','2.0 out of 5 stars','Very poor adhesive. Request to improve the quality of strong adhesive.'
'B0BF12XYCT','Waste of money','1.0 out of 5 stars','Not working on steel roof... waste of money'
'B0BF12XYCT','Very very very poor quality product','1.0 out of 5 stars',"It's very very poor quality product not expected from pidilite"
'B0BF12XYCT','Not very sticky','1.0 out of 5 stars',"Doesn't work on wooden surface and not very sticky"
'B0BF12XYCT','Product not as per given details.','5.0 out of 5 stars','Product dislike. Because of the product not as per given details/ information. Particular ly in water not adhesive. Not usable on water pipe.'
'B0BF12XYCT','Steelgrip Multi Purpose Duct Tape','5.0 out of 5 stars','good product nice adhesion'
'B0BF12XYCT','Does not stick well','1.0 out of 5 stars',"Doesn't stick well. Comes out within hours of sticking from a kitchen tile."
'B0BF12XYCT','Third class quality','1.0 out of 5 stars','Third class quality'
'B0BF12XYCT','Quality is very poor','3.0 out of 5 stars','No performance under open sunlight'
'B0BF12XYCT','Doesnt stick on a glass aquarium','1.0 out of 5 stars','No use of this product for glass aquarium.'
'B0BF12XYCT',"Poor product ...don't buy waste of money",'1.0 out of 5 stars','Even normal tape holds more'
'B0BF12XYCT','Doesn’t stick','1.0 out of 5 stars','It has stopped sticking just after some hours of sticking it on the surface.'
'B0BF12XYCT','Glue is not sticking','1.0 out of 5 stars','The media could not be loaded. This really waste of money'
'B0BF12XYCT','useless products','1.0 out of 5 stars','just waste of money'
'B0BF12XYCT','Worst Product','1.0 out of 5 stars','Please Dont Buy'
'B0BF12XYCT','Tape sealing strength','2.0 out of 5 stars','Poor sealing quality.'
'B0BF12XYCT','Waste of money','1.0 out of 5 stars','unable fix the tarpaulin leakage'
'B0BF12XYCT','Waste of money','1.0 out of 5 stars',"Doesn't justify to be a Pidilite brand product. Don't buy, doesn't stay for long when stuck on a torn sofa. The adhesive bonding is average."
'B0BF12XYCT','Average','4.0 out of 5 stars','Not too much sticky'
'B0BF12XYCT','Bakwas','1.0 out of 5 stars',"Sabse faltu chis... Don't buy..."
'B0BF12XYCT','Best','5.0 out of 5 stars','Nice product'
'B0BF12XYCT','Poor quality','1.0 out of 5 stars','poor quality Waterproofing'
'B0BF12XYCT','Check and send','3.0 out of 5 stars','Service is good. But pls check before packing. For the first time one product is damaged'
'B0BF12XYCT','Dislike this product','1.0 out of 5 stars','Dis like'
'B0BF12XYCT','Gum quality','2.0 out of 5 stars','They took 25 days to delivered the product. But gum quality is low. Need to improve the gum quality.'
'B0BF12XYCT','Pidilite Steelgrip Multi Purpose Duct Tape','5.0 out of 5 stars','A very useful product. Strong, waterproof and easy to handle / paste. It stays in place even in very high temperatures and also during heavy rains. Very satisfied with this duct tape. Strongly recommended.'
'B0BF12XYCT','Use less tape','1.0 out of 5 stars','Chipak बिल्कुल भी नहीं है l'
