item,title,rating,body
'B07H5FRHLB',"Its a good choice to have this,it's very thin,light but warmer,style is good",'5.0 out of 5 stars','Light weight'
'B07H5FRHLB','Nice product','5.0 out of 5 stars','I found it as expected'
'B07H5FRHLB','perfect jacket','5.0 out of 5 stars','the fit of the jacket as perfect as given measurement and quality is worth the price'
'B07H5FRHLB','Allen Solly','5.0 out of 5 stars','Allen Solly is the best choice, but I have a suggestion for manufacturers please make proper fitting on "Sleeves" for "Medium Size" people because we don\'t have much long enough arms. There is 4" inches extra long Sleeves. Almost fitting is perfect and the finishing is so fine I can feel it totally. ❤️✌️'
'B07H5FRHLB','Material','3.0 out of 5 stars','It is okay'
'B07H5FRHLB','size is not exact','1.0 out of 5 stars','size matters'
'B07H5FRHLB','Allredy stained on that jacket','2.0 out of 5 stars','Very bad packing and damag condition'
'B07H5FRHLB','Jacket','5.0 out of 5 stars','Super fantastic product and clothes is the best quality and bike a best jacket service'
'B07H5FRHLB',"It's not good for rain. It allow water inside and completely wetted in rain .",'1.0 out of 5 stars',"Complete wetted my cloths in rain. Wrost product don't buy. It allow water inside.it is not weatherproof."
'B07H5FRHLB','So SO','3.0 out of 5 stars','So So'
'B07H5FRHLB','Good','5.0 out of 5 stars','Good'
'B07H5FRHLB','Like plastic','1.0 out of 5 stars','its like plastic windcheater. But not fantastic'
'B07H5FRHLB','QUALITY LOW','1.0 out of 5 stars','Quality of this product is very low dont buy this product.'
'B07H5FRHLB','Not suitable for winter','2.0 out of 5 stars','Material is thin and no foam. Cannot be used to bear cold.'
'B07H5FRHLB','Not as per expection.','3.0 out of 5 stars','Product was not what we were expected. Its a similar to Chitter type means thin jacket without any foam.Its just Chitter for bikers or outdoor environment. Earlier I hv purchased similar color in Louis Philips from Amazon was very good but this is not as per LP which I was hving.'
'B07H5FRHLB','Poor quality zipper','2.0 out of 5 stars','Poor quality zipper.'
'B07H5FRHLB','Super quality','5.0 out of 5 stars','Colour excellent, quality super,rich look .every body appreciated.'
'B07H5FRHLB','Bad','1.0 out of 5 stars',"It's very low in category. It's only a wind cheater"
'B07H5FRHLB','Fits smaller','2.0 out of 5 stars','Fits smaller than expected'
'B07H5FRHLB','Nice product','5.0 out of 5 stars','Nice product'
'B07H5FRHLB','Meets the expectations.','5.0 out of 5 stars','This product is found to have all the features as described as a windcheater.'
'B07H5FRHLB','Great Product 😁','5.0 out of 5 stars','The material is very good 👍'
'B07H5FRHLB','Looks not great','2.0 out of 5 stars','the zipper looks like bags one actually made with Iron, they can use steel or brass Instead .'
'B07H5FRHLB','Average wise good','5.0 out of 5 stars','Jacket shi h yaroo Bss kafi halki h Casually starting and ending winter m pehn skege'
'B07H5FRHLB','Experience','3.0 out of 5 stars','Good product but in the hands part was water coming inside 😞'
'B07H5FRHLB','Good','3.0 out of 5 stars','comfortable'
'B07H5FRHLB','Awesome','4.0 out of 5 stars',"Nice one, do t wear I extreme winters, an be used as bomber jacket that's it"
'B07H5FRHLB','Rough material used in it','1.0 out of 5 stars',"Worst material used, believe me guys, don't buy this..just rubbish product, I had returned it."
'B07H5FRHLB','Nice fit and design with top quality','4.0 out of 5 stars','Good quality nd Nice Fashionable product'
'B07H5FRHLB','In terms of quality, it is disappointed.','1.0 out of 5 stars','Low quality of fabric'
'B07H5FRHLB',"Return item didn't pickup on timely",'1.0 out of 5 stars','this did not suit to me dueto fit & length short so, please come to pick up item & refund amount as early as possible.'
'B07H5FRHLB','Product quality below expectations','2.0 out of 5 stars','Quality below expectations'
'B07H5FRHLB','Not a winter stuff','2.0 out of 5 stars','This product act like a wind cheater but not an excellent cheater.'
'B07H5FRHLB','Cheap material','1.0 out of 5 stars','Feels like fake and is definitely not the original product . At rs 1400 the material is of really low quality. In the image it looks really good but actually feels nothing more than just a cheap windcheater'
'B07H5FRHLB','Nice👍','4.0 out of 5 stars','Nice👍'
'B07H5FRHLB','Bad','1.0 out of 5 stars','This is to bad size is to short what they showing'
'B07H5FRHLB','Good fitting','4.0 out of 5 stars','Good fitting'
'B07H5FRHLB','Excellent','5.0 out of 5 stars','Excellent'
'B07H5FRHLB','Not suited for winter wear','1.0 out of 5 stars','I dislike the product as its material is very thin and not suited for winter wear'
'B07H5FRHLB','Quality','2.0 out of 5 stars','Quality was not good. It was all polyster and very flimsy.Returned it'
'B07H5FRHLB','Fabric cloth very light','1.0 out of 5 stars','Fabric cloth very light not control could season'
'B07H5FRHLB','यह बहुत ही खराब quality का है इसमें पैसा इन्वेस्ट न करें','1.0 out of 5 stars','यह बहुत ही खराब quality का है इसमें पैसा इन्वेस्ट न करें'
'B07H5FRHLB','good','4.0 out of 5 stars','Quality Product'
'B07H5FRHLB','Windchiter','2.0 out of 5 stars','The media could not be loaded. This is not a jacket, only windchiter. Very thin, not as shown'
'B07H5FRHLB','Product review','5.0 out of 5 stars','Awesome quality'
'B07H5FRHLB','I received Damage product','1.0 out of 5 stars','I need this jipper.. For urgent basis... But products... Damage. I am not happy😞.'
'B07H5FRHLB','Worst Quality','2.0 out of 5 stars','The quality of the product is very cheap and not worthy even it is sold for 200 rs also'
'B07H5FRHLB','Good','5.0 out of 5 stars','Good'
'B07H5FRHLB','Not proper work','1.0 out of 5 stars','Not proper Winter comfiertable.'
'B07H5FRHLB','Low quality, not as expected damage in just 3 months','2.0 out of 5 stars','Brand name is big. Fitting is ok, but it damage in just 3month'
