item,title,rating,body
'B0B4JH3M52','Value for money','5.0 out of 5 stars','Soft and cosy'
'B0B4JH3M52','Worst','1.0 out of 5 stars','Worst quality'
'B0B4JH3M52','Excess lint and different colour','1.0 out of 5 stars','Leaves lint on the bed and clothes. Is a completely different colour than shown in the image'
'B0B4JH3M52','About product','5.0 out of 5 stars',"It's really soft and good...."
'B0B4JH3M52','It’s not lint free','3.0 out of 5 stars','It’s fancy but u wil end up with lot of Lints everywhere(ur nightwear is gonna be covered with lints for sure, ur nose too)'
'B0B4JH3M52','Good quality','5.0 out of 5 stars','Light weight and very soft.'
'B0B4JH3M52','I loved the blanket .. 😍😍😍','5.0 out of 5 stars',"Blanket is very soft it's value for money ..."
'B0B4JH3M52','Not worth the money','3.0 out of 5 stars','The colour is not same as the picture and the product leaves lint on your clothes every single time after you use it.'
'B0B4JH3M52','Excellent product','5.0 out of 5 stars','Fully satisfied. Excellent product'
'B0B4JH3M52','Very good stuff , very soft and very good in size','5.0 out of 5 stars','Very soft and full in length'
'B0B4JH3M52','Great overall','5.0 out of 5 stars','Just tried wearing it, was so soft and warm in discount price. Worth buying in the winter'
'B0B4JH3M52','Soft but threads coming out','1.0 out of 5 stars','Soft but unable t use it as the threads keep coming off and gets inside nose and eyes. Pathetic quality.'
'B0B4JH3M52','Nice product','5.0 out of 5 stars',"Like it's everything!!!! nice product!!!! Worthy of its price.....liked it. Good quality, softness and light weight.....as said so. Thank you."
'B0B4JH3M52','Soft comfy','5.0 out of 5 stars',"Perfect for Bangalore weathers. I like to wrap myself in this for extra warmth. It's so comfortable and soft"
