item,title,rating,body
'B0983T3S7F','Good quality','4.0 out of 5 stars','Light weight'
'B0983T3S7F','Good Quality','5.0 out of 5 stars',"The suitcase matches the description well and is made of good quality materials and looks good too. Bought it for my brothers kid tk carry his essentials in flight . It's well quality wise and looks good too. Been using Safari Bags and Suitcases for quite sometime and am not disappointed at all bought a travel bag of safari and that bag is still in good condition despite continuously it was used roughly 😅"
'B0983T3S7F','Average','3.0 out of 5 stars','One side wheel is down and another side wheel up'
'B0983T3S7F','Worst','3.0 out of 5 stars','Waste of money'
'B0983T3S7F',"It's good buy. happy!",'5.0 out of 5 stars',"It's good buy. happy!"
'B0983T3S7F','Good','4.0 out of 5 stars','Was cute'
'B0983T3S7F','Very bad quality','1.0 out of 5 stars',"In my first use the handle doesn't work. It got stuck. Amazon said they can replace it but they didn't. The seller didn't respond"
'B0983T3S7F','Keypad not good quality','2.0 out of 5 stars','Luggage looked great and as per description but the keypad had some issues .not happy with the product.'
'B0983T3S7F','Pathetic quality.. tried to use it the first time and it was torn','1.0 out of 5 stars','The media could not be loaded.'
'B0983T3S7F',"Highly recommend.. It's Beautiful Cabin Suitcase",'5.0 out of 5 stars','The media could not be loaded. First Understand it is a CABIN Suitcase. Its PERFECT and Beautiful to carry along... Its got a thin plastic film please remove it and your Glossy Stylish Suitcase is ready to Travel with you!!! Thank You Safari and Amazon.. we love it!!!'
'B0983T3S7F','Looks Stylish','4.0 out of 5 stars','Good Product but colour wears off if you drags it on rough floor (even if you drag slightly). Product lasts long but not the looks of it 😭.'
'B0983T3S7F','Best Quality And Nice Product','5.0 out of 5 stars','Best product'
'B0983T3S7F','Please delivered with no damage','1.0 out of 5 stars',''
'B0983T3S7F','Perfect Quality','5.0 out of 5 stars','The media could not be loaded. The packaging was amazing, checked the chains and the handle , everything is in perfect condition. I think this is by far the best bag ive ever taken online i mean the design itself is unique plus its small just like the way i wanted it to be. Perfect size and spacious enough. In love with this product❤️💯'
'B0983T3S7F','All scratched','1.0 out of 5 stars',"Scratches all over the body color also peeled off don't buy it"
'B0983T3S7F','Good quality and colour','5.0 out of 5 stars','Fully satisfied with the product. Quality and packing is Superb .. Fully satisfied with the product. Quality and packing is Superb ..'
'B0983T3S7F','Bad Condition','1.0 out of 5 stars','The suitcase came in a really bad condition. After removing the film, this is what’s inside. Full of scratches and dents.'
'B0983T3S7F','Number lock doesn’t work properly','1.0 out of 5 stars','The number lock doesn’t work properly, it’s automatically change by itself.'
'B0983T3S7F','Love this product','5.0 out of 5 stars','Good quality can buy'
'B0983T3S7F','good buy 👍','5.0 out of 5 stars','light weight elegant, looking.'
'B0983T3S7F','Cool - Centre of attraction','5.0 out of 5 stars','Good quality product.'
