item,title,rating,body
'B0C94SMP3L','I love it..','5.0 out of 5 stars','So stylyst go for it...'
'B0C94SMP3L','Awesome top','5.0 out of 5 stars','Good fit'
'B0C94SMP3L','Nice top','5.0 out of 5 stars','perfect feeting as mentioned in the size,cloth material is thik and non transparent except the light green colour t shirt. Sleeve length,back length is perfect, value for money.'
'B0C94SMP3L','Awesome','5.0 out of 5 stars','It is comfortable perfect for the size very beautiful colours i have taken 4 pairs i wish there should be more colours including white which is everyones favarite'
'B0C94SMP3L','Perfect','5.0 out of 5 stars','Amazing cloth and fitting! I wear it to the gym most of the time and so many people have asked where I got it from!! Lovely product! Worth buying!'
'B0C94SMP3L','Amazing','5.0 out of 5 stars','I love everything about these tshirts the fabric, the colour, the finishing. Great product.'
'B0C94SMP3L','Good','5.0 out of 5 stars','Desktop is very beautiful and its quality is also very nice and the cloth with have is very convenient and very comfortable and it worth the value of money.'
'B0C94SMP3L','Nice','5.0 out of 5 stars','I really liked the quality of the product and it fits well. The top looks good and the color is nice. It is comfortable to wear and could be worn casually and for parties. Overall, satisfied with the purchase. It fits well. Product same as described'
'B0C94SMP3L','Just awesome','5.0 out of 5 stars','Love the quality of the top. It is stretchable and the puff sleave looks classy. The fitting at waist is just right, neither too tight, nor loose. It was worth the money.'
'B0C94SMP3L','So comfortable','5.0 out of 5 stars','The material is very comfortable to wear and it looks really good because of the shoulder design.. worth it according to the price! Just buy it, if you like it. Do not have second thoughts regarding this!'
'B0C94SMP3L','Fabric is veey good','5.0 out of 5 stars','Color n quality is superb...amazing top .i like very much..'
'B0C94SMP3L','Good','5.0 out of 5 stars','Looks so cute , material is very nice. Even after washing quality remains same.orage colour looks just perfect. Recommend'
'B0C94SMP3L','Great choice....','4.0 out of 5 stars',"I orders it in the size extra small and it's fits perfectly around chest area but a little loose around waist but no problem I can just alter it.. So go for it..."
'B0C94SMP3L','Nice product','5.0 out of 5 stars','Nice dress quality is also very good'
