item,title,rating,body
'B00N1U8E36','Very good','5.0 out of 5 stars','Very easy to tear and can also be written on'
'B00N1U8E36','Excellent','5.0 out of 5 stars','Excellent received thanks'
'B00N1U8E36','Cute tape','5.0 out of 5 stars','Looks quite durable and is super cute to use for painting and stuff.'
'B00N1U8E36','Duplicate ? Second?','3.0 out of 5 stars','The finish of the product tells you why the discount. Doesn’t look like a 3M product. Tape loosely wound.'
'B00N1U8E36','Magic tape','4.0 out of 5 stars','Good & useful product. Never disappointed.'
'B00N1U8E36','Not invisible','3.0 out of 5 stars','This tape is good but not invisible as mentioned in the description. It is clearly visible when we stick to gift wrap or any other items.'
'B00N1U8E36','It is ok product','5.0 out of 5 stars','value for money'
'B00N1U8E36','Original Product','5.0 out of 5 stars','Original product. Not easily available in stationary shops'
'B00N1U8E36','As expected','5.0 out of 5 stars','Good quality. Possibly a little old stock'
'B00N1U8E36',"Doesn't work, wrong claims",'1.0 out of 5 stars',"It chips the paint off. Doesn't work."
'B00N1U8E36','Excellent !','5.0 out of 5 stars',"Always happy with this product... But find it always difficult to use initially as it doesn't detach easily in the beginning..."
'B00N1U8E36','Waste of Money','1.0 out of 5 stars',"This tape is useless...it's not sticking anywhere...may be expired or poor quality..i don't know .. amazon please don't encourage such poor quality items..."
'B00N1U8E36','Very good product work','4.0 out of 5 stars','Very good product'
'B00N1U8E36','Does no credit to 3M','1.0 out of 5 stars','The tape lacked stickiness and came unstuck quickly. The packaging was poor and unlike what I am used to for a 3M product. I can only assume 3M India is out to make fast buck by repakaging poor quality/ rejected stuff imported from US or other countries.'
'B00N1U8E36','Costly but is easy to use.','5.0 out of 5 stars','It is quite costly but easy to use and there is no other brand available to compete with it at present.'
'B00N1U8E36','Good and reliable !','5.0 out of 5 stars','Quality is fairly good !'
'B00N1U8E36','Its Good!!','5.0 out of 5 stars','Its whats expected'
'B00N1U8E36','Gud','4.0 out of 5 stars','Gud quality..poor packing...at this price'
'B00N1U8E36','Tape not coming out properly','1.0 out of 5 stars','Very bad quality. I am not able to use .'
'B00N1U8E36','Worth The Money','5.0 out of 5 stars','Easy To Cut & Stick !!!!!!'
'B00N1U8E36','Bad adhesive','1.0 out of 5 stars','Just bad adhesive… did not expect from 3m'
'B00N1U8E36','Good','5.0 out of 5 stars','Good product. But price is too high. This costs only Rs. 30/- in the stores'
'B00N1U8E36','Good Durable Magic Tape','5.0 out of 5 stars','Only reason I buy this from Amazon is cheaper from local markets. These are great, gets work done and more importantly - these are good quality. Pricey for sure, but does the job.'
'B00N1U8E36','Too costly','2.0 out of 5 stars',"Buy it from local stationary. It is too costly and it's the fifth time that I am changing words so Amazon will approve this review."
'B00N1U8E36','Best quality but expensive!','3.0 out of 5 stars','Best quality but expensive!'
'B00N1U8E36','Product is good. A little costlier though','5.0 out of 5 stars','Product is good. A little costlier though'
'B00N1U8E36','Good tape but overpriced','5.0 out of 5 stars',"The tape has good adhesiveness but it's overpriced. Not as sheer as I was expecting it to be. I feel that the normal transparent tapes do a better job at sheerness."
'B00N1U8E36','This is not proper work','1.0 out of 5 stars','Use for batminton racket but it is not proper work'
'B00N1U8E36','Purpose serving','5.0 out of 5 stars','It is an utility item for me.'
'B00N1U8E36','Better than regular cellotapes','5.0 out of 5 stars','Looks fancy, feels fancy and works just fine. It sticks well and removes well too. Go for it.'
'B00N1U8E36','good','4.0 out of 5 stars','nice'
'B00N1U8E36',"Don't buy,, money waste..",'1.0 out of 5 stars',"Don't buy money 💸 or time waste.... very very poor quality, product"
'B00N1U8E36','Unquestionable quality.','5.0 out of 5 stars','I have been using 3M products from 1980. Used to buy them abroad.'
'B00N1U8E36','Better than any other','5.0 out of 5 stars','Good quality'
'B00N1U8E36','Not use ful','2.0 out of 5 stars','Adhesion is not good'
'B00N1U8E36','One side tape','1.0 out of 5 stars','Only one side tape not a good quality'
'B00N1U8E36','Quite useful.','4.0 out of 5 stars','A must for every house.'
'B00N1U8E36','Gr8 Product','5.0 out of 5 stars','Must have stationery for your office.'
'B00N1U8E36','It is after all SCOTCH TAPE,a proven product. Great to use.👍','5.0 out of 5 stars','It is after all SCOTCH TAPE,a proven product. Great to use.👍'
'B00N1U8E36','Its good for painting use, non adhesive and u can draw borders easily','5.0 out of 5 stars','It serves the purpose'
'B00N1U8E36','Misguiding by name. Not double sided tape. It’s a surgical plaster.','3.0 out of 5 stars','Misguiding by name. Not double sided tape. It’s a surgical plaster.'
'B00N1U8E36','👍','5.0 out of 5 stars','👍'
'B00N1U8E36','It doesn’t stay, it is tearing off by itself','1.0 out of 5 stars','Maybe it’s good for pasting on a paper or something'
'B00N1U8E36','Product is good. Supplier is misrepresenting.','1.0 out of 5 stars','Description said 32.9 mtrs length. Product received is only 25 meters long. Price charged is for 32.9 mtrs. Short supplied. Can forgive the delay during shipping but not being shortchanged in quantity.'
'B00N1U8E36','Very good','5.0 out of 5 stars','Very nice product'
'B00N1U8E36','Very useful product','5.0 out of 5 stars','Very good'
'B00N1U8E36','Good','4.0 out of 5 stars','Use for as stationery utilise'
'B00N1U8E36',"Doesn't hold",'1.0 out of 5 stars',"Waste product, glue doesn't hold up for 30 minutes or so."
'B00N1U8E36','Ment for it...','5.0 out of 5 stars','Perfect'
'B00N1U8E36',"It's a bogus product. What was advertised and sold are two different things.",'1.0 out of 5 stars','The media could not be loaded.'
