item,title,rating,body
'B0BW9G22WP','Not good.','2.0 out of 5 stars','Not good'
'B0BW9G22WP','Poor Quality','2.0 out of 5 stars','Very poor quality by Amazon'
'B0BW9G22WP','Just don’t buy','1.0 out of 5 stars','I took this for my abroad trip the grip quality is very low and broke.after 1 use the outer case is all bent.it’s made with very low quality'
'B0BW9G22WP','Handle lift Not working','3.0 out of 5 stars','Handle lift not working'
'B0BW9G22WP','Lightweight | Good Quality | Affordable','5.0 out of 5 stars','This product is definitely a must buy if you’re looking for a lightweight, medium sized small trip travel suitcase.'
'B0BW9G22WP','Super','5.0 out of 5 stars','Good suitcase. Orange Color is funky'
'B0BW9G22WP','Orange colour on this suitcase is WOW','5.0 out of 5 stars',"10/10 for it's appearance. Very sturdy and easy to use. Quality is good. Overall value for money product"
'B0BW9G22WP','Locking','5.0 out of 5 stars','Unexpectedly locked how can I open'
'B0BW9G22WP','Value for money','4.0 out of 5 stars','Very good quality at the price.  A couple of improvements that can be done is providing a zipper in the lining cloth (top side). It is provided only on 1 side.  Warranty can be made to 5 years as 3 years is a bit less.'
'B0BW9G22WP','Amazon service is very bad','3.0 out of 5 stars','Product is good but service provided by Amazon is very poor there is no call me back service available and no body entertained you after delivery'
'B0BW9G22WP','Good one indeed','4.0 out of 5 stars','Stylish yet not very expensive'
'B0BW9G22WP',"Don't fall for American Tourister name.",'1.0 out of 5 stars','It is low quality product dont fall for American Tourister name. It was bent in two places when i recieved it. Very poor quality'
