item,title,rating,body
'B08G5R2GVP','Too sharp top quality','5.0 out of 5 stars','Buy it too sharp and top quality product'
'B08G5R2GVP','Good quality','5.0 out of 5 stars','Quality wise very good'
'B08G5R2GVP','Good but Design flaw','2.0 out of 5 stars','Knifes are sharp and built well but there’s a design flaw. The non sharp edge of the knife sticks out of the plastic base and cut my finger while using. Checked other knifes, they cover the base completely which is not the case with this one. You would Have to handle with care to prevent cuts and nicks, you can refer the product images for the same.'
'B08G5R2GVP','Good quality','5.0 out of 5 stars','The knives are of good quality steel and working well'
'B08G5R2GVP','Excellent product','5.0 out of 5 stars','Must buy'
'B08G5R2GVP','Not sharp','2.0 out of 5 stars','I bought cartini scissors before, it qas sharp... But these set of knives are so blunt.. And costly... I doubt about the authenticity of this product in tge name if godrej'
'B08G5R2GVP','Excellent quality','5.0 out of 5 stars','Very good set of knives at a great price'
'B08G5R2GVP','Good','5.0 out of 5 stars','Good'
'B08G5R2GVP','Value for money','5.0 out of 5 stars','Worth it…'
'B08G5R2GVP','Nice sharp blade','4.0 out of 5 stars','It is good for everyday kitchen use.'
'B08G5R2GVP','More sharp than expected','5.0 out of 5 stars','Excellent product and must buy product in every kitchen... .. .. .. .. .. .. . .. .. .. ..'
'B08G5R2GVP','Good performance and value for money.','5.0 out of 5 stars','Good utility value and performance well for daily routine. The knives are quite sure and the grip is good. It is value for money in this price range.'
'B08G5R2GVP','Very good product','5.0 out of 5 stars','Although it was not the same Color we chosen, but same brand and good quality'
'B08G5R2GVP','Good one','5.0 out of 5 stars',''
'B08G5R2GVP',"Worst quality,as it has catched rust...it's not at all stainless steel",'1.0 out of 5 stars',"Worst quality,as it has catched rust...it's not at all stainless steel knife....would never buy anything from this brand"
'B08G5R2GVP','It is useful to everyone.','4.0 out of 5 stars','Super.'
'B08G5R2GVP','Sharp and fine knives. Must have','5.0 out of 5 stars','These are very fine quality built. Sharp. And great fit in your palm'
'B08G5R2GVP','Blade sharpess wears off','4.0 out of 5 stars','The blade sharpness wears off. Not uptp standard of a Fiskar product by Godrej'
'B08G5R2GVP','Product is fine but there were pricing issues','3.0 out of 5 stars','I paid Rs 500 but the MRP on the package was Rs 470 so the discount etc is incorrect. I complained to the seller and got no response then I complained to Amazon who refunded the difference.  Apat from that the product is fine - does the job and this is our second purchase so no issues there.'
'B08G5R2GVP','Nice knife','5.0 out of 5 stars','Glides through the objects, a perfect knife set for the kitchen'
'B08G5R2GVP','Cartini is always the best','5.0 out of 5 stars','Very easy to use and clean. I am a big fan of cartini products and these knives are added to my collection.'
'B08G5R2GVP','Product is good but no discount on the MRP','3.0 out of 5 stars',"The product is good but no discount on the MRP. Same product available in most of the supermarket. Don't buy here, seller is cheating."
'B08G5R2GVP','Good and Sharp knifes','5.0 out of 5 stars','Good Knifes'
'B08G5R2GVP','Good products','5.0 out of 5 stars','Easy to hold, Sturdy. Good product'
'B08G5R2GVP','Very good product','5.0 out of 5 stars','Very good product'
'B08G5R2GVP','Excellent product !!','5.0 out of 5 stars','Using it. Just too good, go for it without any second thought!!'
'B08G5R2GVP','Perfect','5.0 out of 5 stars','Cartini knives are always good and long lasting'
'B08G5R2GVP','Great quality','5.0 out of 5 stars','Best quality'
'B08G5R2GVP','Excellent product.','5.0 out of 5 stars','Absorbs water from hair very well. Soft nice one.'
'B08G5R2GVP','Must to keep in your kitchen','5.0 out of 5 stars','Very sharp. Must use carefully. Your money will not be wasted'
'B08G5R2GVP','High quality kitchen knives','5.0 out of 5 stars','Best for kitchen purposes(cant say about meat cutting). Very sharp knives'
'B08G5R2GVP','very trustable product','5.0 out of 5 stars',"It's a very nice product. I purchased one item in 2013, still working nicely. made from steel (no faking), so no rust yet."
'B08G5R2GVP','Not good','2.0 out of 5 stars','Writing this review after a 2 months of purchase. The knife is already blunt and is not good.'
'B08G5R2GVP','Excellent product','5.0 out of 5 stars','Product is excellent 👌'
'B08G5R2GVP','Ok. Ok..','3.0 out of 5 stars','Ok... Not as expected'
'B08G5R2GVP','Best knives in the market','5.0 out of 5 stars','These knives are simply the best in sense of cutting edge.'
'B08G5R2GVP','Super happy!!','4.0 out of 5 stars','This was highly recommended and exceeds my expectations!!'
'B08G5R2GVP','Product discription','5.0 out of 5 stars',"Hi everyone...I didn't orderd from Amazon I buyer frm a retail shop but it's one of d best quality knives .. and and quite sturdy and sharp with good quality m using it since long"
'B08G5R2GVP','Must buy','5.0 out of 5 stars','Good'
'B08G5R2GVP','Ok','5.0 out of 5 stars','Ok'
