item,title,rating,body
'B09H4QL55M','Excellent product','5.0 out of 5 stars','Very good. Soft, comfortable and warm.'
'B09H4QL55M','Comfortable and thick','4.0 out of 5 stars','The product gives good comfort and has expected thickness.'
'B09H4QL55M','Good product','4.0 out of 5 stars','Nice 👍 material is good for winters.'
'B09H4QL55M','Cloth very good','4.0 out of 5 stars','Good'
'B09H4QL55M','Lints are forming','1.0 out of 5 stars','quality was seems good as new, but within sometime lints(roye) are forming'
'B09H4QL55M','Excellent quality. Received as expected.','5.0 out of 5 stars','Softeners, light weight and comfort'
'B09H4QL55M','Best quality','5.0 out of 5 stars','Super quality'
'B09H4QL55M','Good','4.0 out of 5 stars','Nice blanket, nice colour'
'B09H4QL55M',"Don't buy",'1.0 out of 5 stars',"A big NO for everyone thinking of buying it.you cannot call it winter blanket.it doesn't give warmth..i regret buying it."
'B09H4QL55M','Nice','5.0 out of 5 stars','Light weight AC...i find it good'
'B09H4QL55M','Good so far','5.0 out of 5 stars','Its very soft. Heavy. Thick. Will update after using for the while winter'
'B09H4QL55M','Very good','5.0 out of 5 stars',"It's a very heavy fleece blanket in my opinion. Size is very big too despite ordering single sized. Air cnt pass throught it so it will keep warm in winter months and one can even double it for a single person. Value for money"
'B09H4QL55M','Go for it in Winter','4.0 out of 5 stars',"I read some negative reviews about this product but still went ahead and purchased & I am happy that I did. It's soft, it's big enough & it's warm for the current winter season. I see that price has increased by ~25% in just 3 days after I purchased it. It did not smell bad. Although additional packaging could have been better instead of a plastic roll. Overall, I am satisfied with the product.  I must admit that at same price, you can get even better blanket in offline shop but you need time to do that. So go for it if you are looking for something online"
'B09H4QL55M','Quality products and timely delivery','5.0 out of 5 stars','All quality product'
'B09H4QL55M','Good','4.0 out of 5 stars','Good one'
'B09H4QL55M','Cheap Quality','1.0 out of 5 stars','Quality is cheap according to price'
'B09H4QL55M','Very nice product','5.0 out of 5 stars','Nice product'
'B09H4QL55M','Good and Light','5.0 out of 5 stars','Light weight, soft and protects'
'B09H4QL55M','Colour is not good.','1.0 out of 5 stars','Normal.'
'B09H4QL55M','Perfect','5.0 out of 5 stars','This blanket works really well. I have used it during the harsh winters and it was really comfortable. Worth the money.'
'B09H4QL55M','Hole in it','1.0 out of 5 stars','Hole in it'
'B09H4QL55M','EDGES STITCHING VERY BAD','4.0 out of 5 stars','EDGES STITCHING VERY BAD'
'B09H4QL55M','Came with a hole in it.','2.0 out of 5 stars',''
'B09H4QL55M','Not a good quality','3.0 out of 5 stars','Quality'
