item,title,rating,body
'B07XYQJP5X','Works well','5.0 out of 5 stars','The corkscrew works very well. Good quality. Just the wine stopper is not that great. Outer layer metal coating started peeling off affer a while.'
'B07XYQJP5X','Great','5.0 out of 5 stars','Perfect'
'B07XYQJP5X','Worst quality product. Within fews cork was damaged','1.0 out of 5 stars','This product is not recommended. Because to the alochol level in wine, the stopper was ruined after only a few weeks of use. The stainless steel quality is unsuitable which ruined the expensive foreign wine.'
'B07XYQJP5X','Wine opener','3.0 out of 5 stars','Good product'
'B07XYQJP5X','Good.','4.0 out of 5 stars','Worth.'
'B07XYQJP5X','The opener broke off on first attempt to remove a corkscrew','1.0 out of 5 stars','The opener broke off on first attempt to remove a corkscrew . Money down the drain'
'B07XYQJP5X','Nice quality','5.0 out of 5 stars','Very easy to use ..best quality'
'B07XYQJP5X','Excellent','5.0 out of 5 stars','Excellent & easy to use'
'B07XYQJP5X','Rubbish product','1.0 out of 5 stars','So flimsy unable to open corks'
'B07XYQJP5X','Decent','4.0 out of 5 stars','Simple to use, maybe slightly overpriced.'
'B07XYQJP5X','Good','5.0 out of 5 stars','Working on any standard bottol'
'B07XYQJP5X',"It's so easy to use.",'5.0 out of 5 stars',"I can't believe it's so easy to use this tool to remove the cork from wine bottle without any hassle. Glad I bought this product"
'B07XYQJP5X','Not sturdy','1.0 out of 5 stars','Not at all sturdy, the handles broke in first attempt. Had to throw it away. Looking for another one now.'
'B07XYQJP5X','Works perfectly!','5.0 out of 5 stars','Package contained the trimmer and the corking device. Both work perfectly. Trimmer is great for neatly getting the foil off the wine bottle.  The long needle goes easily into the cork, the pump requires some force, but it’s a lot easier than the corkscrew and the cork comes out in a smooth motion without any pieces or cracks.  It’s quite safe - the needle can’t be reached without pushing it over a bottle, so no need to worry on accidental use by kids.'
'B07XYQJP5X','Best product in it’s class','5.0 out of 5 stars','Sturdy, easy to handle and elegant opener ever seen. Does the job well as promised. Satisfied and would not mind recommending.'
'B07XYQJP5X','Overpriced considering build quality and sturdiness','2.0 out of 5 stars','It came in a normal unbranded, nameless box. No company name, no details, nothing. Definitely low quality Chinese kind of product. Considering the debatable build quality and light weight, it is highly overpriced. In my opinion this should not cost more than Rs. 250.'
'B07XYQJP5X','Not durable.','2.0 out of 5 stars',"Not worth buying, quality of the product isn't great."
'B07XYQJP5X','Nice product','4.0 out of 5 stars','Great product'
'B07XYQJP5X','Recommended','5.0 out of 5 stars','Economical . Serve the purpose.'
'B07XYQJP5X','Very Nice Product.....','4.0 out of 5 stars','Very Nice Product and Good to Keep....'
'B07XYQJP5X','Nice product','5.0 out of 5 stars','Nice product does it job well. Used it for the first time. Very happy with the results. Used all the attachments. Long-term review and comment on sturdiness is still pending.'
'B07XYQJP5X','A must for wine lovers','5.0 out of 5 stars','A must for wine lovers. Easy to open any wine cork with this.'
'B07XYQJP5X','Did not work at all!','1.0 out of 5 stars','Did not work'
'B07XYQJP5X','Very easy to use... Awesome product 👍🏼','5.0 out of 5 stars',"You don't need to pull the cork, just press the side bar, cork will come out easily."
'B07XYQJP5X','Good product..','4.0 out of 5 stars','This is a good product it seems.. But some of info shared about this product is misleading customers.. Example: As per the shared info, this is origin from Hong Kong but this is not from Hong Kong but this is made in China.. (Pls see the attached 03rd photo)'
'B07XYQJP5X','Wine opener','1.0 out of 5 stars',"It doesn't have a good grip and the cork in the wine bottle broke into pieces. The mouth is too big for the bottles"
'B07XYQJP5X','Nice Product','5.0 out of 5 stars','Good product and easy to access the product. Reliable'
'B07XYQJP5X','Unexpected','5.0 out of 5 stars','Surprised when I see it'
'B07XYQJP5X','Only corkscrew and stopper shipped','2.0 out of 5 stars','The product does not match the description. I received only the corkscrew and a stopper, not the foil cutter, and they were loosely packed in a paper bag. The corkscrew does the job, but does not feel long lasting.'
'B07XYQJP5X','Great Product','5.0 out of 5 stars','Was looking for a wine opener, and this came as a perfect solution. Must buy, bit costly but nice product to have it home .'
'B07XYQJP5X','Good Kitchenware','5.0 out of 5 stars','Worth a collection for our kitchen shelf'
'B07XYQJP5X','Good product','4.0 out of 5 stars','Good product'
'B07XYQJP5X','Beautiful finish product','5.0 out of 5 stars',"Very good finish and quality and very easy to use. Sturdy and strong to enjoy it's use."
'B07XYQJP5X','Good and easy to use','4.0 out of 5 stars','Good and easy to use for the opening of wine corks.Only you should know how to use it.'
'B07XYQJP5X','Heavy duty cork opener','5.0 out of 5 stars','Just loved it, quality is awesome and it does the job soo perfectly!!  The material quality is excellent'
'B07XYQJP5X','Decent','3.0 out of 5 stars','Nothing exceptional. It isn’t very sturdy or long lasting But value for money.'
'B07XYQJP5X','It is a awesome product','4.0 out of 5 stars','It was perfect for me.'
'B07XYQJP5X','Superb','5.0 out of 5 stars','Superb'
'B07XYQJP5X','BROKE','1.0 out of 5 stars','Honestly, the worst purchase. I got this to open my wine bottle, one leg broke and the screw got stuck in my wine bottle. So basically my Corkscrew broke and my wine was wasted.'
'B07XYQJP5X','Beautiful Product','5.0 out of 5 stars','Happy to see such products availablity. Great design & easy to use.'
'B07XYQJP5X','It was very nice product','4.0 out of 5 stars','I like this product'
'B07XYQJP5X','Extremely bad product','1.0 out of 5 stars','Bad'
'B07XYQJP5X','Horrible product. Broke in 1st use','1.0 out of 5 stars','Poor quality product'
'B07XYQJP5X','Poor material, just broke while opening a wine bottle','1.0 out of 5 stars','Very week cast Iron product, just broke while opening wine bottle'
'B07XYQJP5X','Quality is very nice.','5.0 out of 5 stars','Very good quality.'
'B07XYQJP5X','It appears great on photo. The product is not too sturdy','3.0 out of 5 stars','Product metal appears light and bendy. Its not high grade material for the money you pay. Since its made in China so may just not last long . Their quality is low grade but sometimes you do get lucky.'
'B07XYQJP5X','A bit more needed.','4.0 out of 5 stars','A good quality product which would have been perfect if the cork screw would have been 6-7 mm longer. Then the full cork would be extracted easily. But other openers too suffer from the same shortcoming.'
'B07XYQJP5X','Good product.','5.0 out of 5 stars','Sturdy product. Easy to use. Looks good.'
'B07XYQJP5X','No logo on pack and corkscrew','1.0 out of 5 stars','Logo of company neither on pack nor on corkscrew ... disappointed'
'B07XYQJP5X','Stylish and sturdy.','5.0 out of 5 stars','Good corkscrew . Does the work well and looks beautiful too.'
