item,title,rating,body
'B09Z78N2DG','Not recommended','1.0 out of 5 stars','Poor quality'
'B09Z78N2DG','levis','5.0 out of 5 stars','levis 🤩 not to mention 💯'
'B09Z78N2DG','Best','5.0 out of 5 stars','Good as usual'
'B09Z78N2DG','Not a good fit','1.0 out of 5 stars','Very poor fit'
'B09Z78N2DG','Absolute value for money','5.0 out of 5 stars','Great product but has fitting issues especially below the waist. It’s a nice stretchable material. Bought it for you 1050'
'B09Z78N2DG','Good product 👍👍','5.0 out of 5 stars','Good product'
'B09Z78N2DG',"Got 100% original Levi's jeans",'4.0 out of 5 stars',"Quality was good But Jean's fabric is very thin Also little bit lose for me Otherwise very comfortable Same colour as showes on image"
'B09Z78N2DG','Poor quality','3.0 out of 5 stars','Poor quality fabric, I doubt it’s brand authenticity, must be cautious on bigger discounts, I regularly use Levi’s. But this is doubtful'
'B09Z78N2DG','100 % Original Levis brand','5.0 out of 5 stars','100% original item received with no compromise with quality. Same day deliveey, Worth of money. Recommend to purchase in 1k.'
'B09Z78N2DG','This Levi’s jeans is above all of the jeans !!! Do buy this jeans without thinking','5.0 out of 5 stars','Great jeans !!! Thanks much'
