item,title,rating,body
'B00CP3GEFK',"It's not smudge proof",'1.0 out of 5 stars',"I didn't liked the product much, it's not smudge proof and it's brush is also not comfortable to use"
'B00CP3GEFK','Best eyeliner','5.0 out of 5 stars','This is by far the most amazing eyeliner I have ever used. I dont go out without applying this. Smudge proof and definitely easy to apply. Best buy'
'B00CP3GEFK','Worst','1.0 out of 5 stars',"It's not a waterproof eyeliner.its remove s easily .not nice"
'B00CP3GEFK','Very good','5.0 out of 5 stars','Excellent'
'B00CP3GEFK','Giod','3.0 out of 5 stars','Ease in applicatiom and also durable'
'B00CP3GEFK','Brush is not good.','2.0 out of 5 stars','Application is difficult with a broad thick brush. Disappointed'
'B00CP3GEFK','Got a damaged product','1.0 out of 5 stars','The media could not be loaded. The liquid eyeliner is dried up within a day of delivery. I forgot to take a video while opening the package and hence cannot return it. Very disappointed..wasted money'
'B00CP3GEFK','Does the job','4.0 out of 5 stars','Intense black, dries opaque so not shine which is good, waterproof really!'
'B00CP3GEFK','High Price','4.0 out of 5 stars','High price Less quantity Best quality Matte No long stay (maximum stay for 3-4hrs in sweating) Don’t rub your eyes after applying'
'B00CP3GEFK','smudged proof','5.0 out of 5 stars','Bery smooth'
'B00CP3GEFK','Good','4.0 out of 5 stars','A bit expensive but great liner, not very waterproof tho'
'B00CP3GEFK','Product not sealed','2.0 out of 5 stars','The product nor the packaging is sealed. How will I come to know whether it has not been used before?? Company like colour bar should send their products sealed. M any people in the review section has also highlighted the same issue.'
'B00CP3GEFK','Best eyeliner ever','5.0 out of 5 stars','This is the best liquid eyeliner.'
'B00CP3GEFK','Not good','1.0 out of 5 stars','I live in a humid region and whenever I go out this eyeliner gets smudged very easily which shows it not waterproof (sweatproof) nor smudgeproof'
'B00CP3GEFK','Good ☺️','4.0 out of 5 stars','I like it not bad .but it is very small.so a little bit expensive but ok .I is not bad'
'B00CP3GEFK','Not sealed','1.0 out of 5 stars',"The product is not sealed.. not waterproof. Highly priced for the quality. The brush applicator is also thick. We can't draw thin line. Not original."
'B00CP3GEFK','Product was not in a sealed condition.','1.0 out of 5 stars',"It wasn't in a sealed condition. It never happened with other brands. Because it's non returnable product, it's easy to send anything to customer."
'B00CP3GEFK','Good quality','4.0 out of 5 stars','good product'
'B00CP3GEFK','Not long lasting..neither water resistance','1.0 out of 5 stars','Product was not sealed and smudge only after rubbing with hands and is not waterproof'
'B00CP3GEFK','Water resistant and stays on eyes','5.0 out of 5 stars',"It's a really good liquid eyeliner if u are looking for a decent smudge proof liquid .can definitely try this. It's my second purchase. Just love this"
'B00CP3GEFK','excellent product','5.0 out of 5 stars','it is smudge proof . longevity is 5 to 6 hours . original product.'
'B00CP3GEFK','Useless','1.0 out of 5 stars','Smudges flows away in an hour'
'B00CP3GEFK','Very Matte Very Dark','5.0 out of 5 stars',"Love love love this product! Very Matte and dark and perfe t for smokey eyes. But for the amount paid, quantity is quite poor. Nonetheless, I'd buy it again."
'B00CP3GEFK','Great eyeliner for the price','3.0 out of 5 stars',"Pros: - budget friendly - colorbar is a safe brand - easily available - felt tip - great for precise wings - definitely beginner friendly - semi-matte - lasts about 2-3 hours in matte finish, then turns kinda glossy  Cons: - lasts for not too long - is not smudge proof, resistant, sure - has fallout after 3 hours - felt tip sometimes is messed up in the bottle itself  I am on my second bottle so I recommend it however, I'd rather get a Sugar one or a gel kohl simply because they last longer and don't move around as much as this does."
'B00CP3GEFK','Amazing eyeliner','5.0 out of 5 stars','Go for it… very nice'
'B00CP3GEFK','The brush applicator is so bad.','1.0 out of 5 stars',"The brush is so stiff and it's too hard to apply. I bought it after seeing positive reviews. I don't know why people have reviewed this positively. So unhappy with the product."
'B00CP3GEFK','Best eyeliner every purchased','5.0 out of 5 stars','Best'
'B00CP3GEFK','Smudgeproof','5.0 out of 5 stars','Smudgeproof'
'B00CP3GEFK','Very hard to drow','1.0 out of 5 stars',"It should have smooth thin brush instead of hard stick..it is suitable only for bold eyeliner lovers.. don't like product specially at this High price.."
'B00CP3GEFK','Awesome','5.0 out of 5 stars','The texture of the product is awesome. It has a rich black color and nice pigmentation. A single stroke is enough and need not apply multiple times. It also comes off only with makeup remover or coconut oil. Do not wash just with soap as it will smudge and will be difficult to remove.'
'B00CP3GEFK','Not with manufacture sealing','1.0 out of 5 stars','The bottle did not come sealed.Cannot guarantee authenticity of the contents inside.Looks like duplicate refilled product.'
