item,title,rating,body
'B09HQDPJGR','Not comfortable in summers','2.0 out of 5 stars','Cloth not breathable not good for summer'
'B09HQDPJGR','Superb one','5.0 out of 5 stars','Very comfortable ..'
'B09HQDPJGR','In two wash the gray one is losing its print','1.0 out of 5 stars','The gray short is losing its print on second wash but the black and blue is fine. Gray short looks like very old in just two wash 😔😔'
'B09HQDPJGR','Not a value buying.','1.0 out of 5 stars',"It's different then what shows in website."
'B09HQDPJGR','Quality or a product','1.0 out of 5 stars','Poor quality'
'B09HQDPJGR','Not recommended','1.0 out of 5 stars','Not good product'
'B09HQDPJGR','Ok Product','2.0 out of 5 stars','You got what you pay for, the shorts had threads hanging out after first wash. The fitting is poor. Not comfortable at all. Wouldn’t recommend buying.'
'B09HQDPJGR','For the Price - Excellent!','4.0 out of 5 stars','I wish they produce the same style and material in better finish. The print is already washing away and the cord is absolutely pathetic. But, again, for the orice what else can one expect.'
'B09HQDPJGR',"Don't buy amazon",'1.0 out of 5 stars','Worst products'
'B09HQDPJGR','Do not buy','1.0 out of 5 stars','Cheap stuff, print faded in first wash.'
'B09HQDPJGR','Very good','4.0 out of 5 stars','Very good'
'B09HQDPJGR','Gets wobbles in 2 wash','2.0 out of 5 stars','The pants are good in price for combo, but after 2 washes they start getting lint/ wobbles. Definitely no go. Buy from mx or other brand'
'B09HQDPJGR','Stretching is bad','3.0 out of 5 stars','Not satisfied. Stretching is very poor. Best quality stretching has to be used.'
'B09HQDPJGR','Not worth the quality','1.0 out of 5 stars',"Worthless product. have used one or wud have placed for a return. Quality is pathetic. Fabric is coming out even before the first wash.. won't suggest Not that the image depicts"
'B09HQDPJGR','Avg','2.0 out of 5 stars','Material is too thick'
'B09HQDPJGR','Comfortable','4.0 out of 5 stars',"The thickness is ok when compared to price. The colour fades with time but they are really comfortable. Only issue is the length of them is a bit short for tall people, hope they can increase the length. The durability is also good. It's been more than a year since I bought them for my spouse and they are still lasting."
'B09HQDPJGR','Decent material & nice fitting','4.0 out of 5 stars','The pants were nice, good fitting, soft material, the only demerit was the pocket was small not big enough to keep a smartphone.'
'B09HQDPJGR','Good material','5.0 out of 5 stars','Worth the cost'
'B09HQDPJGR','Not fit','1.0 out of 5 stars','Very tight .. not fitting well .. Length is not as per pic'
'B09HQDPJGR','Value for money product.','4.0 out of 5 stars','Value for money product, good design and comfortable fabric.'
'B09HQDPJGR','Ok','3.0 out of 5 stars','Ok OK product'
'B09HQDPJGR','Fabric is not good','1.0 out of 5 stars','That clothes is not breathable at all.'
'B09HQDPJGR','Fit &Comfort','4.0 out of 5 stars','Fitting and comfort is maintained, quality of the cloth is worth for the money. Slight improvement is required on pockets stitching as there are slight opening left. Apart from this rest all good. This review I am giving after 3-4 times usage of the product.'
'B09HQDPJGR','Quality is very nice.worth for cost.','5.0 out of 5 stars','Comfort'
'B09HQDPJGR','Value for Money','5.0 out of 5 stars','value for money'
'B09HQDPJGR','Poor quality of fabrics, absolute no buy','3.0 out of 5 stars','With three months of regular use have got wear and tear in the shorts. Also the tightening thread they had given is too weak and small in size.  Totally unsatified with the product'
'B09HQDPJGR','Quality','3.0 out of 5 stars','Average stuff... Good to use at home only...pics are better than actual material'
'B09HQDPJGR','Not worth it.','3.0 out of 5 stars',"The product is decent. However, it's a bit pricey. The pattern on the cloth is not very good. Will come off after couple of washes."
'B09HQDPJGR','All good','5.0 out of 5 stars','Good...as advertised Soft and comfortable'
'B09HQDPJGR','Product Return','1.0 out of 5 stars','Want to return the product as it is not the quality i expected. Now the picker says without tag they will not accept the product. At the time of receiving no tag was there. So how can i provide the tag ???'
'B09HQDPJGR','Good','4.0 out of 5 stars','Good at this price'
'B09HQDPJGR','Not much good product.... I can get better at my local market','2.0 out of 5 stars','Not much good product clothes quality is too low.... I can get better products at my local market on same price.'
'B09HQDPJGR','GREAT PRODUCT.','5.0 out of 5 stars','PERFECT FIT N COMFY. WILL ORDER AGAIN. MORE COLORS PLS'
'B09HQDPJGR','Very nice product','5.0 out of 5 stars','Very good quality of product'
'B09HQDPJGR',"Poor quality fabric, don't buy",'2.0 out of 5 stars','The pants are comfortable to wear, but the fabric quality is poor. It started bobbling in a month. Not recommended for daily use.'
'B09HQDPJGR','Value for money','5.0 out of 5 stars','Very good product. Comfort to wear, material is soft for the skin'
'B09HQDPJGR','Nice','4.0 out of 5 stars','Nice item n soft but lase is too short'
'B09HQDPJGR','Money value','5.0 out of 5 stars','Well product is Okey in the light of offer Price'
'B09HQDPJGR','terrible quality','1.0 out of 5 stars','the quality is very poor ,there are threads coming out after about 6 times wearing it'
'B09HQDPJGR','Loose Pockets','3.0 out of 5 stars','Zips to side pockets should have been placed as things easily slip out.'
'B09HQDPJGR','Nice product','4.0 out of 5 stars','good quality product'
'B09HQDPJGR','Synthetic cloth','1.0 out of 5 stars','Not XXL as bought, poor quality, stitches coming off with first wash'
'B09HQDPJGR','Nice clothe','4.0 out of 5 stars','Very comfortable'
'B09HQDPJGR','Good product','4.0 out of 5 stars','Comfortable knee lenght shorts for everyday home usage - value for money'
'B09HQDPJGR','Loved the shorts','5.0 out of 5 stars','Loved the shorts...value for money'
'B09HQDPJGR','You can not put phone in this','3.0 out of 5 stars','Pocket are too small to hold a smartphone phone.... Soon you going to buy new shorts or new smartphone'
'B09HQDPJGR','soft cotton','5.0 out of 5 stars','it is soft and thick cotton. feel very comfortable. ordered 2 more since I liked it.'
'B09HQDPJGR','Super clouth','5.0 out of 5 stars','Super clouth'
'B09HQDPJGR','Good product, value for money','4.0 out of 5 stars','Quality is good, would recommend to buy'
'B09HQDPJGR','Good','4.0 out of 5 stars','Very good as per the price. Comfortable fitting. Waist elastic is also good'
