item,title,rating,body
'B08GZVGKNX','Quality and stability','5.0 out of 5 stars','Look as well as stability'
'B08GZVGKNX','Defective product received','1.0 out of 5 stars',"The handle does not fit well into the mop. Product seems defective of no use since the handle dissociates everytime from the mop when we try to use. Don't know if we can get a replacement as we already wet the mop. Never will consider gala products again."
'B08GZVGKNX','The mop quality is too worst than the previous model of Gala','3.0 out of 5 stars','The mop quality is too bad as compared to the old model from Gala itself. The refill material is too bad.'
'B08GZVGKNX','Good for cleaning','4.0 out of 5 stars','Go for it good for cleaning'
'B08GZVGKNX','Excellent purchase','5.0 out of 5 stars','Good material and works very well. It is must for your home.'
'B08GZVGKNX','In love with it ❤️','5.0 out of 5 stars','Never thought that mopping will be so easy before I came across to know about it! It is so flexible and the material is so heardy. Bye bye back pain! Highly recommended..'
'B08GZVGKNX','Life saver','5.0 out of 5 stars','Its lightweight but quality is good. Easy to handle and makes the chore of mopping manageable.'
'B08GZVGKNX',"It's very good quality spin mop.",'5.0 out of 5 stars',"It's very good quality."
'B08GZVGKNX','Fantastic Cleaning Companion','5.0 out of 5 stars',"Without domestic help, the Gala Turbo Spin Mop is a real blessing for working mothers. It makes cleaning so much easier and efficient, especially when you're handling household chores on your own. The mop's design and features, like the triangular head and easy spinning, save you time and effort. Plus, the bacteria-removing feature ensures a clean and healthy home. It's a significant improvement for anyone managing their cleaning without outside help. The grey and blue design adds a stylish touch to my cleaning routine. Overall, I would give it a solid 5/5 stars."
'B08GZVGKNX','Replacement scam by Amazon','1.0 out of 5 stars',"Received a missing product from amazon raised a request for replacement but no replacement is done by Amazon but it's showing replacement is done with good product in Amazon app Don't buy any from Amazon bcz I received the product with missing stick and now it's showing me replacement done by their side and I'm keeping an useless product with me with no use"
'B08GZVGKNX','Amazing product','5.0 out of 5 stars','Really loved the product. Very easy to use and cleans really well.'
'B08GZVGKNX','Very Good.','4.0 out of 5 stars',"It is easy to handle and it's shape is better, so that reaches every nook and corners."
'B08GZVGKNX','Super quality','5.0 out of 5 stars','Quality of the product awesome. Easy to clean corners.'
'B08GZVGKNX','Easy to use','5.0 out of 5 stars','Galla spin mop is Really good I love the product and the quality of the Product is so good . floor wipe Reduces efforts, Works wonders, Lasts long Product is definitely overall good,Best part is Bucket with pull handle.easy to use.'
'B08GZVGKNX','Negligence','1.0 out of 5 stars','Moped rode are missing'
'B08GZVGKNX','Good quality mop set, Easy to use','5.0 out of 5 stars','This gala mop is really easy to use and has good quality, its triangular head cleans floor and corners perfectly'
'B08GZVGKNX','Easy installation and usage','4.0 out of 5 stars','Useful product! Spins well and absorbs moist on floor easily.'
