item,title,rating,body
'B0CF9CMK81','Bad quality','1.0 out of 5 stars','Bad quality always show dusty'
'B0CF9CMK81','Very uncomfortable','2.0 out of 5 stars','Look is good but very uncomfortable the soul is very hard in this range it better not to buy this product in this range....waste of money 2 star for look'
'B0CF9CMK81','Uncomfortable','1.0 out of 5 stars','By looks it perfect but comfort and fitting is very bad.'
'B0CF9CMK81','R.saed tericha+dhila hi','4.0 out of 5 stars','Na pasand juta acha hi tercha hi'
'B0CF9CMK81','Very good product','5.0 out of 5 stars','Nice'
'B0CF9CMK81','Perfect!!','5.0 out of 5 stars','Perfect item..can use in rain as well'
'B0CF9CMK81','After 1month use','2.0 out of 5 stars','Worst product after 1month use'
'B0CF9CMK81','Comfortable shoes','5.0 out of 5 stars','Best sports shoes at this price , so much comfortable and stylish'
'B0CF9CMK81','Good value for money','4.0 out of 5 stars',"A bit heavy and not much flexible but it's something that doesn't affect my usage. Nice shoes with great looks and are sturdy. Sole is nice and soft and comfortable after wearing. Size is perfect."
'B0CF9CMK81','Not comfortable','1.0 out of 5 stars','The shoes are not at all comfortable as expected from the brand. it may be a first copy.'
'B0CF9CMK81','Perfect','5.0 out of 5 stars','Nice fit and extremely comfortable to wear. Very light weight, good purchase, a big thumbs up👍'
