item,title,rating,body
'B082XFL2G7','Useful','5.0 out of 5 stars','Good'
'B082XFL2G7','Good quality notebook','5.0 out of 5 stars','I like it'
'B082XFL2G7','Only problem, but books are good','3.0 out of 5 stars',"I would give 5 star ,but 3 books I received didn't had the index pages. Other than this no problem with the books."
'B082XFL2G7','Good','3.0 out of 5 stars','Good'
'B082XFL2G7','Good','5.0 out of 5 stars','Quite decent Notebook'
'B082XFL2G7','Type of paper- Good and size of notebook- just right','4.0 out of 5 stars',"When it comes to writing, specifically with fountain pens, the type of paper is important. It shouldn't blot too quickly and the ink shouldn't spread.  Secondly, the size should just be perfect for carrying 3-4 of these for various subjects in the back-pack.  I am happy to report 1. the paper quality is good, the ink does not blot. 2. The cover is sturdy enough to carry in backpacks 3. Not very heavy if one carries 3-4 of these along with other books  Good product and good value for money. We are satisfied."
'B082XFL2G7','Good Product','4.0 out of 5 stars','Good'
'B082XFL2G7','Product was damaged','1.0 out of 5 stars','Received damaged'
'B082XFL2G7','The size was too small','1.0 out of 5 stars','It is not as shown as picture totally waste koney'
'B082XFL2G7','Good for use with pencil or any light shaded ball pen.','3.0 out of 5 stars',"The media could not be loaded. Everything is fine except the paper quality and it's thickness The paper doesn't resist the flow of ink from a gel pen or roller ball pen whereas classmate is lot better in this. The ink bleeds most of the time with my pilot 05 and V5 pens and also with classmate Octane Only pens like linc glycer can perform good."
'B082XFL2G7','Good product','5.0 out of 5 stars','Little bit expensive as compared to paper quality'
'B082XFL2G7','Same same','3.0 out of 5 stars','Price is same which is written on the register'
'B082XFL2G7','Average','3.0 out of 5 stars','Books are good quality is also good but got cheaper than here from market'
'B082XFL2G7','Size not school standard size Buy only 31x19 size','1.0 out of 5 stars','Schools use standard size of 31x19. Had to buy new ones after school refused to allow my daughter to use it.'
'B082XFL2G7','Good','5.0 out of 5 stars','Good'
'B082XFL2G7','Amazing page quality','5.0 out of 5 stars','Brilliant product. The page quality is great. Got it for 380.'
'B082XFL2G7','The notebooks delivered looked totally different from display on site','2.0 out of 5 stars',"The beauty of the cover page OF EVERY NOTEBOOK was ruined because of the word 'Reflect' written large and all across the page. I had NOT expected this because my past experience with Yuva notebooks was very good. Highly disappointed!"
'B082XFL2G7','Too good','5.0 out of 5 stars','The media could not be loaded. Pretty satisfied with the delivery. The notebooks were in perfect condition.'
'B082XFL2G7','Feel cheated','1.0 out of 5 stars','4 out of six books are missing binding. The binding was never done for 4 books. I feel cheated'
'B082XFL2G7','Absolutely worth money','5.0 out of 5 stars','Bigger size and good quality. I liked it. Cost is also nominal. Go for it'
'B082XFL2G7','Good','5.0 out of 5 stars','Good'
'B082XFL2G7','Quality product','4.0 out of 5 stars','Best qualitie but price is too much higher'
'B082XFL2G7','Best when Offer available.','4.0 out of 5 stars',"( 307/6 ) = 51.16 rupees for a A4 sized 170 page Notebook. ( other brands reduce pages or size ) good in quality too. if you've offer , go for it."
'B082XFL2G7','Excellent','4.0 out of 5 stars','Recommended'
'B082XFL2G7','Quality is good','4.0 out of 5 stars',"Paper quality is very good.. Youva has never disappointed me. But i thing I didn't like is the pattern of it ie the bikes n cars.. Although good"
'B082XFL2G7','Ok','5.0 out of 5 stars','No'
'B082XFL2G7','Excellent quality','5.0 out of 5 stars','Like'
'B082XFL2G7','Good','3.0 out of 5 stars','Good'
'B082XFL2G7','Nice','5.0 out of 5 stars','Good product'
'B082XFL2G7','Good product quality. Needs better packaging.','4.0 out of 5 stars','Product quality is good. Seller should provide good packaging. The books I received was in a thin paper amazon envelope due to which one of the notebook was water damaged.'
'B082XFL2G7','Very good.','4.0 out of 5 stars','These books are not available in my town. Perfect.'
'B082XFL2G7','Best buy it','5.0 out of 5 stars','Buy it'
'B082XFL2G7','Very bad quality. The paper blots and we cannot return also','1.0 out of 5 stars','Very bad quality Paper blots when we write in ink'
'B082XFL2G7',"It's paper is so smoothhhhhh. And this is worth buy you can buy it",'5.0 out of 5 stars','I use this copies far school. Pen is gliding to paper very smooth'
'B082XFL2G7','Good','4.0 out of 5 stars','Good'
'B082XFL2G7','Nice product','5.0 out of 5 stars','Nice'
'B082XFL2G7','Worth buying','4.0 out of 5 stars','Worth buying. Value for money'
'B082XFL2G7','Value for money','5.0 out of 5 stars','Value for money'
'B082XFL2G7','Value for Money Product','5.0 out of 5 stars','Value for Money Product'
'B082XFL2G7','Selling Product On MRP While Aailable With Best Disount In local Retail Store','1.0 out of 5 stars','Realy a worse experience to make my parchase . The same product is ablabel in local stor with best discount'
'B082XFL2G7','Good','4.0 out of 5 stars','Chhote bacchon ke liye theek hai'
'B082XFL2G7','Value for money.','4.0 out of 5 stars','Got it during sale. Will but again if it comes down to the same price'
'B082XFL2G7','Books','5.0 out of 5 stars','The media could not be loaded. I love ❤ 😍 it'
'B082XFL2G7','Its good you can buy it','5.0 out of 5 stars','Size is good , page quality also good Overall satisfying experience Value of money'
'B082XFL2G7','Best in price','5.0 out of 5 stars','Product is very good in quality. I prefer all to go ahead and buy it.₹293 is best price for me.'
'B082XFL2G7','Awesome product 😍','1.0 out of 5 stars','As expected from navneet,books are superb for smooth writing and specially the pages are so bright and clear for writing, delivery was also very fast within 2 days. Thank you Amazon. Thank you Navnnet 😍✌🏻❤️'
'B082XFL2G7','Good','4.0 out of 5 stars','Good'
'B082XFL2G7','Amazing paper quality','5.0 out of 5 stars','The paper quality is really nice. Bought it in Rs 342 so definitely it is worth the price😍'
'B082XFL2G7','Not satisfied received all different designs','1.0 out of 5 stars',''
'B082XFL2G7','Quality of pages and bind are very good.👍🏻👌🏻','5.0 out of 5 stars','Wonderful product, I liked it.😊'
