item,title,rating,body
'B0987SS1G2','Good','5.0 out of 5 stars',"Comfort: Probably the most comfortable shoes I've owned. Extremely soft. Support: Kind of weak, they don't have much structure and I tend to overpronate. Not much structure at the toe so you can see toes through."
'B0987SS1G2','Worth for money Rs 500','4.0 out of 5 stars','Hi, I bought this shoes in Oct 2022 at price of Rs 500 and I am surprised that I am still using ths in Oct. 2023. But now the condition of the shoes is getting bad day by day. So you can consider this shoes for short term use like for 1 year at price range of 500-700Rs. Otherwise I will suggest to go for another higher value models.'
'B0987SS1G2','Manufacturer','1.0 out of 5 stars','The shoes sole is torn within 45 days very worst quality'
'B0987SS1G2','Duplicate product','1.0 out of 5 stars','After one week of usage, its stated to tear, this happen after light usage, never used much and office use only but still this happen, never ever expected from Bata. I bought many products from store, there was never this happen from bata, so i believe that amazon is cheating with duplicate product. I dont think this is original bata shoe. Dont trust amazon, dont buy this product online.'
'B0987SS1G2','GOOD VALUE FOR MONEY','4.0 out of 5 stars','Nice Shooes .....Value for Money'
'B0987SS1G2','20 दिन में ही ये हाल है आगे क्या होगा','1.0 out of 5 stars','ब्रांड के नाम पर लूटा जा रहा है।'
'B0987SS1G2','Not happy this product','1.0 out of 5 stars','Very bad quality shoes 3 din me shoes fat gye h'
'B0987SS1G2','लो क्वालिटी','1.0 out of 5 stars','तीन महिन्यात खराब झाली'
'B0987SS1G2','Not good','1.0 out of 5 stars','The media could not be loaded. Chenge'
'B0987SS1G2','Bad quality','1.0 out of 5 stars','Pasting is so bad.'
'B0987SS1G2','Cheap beast','4.0 out of 5 stars','Brilliant shoes for what money paid'
'B0987SS1G2','Uncomfortable in legs','2.0 out of 5 stars','My legs got scratches due to it and the shoe quality is too poor'
'B0987SS1G2','Third class shoes...not satisfied','1.0 out of 5 stars','Dislike'
'B0987SS1G2','Quality','5.0 out of 5 stars','Good product'
'B0987SS1G2','शूज बहुत खराब है...सिर्फ तीन दिन में ही टूटने लगे','1.0 out of 5 stars','बेकार आइटम है ये तीन दिन पहने है और टूटने लगे ही है'
'B0987SS1G2','Perfect quality','4.0 out of 5 stars','Perfect quality'
'B0987SS1G2','Good','5.0 out of 5 stars','Cheap and best'
'B0987SS1G2','Bad','1.0 out of 5 stars','Bad'
'B0987SS1G2','As the quality think but not received same type quality.','1.0 out of 5 stars','Fitting is low quality.'
'B0987SS1G2','0 star rating','1.0 out of 5 stars','Quality is not good 1st week me hi shoes ki thli fat gyi 0 star rating'
'B0987SS1G2','Not recommended for daily use','3.0 out of 5 stars','Product quality is average.'
'B0987SS1G2','Bata shoes of bad quality','1.0 out of 5 stars','Quality is very very bad , get teared in 2 days'
'B0987SS1G2','Very bad','1.0 out of 5 stars','The media could not be loaded.'
'B0987SS1G2','Its a worst shoes','1.0 out of 5 stars',"Its a worst shoe just 1month over already broken don't buy this😡😡😡"
'B0987SS1G2','Not comfortable','1.0 out of 5 stars',"It's eitching from back and it's not at all comfortable in wearing. Don't buy this."
'B0987SS1G2','Bata Shoes','5.0 out of 5 stars',"Purely duplicate, only labelled a Bata product. Amazon makes everyone fuuull. Don't buy this product"
'B0987SS1G2','Bogus. The sole is getting detached p','1.0 out of 5 stars','Bogus. The sole is getting detached'
'B0987SS1G2','Worst ! It only gave a month!','1.0 out of 5 stars','I’m not liking this product !'
'B0987SS1G2','Bad Quality product','1.0 out of 5 stars','Product so delivered was not as per the standard of BATA quality. The shoe broke off within 15 days. Seriously sad state of affairs.'
'B0987SS1G2','Good for office use','5.0 out of 5 stars','Good product buys when it comes on sale because the cost will be less as compared to regular sale'
