item,title,rating,body
'B09X5RLGY5','Perfect','5.0 out of 5 stars','Go for it.... Don`t even think twice.....'
'B09X5RLGY5','Nice','4.0 out of 5 stars','Nice'
'B09X5RLGY5','Comfortable.','5.0 out of 5 stars','They are very light and comfortable. Fits well.'
'B09X5RLGY5','Decent','4.0 out of 5 stars','Soft nd comfy'
'B09X5RLGY5','Dublicate Product','1.0 out of 5 stars','Seems it was a duplicate product'
'B09X5RLGY5','Not good','2.0 out of 5 stars','Not good'
'B09X5RLGY5','Comfortable','5.0 out of 5 stars','Adds a layer of cushion.'
'B09X5RLGY5','Soft, but too thick','3.0 out of 5 stars','I was looking for a thin cotton socks to use with a pair of sneakers. Though this one is soft, it is too thick and now the shoes feel tight !'
'B09X5RLGY5','Quality','5.0 out of 5 stars','Very good quality.'
'B09X5RLGY5','Bad','1.0 out of 5 stars','Bad bad quality very very bad quality item'
'B09X5RLGY5','Love this product','5.0 out of 5 stars',"Love this product.. it is value for money.. buying it second time... I don't wish to change the brand now.."
'B09X5RLGY5','Good','5.0 out of 5 stars','VERY COMFORTABLE'
'B09X5RLGY5','good one','4.0 out of 5 stars','confortable'
'B09X5RLGY5','good!','5.0 out of 5 stars','Can be used for both men and women. Very comfortable, keeps feet warm.'
'B09X5RLGY5','Socks has quality issues. Do not buy.','1.0 out of 5 stars','Out of 3 pairs of socks, 2 pairs got damages by moderate use within a week usage. I feel socks are comfortable, but have quality issues if you want to use it for running/playing. Other socks from similar brands (Puma, Adidas) have held up much better that this for similar usage.  I would not recommend buying it.'
'B09X5RLGY5','Not very good quality','2.0 out of 5 stars','Not upto to the brand name, quality is poor'
'B09X5RLGY5','Not jockey copy product','1.0 out of 5 stars','Copy Product please 🙏 not buy jockey product'
'B09X5RLGY5','Quality','1.0 out of 5 stars','Not upto the mark, low quality'
'B09X5RLGY5','Perfect fit','4.0 out of 5 stars','Material is nice fits perfectly but a bit larger tan ankle length'
'B09X5RLGY5','Good','4.0 out of 5 stars','Good'
'B09X5RLGY5','Worst and damage','1.0 out of 5 stars','Worst and waste of money product damage'
'B09X5RLGY5','Excellent Quality','5.0 out of 5 stars','Good Quality.Best Price.'
'B09X5RLGY5','Quality products','5.0 out of 5 stars','Superb'
'B09X5RLGY5',"It's so slippery even after a waah",'2.0 out of 5 stars',"Didn't like seems non cotton"
'B09X5RLGY5',"It's smoothness is excellent",'5.0 out of 5 stars','I liked the product it is soft and smooth and easy to use and I found useful and helpful to me thank you'
'B09X5RLGY5','Nice','5.0 out of 5 stars','Super product'
'B09X5RLGY5','Excellent','5.0 out of 5 stars','Very Comfortable product..'
'B09X5RLGY5','Quality and satisfaction','5.0 out of 5 stars','Absolutely liked the product quality is too good and comfortable the best anyone can get here at affordable price'
'B09X5RLGY5','Wonderful product','5.0 out of 5 stars','Value for money'
'B09X5RLGY5','Socks','5.0 out of 5 stars','Good'
'B09X5RLGY5','quality','5.0 out of 5 stars','Super after using so long elastic does not extend which is happening in normal brand'
'B09X5RLGY5','Absorb the sweat','1.0 out of 5 stars','waste'
'B09X5RLGY5','Good','5.0 out of 5 stars','Very good product'
'B09X5RLGY5','100% Original','5.0 out of 5 stars','The media could not be loaded. Very good quality'
'B09X5RLGY5','Good brand','5.0 out of 5 stars','This is really good and fit well. You have good confort for all day , especially for office/school going persons. Thumbs up 👍'
'B09X5RLGY5','Good quality.','5.0 out of 5 stars','Very nice product.'
'B09X5RLGY5','Worth the money','5.0 out of 5 stars','Material was so gud and comfortable for daily use'
'B09X5RLGY5','Brand k naam pe dhoka','1.0 out of 5 stars',"It's duplicate product"
'B09X5RLGY5','H','5.0 out of 5 stars','Nice package and product'
'B09X5RLGY5','Socks','4.0 out of 5 stars','They are thick and good quality socks. My husband liked it.'
'B09X5RLGY5','Good quality item','5.0 out of 5 stars','Good quality item'
'B09X5RLGY5','Good','5.0 out of 5 stars','Good'
'B09X5RLGY5','Good','3.0 out of 5 stars','Good'
'B09X5RLGY5','Nice sports socks','5.0 out of 5 stars','Good socks, soft & nice sweat absorbing fabric.'
'B09X5RLGY5','Worst socks..','1.0 out of 5 stars','It got torn off after 4/5 days of use.. i have been using jockey for long never faced such issue before.. i have bought it from seller megashopp .. fraud..'
'B09X5RLGY5','Good Product','5.0 out of 5 stars','Good product it is Terry cotton not pure cotton socks'
'B09X5RLGY5','The product looks genuine, and of good quality..','5.0 out of 5 stars',"I was not very sure when ordering this, but the product looks genuine and of good quality. The material used is soft, and by the look and feel of it, seems long lasting. Let's see how much does it withstand.."
'B09X5RLGY5','Perfect','5.0 out of 5 stars','Very nice product'
'B09X5RLGY5','Quality','5.0 out of 5 stars','Good'
'B09X5RLGY5','Nice socks iam using since 8 years','5.0 out of 5 stars','The fabric quality is very which is comfortable to feet'
