item,title,rating,body
'B0C7WHHDSQ','Use','5.0 out of 5 stars','Useful for required purpose'
'B0C7WHHDSQ','Nice','5.0 out of 5 stars','Good product....'
'B0C7WHHDSQ','Very good product','5.0 out of 5 stars','I like this product, it has solved my problem'
'B0C7WHHDSQ','Best thing on Amazon in valuable price','5.0 out of 5 stars','I like that plastic quality and valueable price. And I used it to keep my phone or other accessories as well as stationary things.'
'B0C7WHHDSQ','Amazing Product!!!','5.0 out of 5 stars',"I recently purchased a desk organizer from Amazon, and I'm thrilled with its functionality. The seven compartments, including two long ones, four short ones, and a convenient box, provide ample space for keeping my workspace tidy. The durable build ensures it stands the test of time. A great addition for anyone looking to declutter their desk efficiently!"
'B0C7WHHDSQ','Product review','5.0 out of 5 stars','Nice compact fit product to with good quality and fresh color. Good for keeping daily required cosmetics'
'B0C7WHHDSQ','Very good product','5.0 out of 5 stars','Very cool and affordable easy to clean,sturdiness light weight no damages'
'B0C7WHHDSQ','Good product','4.0 out of 5 stars',''
'B0C7WHHDSQ','Nice Small organizer','5.0 out of 5 stars','1. Value for money. Small nice organize to keep cosmetic item.'
'B0C7WHHDSQ','bad quality','1.0 out of 5 stars','The plastic is of very cheap quality'
'B0C7WHHDSQ','The price','5.0 out of 5 stars','I like it'
'B0C7WHHDSQ','Good','5.0 out of 5 stars','VALUE FOR MONEY.'
'B0C7WHHDSQ',"Super! Kid's also like it very much",'5.0 out of 5 stars','I Like its seperations.'
'B0C7WHHDSQ','Super','5.0 out of 5 stars','Nice 👍 product'
'B0C7WHHDSQ','Quality product and worth','5.0 out of 5 stars','Good Quality product and multi purpose uses. Cost is very cheap.'
'B0C7WHHDSQ','Fantastic product','5.0 out of 5 stars',"The product arrived in excellent condition, exactly as described on their site. I'm thrilled with the quality and will definitely shop at again in the future."
'B0C7WHHDSQ','Cost','5.0 out of 5 stars','Super product at affordable price'
'B0C7WHHDSQ','About the product','5.0 out of 5 stars',"It's a good product and useful one for good organisation of small things."
'B0C7WHHDSQ','Qaulity','5.0 out of 5 stars','Superb product must buy'
'B0C7WHHDSQ','Cosmetics box','5.0 out of 5 stars','I really liked the product I use it for keep cosmetics'
'B0C7WHHDSQ','Awesome product','5.0 out of 5 stars','Value for the money. Compact and looking good'
