item,title,rating,body
'B00LY1NYP2','Best for kitchen','5.0 out of 5 stars','I needed a stainless steel scissor in about 7”/17cm for cutting milk pouches in morning.To my horror,majority of scissors I viewed on amazon had bad reviews,from breakage to rusting to bad edges. Had to even return an expensive ‘kitchen scissors’. Finally I settled on this one with crossed fingers,thinking atleast Japan cant go wrong.Till now im quite happy,as I wash the blades with water each morning.But now I take extra care to wipe them after, as mentioned on the packing.'
'B00LY1NYP2','Good one','5.0 out of 5 stars','Received in blue color. The quality and finishing is good.'
'B00LY1NYP2','🆗','4.0 out of 5 stars',"Built quality was good .. but packaging not upto the mark . . It's good not best . . ."
'B00LY1NYP2',"You can get any colour but it's worth it",'4.0 out of 5 stars','The media could not be loaded. Go for it'
'B00LY1NYP2','Got pink one.','5.0 out of 5 stars','Same as shown. Best I have ever used.'
'B00LY1NYP2','Got it at Rs.100','5.0 out of 5 stars','Just go for it!'
'B00LY1NYP2','Good one','4.0 out of 5 stars','Go for it'
'B00LY1NYP2','One of best Scissors','5.0 out of 5 stars',"I like: (1) it's design and easy grip - can be used with lefty & right both way. (2) joint of two parts are done with screw instead of robot so can be adjusted loose or tight accordingly as per how user want."
'B00LY1NYP2','Most ergonomic scissor I’ve used','5.0 out of 5 stars','Pros 1. Great ergonomics for both left and right handed people 2. Perfect size for multi use pair of scissors (8.5 cm blade) 3. Decent build and sharpness for the price 4. Has a screw to tighten the blades if they get too loose 5. Nice branding on the blade. 6. Good price MRP100 but got it for 65 with free delivery Cons 1. Limited colors (blue and pink only) 2. Not the sharpest scissors you can buy with a somewhat flat tip and weird wide flat blade design 3. Long term durability is untested 4. Made in China'
'B00LY1NYP2','Good quality scissors','5.0 out of 5 stars','The product is good the blade is fine and sharp easy to use can cut cardboard, thick paper etc you guys should buy this .'
'B00LY1NYP2','Decent product','4.0 out of 5 stars','Seems normal in sight but little less smooth in ergonomics. But sharpness is alright, and main good point its top edges are smoothen out and its rebbit has screw you can adjust as per your requirement. Nice decent product and happy with it. Thank you.'
'B00LY1NYP2','Very nice','5.0 out of 5 stars','Like it, very sharp..'
