item,title,rating,body
'B07H3XL4GN','Worth Money','4.0 out of 5 stars','Good to use. But bit expensive.'
'B07H3XL4GN','Thanks Amazon for good pricing and quality','5.0 out of 5 stars','Very much appreciated, Amazon super quality and fastest delivery Great Indian Amazon'
'B07H3XL4GN','Good','2.0 out of 5 stars','Above average product'
'B07H3XL4GN','Its glowing my skin','5.0 out of 5 stars','Very good product and i like much.'
'B07H3XL4GN','Smell good','5.0 out of 5 stars','Good'
'B07H3XL4GN','Good soap','5.0 out of 5 stars',"The fragrance of the soap is very good. It's also reducing tan from my skin. I liked this soap."
'B07H3XL4GN','Nice soap','5.0 out of 5 stars','Nice fragrance and best bathing soap'
'B07H3XL4GN','Bleech agent','2.0 out of 5 stars',"I didn't expect this soap could make skin very dry and bleach. The soap lasts for just 15 days for 2 person. Fragrance was good but they have added bleaching agents which is not good for the skin."
'B07H3XL4GN','Soap','4.0 out of 5 stars','All'
'B07H3XL4GN','Sabun','3.0 out of 5 stars','Skin care k liye'
'B07H3XL4GN','Nice','5.0 out of 5 stars','Good soap.'
'B07H3XL4GN','Ayurvedic soap','4.0 out of 5 stars','This soap consists of certain herbal extracts. It gives you a feeling of freshness and buoyancy.'
'B07H3XL4GN','Original product','5.0 out of 5 stars','original indian sense product which is really need to our society.'
'B07H3XL4GN','Soap','5.0 out of 5 stars','Very nice product.'
'B07H3XL4GN','Good to use !!','5.0 out of 5 stars','Good to use !!'
'B07H3XL4GN',"It's not good",'2.0 out of 5 stars','It leaves ur skin dry and rashes also develop due to dryness'
'B07H3XL4GN','Good product','5.0 out of 5 stars','I like this soap 👍'
'B07H3XL4GN','👍','4.0 out of 5 stars','👍'
'B07H3XL4GN','Worst','1.0 out of 5 stars','Not value to money'
'B07H3XL4GN','Good','5.0 out of 5 stars','Package and products are good'
'B07H3XL4GN','Good','4.0 out of 5 stars','Quality is good'
'B07H3XL4GN','Not so great','1.0 out of 5 stars','Look before you buy. Not so good nor is good smell'
'B07H3XL4GN','Great Ayurveda soap','4.0 out of 5 stars','It lists all the ingredients and most are natural. Not for very dry skinned people. I love it and the smell of natural herbs is awesome. Its a great alternative to brands like khadi which are quite expensive. Its better than margo and other natural ingredient soaps.'
'B07H3XL4GN','Good soap with nice fragrance','4.0 out of 5 stars','Got at good offer and the fragrance is ok'
'B07H3XL4GN','Ok','4.0 out of 5 stars','It is not long-lasting...'
'B07H3XL4GN','problem','1.0 out of 5 stars','Very bad soppu very poor'
'B07H3XL4GN','Very good soap','5.0 out of 5 stars',"There's only two types of comments people would feel after using this soap. They'll either like it totally or dislike it totally. I like it very much.  Smell is not that good but almost everything else is good. Creamy, dependable cleaning.  The only con? The soap breaks after two days of non-usage. That's not acceptable for two days of use and non-use. It's understandable when it's almost over. But a new soap? No, it should not crack.  That said, it's such a relief to take bath with this soap. There's a feeling of freshness and vitality."
'B07H3XL4GN','Good','4.0 out of 5 stars','Good product'
'B07H3XL4GN','Shop is not skin shop .shop is toilet shop. Amazon paking not available this product.','1.0 out of 5 stars',''
'B07H3XL4GN','4 star for freganance.','4.0 out of 5 stars','freganancy is awesome. but due to grade 3. it creates problem on my skin. it burning down under my eyes.'
'B07H3XL4GN','Good product','4.0 out of 5 stars','Good product'
'B07H3XL4GN','SOAP','5.0 out of 5 stars','VERY NICE ONE.'
'B07H3XL4GN','Genuine product','5.0 out of 5 stars','Original quality which enhances skin texture and softness'
'B07H3XL4GN','Very good','5.0 out of 5 stars','Good brand'
'B07H3XL4GN','Good','5.0 out of 5 stars','👍👍👍👍👍'
'B07H3XL4GN','Very Honest product','5.0 out of 5 stars','I used since 2009. Doctor suggest me. Good smell'
'B07H3XL4GN','Low quality','2.0 out of 5 stars','Quality of the soaps are very less than purchase a single separate soap...'
'B07H3XL4GN','This soap delivers much more than it promises.','5.0 out of 5 stars','My son who is so difficult to please loved this soap.He has some skin problems and Chandrikha really helped.Now I will supply my grand kids and my kids with Chandrikha as its the best.I found the smell pleasant, and the feeling of freshness after using it great.And it did help with ordinary skin problems like pimples and even to some extent eczema..'
'B07H3XL4GN','Severely harmful for skin','1.0 out of 5 stars','This soap is severely harmful for the skin causing effect like burnt skin. I have never experienced such a scary effect of any soap. The manufacturers must check the composition immediately.'
'B07H3XL4GN','Veer good','5.0 out of 5 stars','Excellent quality of candrika'
'B07H3XL4GN','ठीक','3.0 out of 5 stars','अच्छा है'
'B07H3XL4GN','Good one','5.0 out of 5 stars','Good product and good quality'
'B07H3XL4GN','superb','5.0 out of 5 stars','superb'
'B07H3XL4GN','Very good soap','5.0 out of 5 stars',"Me , nd my family used several Brad's soap , lastly we switched to dove ( green one ) but it's price fluctuate frequently nd sometimes it's unavailable , so faced a great problem , then finally bought this soap . It is miracle . It's foam is great nd clear skin very good giving natural glow . If you have oily sensitive skin .......then definitely switch to this soap . It's awesome ....."
'B07H3XL4GN','Soap','5.0 out of 5 stars','Cheap and best org coconut oil'
'B07H3XL4GN','Good','4.0 out of 5 stars','Best'
'B07H3XL4GN','Chandrika ayurvedic soap','5.0 out of 5 stars','Good quality, large size. Love it'
'B07H3XL4GN','Fragrant','5.0 out of 5 stars','Trying for the first time, loved the scent, feel and lingering faint smell of the soap. Love it.'
'B07H3XL4GN','Good product must buy','5.0 out of 5 stars','Good product.Thank you Amazon'
'B07H3XL4GN','No good','1.0 out of 5 stars','This shop was very unhealthy'
